time,FPS
48.78074,208
48.7846,208
48.78854,208
48.79222,208
48.79572,208
48.79919,208
48.80302,208
48.80685,208
48.81041,208
48.81456,208
48.81817,208
48.82192,208
48.82575,208
48.82932,208
48.83293,208
48.8367,208
48.84044,208
48.84437,208
48.84784,208
48.85146,208
48.85485,208
48.85925,208
48.86287,208
48.86705,208
48.87098,208
48.87445,208
48.87849,208
48.88189,208
48.88592,208
48.88939,208
48.8934,208
48.89718,208
48.90071,208
48.90519,208
48.90916,208
48.91323,208
48.91756,208
48.92292,256
48.92892,256
48.93325,256
48.93734,256
48.94183,256
48.94701,256
48.95103,256
48.95575,256
48.95994,256
48.96423,256
48.96893,256
48.97308,256
48.97713,256
48.98163,256
48.98604,256
48.99022,256
48.99421,256
49.00188,256
49.01118,256
49.01906,256
49.02715,256
49.03554,256
49.04469,256
49.05471,256
49.08848,256
49.09258,256
49.09614,256
49.09994,256
49.10367,256
49.10757,256
49.11105,256
49.11465,256
49.11842,256
49.12218,256
49.12605,256
49.12951,256
49.13301,256
49.13676,256
49.14026,256
49.14423,256
49.14777,256
49.15139,256
49.15496,256
49.15872,256
49.16228,256
49.16627,256
49.16987,256
49.17416,256
49.17795,256
49.18161,256
49.18555,256
49.1892,256
49.19297,256
49.19672,256
49.20021,256
49.20427,256
49.20785,256
49.21159,256
49.21503,256
49.21861,256
49.22207,256
49.22617,256
49.22975,256
49.23384,256
49.2379,256
49.24147,256
49.24556,256
49.24911,256
49.25294,256
49.25652,256
49.26079,256
49.26531,256
49.26961,256
49.27404,256
49.27805,256
49.28231,256
49.28707,256
49.29116,256
49.29531,256
49.29976,256
49.30387,256
49.30884,256
49.31287,256
49.31702,256
49.32153,256
49.32604,256
49.33047,256
49.335,256
49.33911,256
49.34343,256
49.34805,256
49.35219,256
49.35679,256
49.36097,256
49.3666,256
49.37228,256
49.37715,256
49.38181,256
49.38714,256
49.39179,256
49.39605,256
49.40064,256
49.40557,256
49.41064,256
49.41503,256
49.41969,256
49.42395,212
49.42873,212
49.43412,212
49.4385,212
49.44288,212
49.44793,212
49.45242,212
49.45681,212
49.46172,212
49.46791,212
49.47385,212
49.47832,212
49.483,212
49.48792,212
49.49219,212
49.49675,212
49.50103,212
49.5059,212
49.51028,212
49.515,212
49.51941,212
49.52393,212
49.52909,212
49.53376,212
49.53815,212
49.54273,212
49.54782,212
49.55215,212
49.55693,212
49.56152,212
49.56628,212
49.57109,212
49.57582,212
49.58019,212
49.58495,212
49.58908,212
49.59362,212
49.59781,212
49.60194,212
49.60654,212
49.61083,212
49.61533,212
49.62032,212
49.6253,212
49.63013,212
49.63577,212
49.63992,212
49.64432,212
49.64901,212
49.65305,212
49.65791,212
49.66216,212
49.66679,212
49.6711,212
49.67596,212
49.68026,212
49.68513,212
49.69009,212
49.6944,212
49.69878,212
49.70425,212
49.70925,212
49.71437,212
49.71903,212
49.72371,212
49.7284,212
49.73277,212
49.73735,212
49.74183,212
49.74657,212
49.75071,212
49.75497,212
49.75925,212
49.76332,212
49.76783,212
49.77254,212
49.77702,212
49.78123,212
49.78571,212
49.78981,212
49.79393,212
49.79785,212
49.80204,212
49.80614,212
49.80986,212
49.81361,212
49.81738,212
49.82143,212
49.82548,212
49.82928,212
49.83327,212
49.83706,212
49.84065,212
49.84488,212
49.84903,212
49.85262,212
49.85649,212
49.86021,212
49.86462,212
49.86826,212
49.87202,212
49.87562,212
49.87939,212
49.88313,212
49.89168,212
49.89953,212
49.90755,212
49.91642,212
49.9249,216
49.93393,216
49.94236,216
49.97872,216
49.98424,216
49.99075,216
49.99512,216
49.99968,216
50.00432,216
50.00908,216
50.01369,216
50.01825,216
50.02298,216
50.02794,216
50.03229,216
50.03703,216
50.04139,216
50.04613,216
50.05088,216
50.05506,216
50.05952,216
50.06384,216
50.06904,216
50.07359,216
50.07802,216
50.08247,216
50.08728,216
50.0924,216
50.09797,216
50.10216,216
50.10699,216
50.11103,216
50.11583,216
50.12008,216
50.12479,216
50.12914,216
50.13332,216
50.13741,216
50.14096,216
50.14477,216
50.1488,216
50.15226,216
50.15596,216
50.15958,216
50.16356,216
50.16741,216
50.17187,216
50.17571,216
50.17933,216
50.18296,216
50.18691,216
50.19175,216
50.19735,216
50.20115,216
50.20528,216
50.20892,216
50.21252,216
50.21628,216
50.21984,216
50.22377,216
50.22842,216
50.23254,216
50.23616,216
50.2399,216
50.24347,216
50.24743,216
50.25157,216
50.25526,216
50.25896,216
50.26258,216
50.26685,216
50.27049,216
50.27432,216
50.27896,216
50.28296,216
50.28699,216
50.29047,216
50.29412,216
50.29795,216
50.30179,216
50.30562,216
50.30919,216
50.31277,216
50.31719,216
50.32072,216
50.32472,216
50.32819,216
50.33169,216
50.33541,216
50.33942,216
50.3438,216
50.34809,216
50.35166,216
50.35525,216
50.35981,216
50.36489,216
50.36875,216
50.37262,216
50.37681,216
50.381,216
50.38506,216
50.38858,216
50.3921,216
50.3958,216
50.40044,216
50.40591,216
50.40971,216
50.41351,216
50.41748,216
50.421,218
50.42543,218
50.42897,218
50.43297,218
50.43643,218
50.44004,218
50.44449,218
50.44805,218
50.45197,218
50.45589,218
50.46007,218
50.46427,218
50.46825,218
50.47214,218
50.47644,218
50.48079,218
50.48508,218
50.48909,218
50.49406,218
50.49798,218
50.50231,218
50.50659,218
50.51117,218
50.51529,218
50.51921,218
50.52333,218
50.52786,218
50.53201,218
50.53632,218
50.54084,218
50.54603,218
50.55017,218
50.55496,218
50.55905,218
50.56305,218
50.56778,218
50.57207,218
50.57612,218
50.58015,218
50.58472,218
50.58898,218
50.59336,218
50.5973,218
50.60163,218
50.60612,218
50.61042,218
50.61467,218
50.61869,218
50.62284,218
50.62753,218
50.63257,218
50.63652,218
50.64052,218
50.64492,218
50.64928,218
50.65401,218
50.65801,218
50.66205,218
50.66648,218
50.67085,218
50.67494,218
50.67979,218
50.68406,218
50.68861,218
50.69258,218
50.69668,218
50.70179,218
50.70617,218
50.71122,218
50.71563,218
50.72007,218
50.72525,218
50.72918,218
50.73328,218
50.73744,218
50.74154,218
50.74631,218
50.75085,218
50.75479,218
50.75895,218
50.76297,218
50.77127,218
50.78014,218
50.7885,218
50.79727,218
50.8055,218
50.81408,218
50.82272,218
50.85919,218
50.8635,218
50.86748,218
50.87228,218
50.8763,218
50.8798,218
50.88398,218
50.8883,218
50.89319,218
50.89722,218
50.90078,218
50.90475,218
50.90829,218
50.91206,218
50.91563,218
50.92041,206
50.9242,206
50.92766,206
50.93131,206
50.93488,206
50.93838,206
50.94259,206
50.94661,206
50.95005,206
50.95472,206
50.95819,206
50.96247,206
50.96749,206
50.97171,206
50.97598,206
50.98006,206
51.07703,206
51.08288,206
51.08875,206
51.09296,206
51.097,206
51.10118,206
51.10608,206
51.11201,206
51.11603,206
51.12044,206
51.12494,206
51.12942,206
51.13522,206
51.13998,206
51.14429,206
51.14902,206
51.15346,206
51.15877,206
51.16327,206
51.16802,206
51.17225,206
51.17694,206
51.18258,206
51.18714,206
51.19175,206
51.19608,206
51.20042,206
51.2063,206
51.21105,206
51.21573,206
51.22,206
51.22481,206
51.23019,206
51.23463,206
51.23875,206
51.24244,206
51.2467,206
51.25032,206
51.25457,206
51.25828,206
51.26202,206
51.26632,206
51.26995,206
51.27378,206
51.27829,206
51.28206,206
51.28623,206
51.29007,206
51.29395,206
51.29763,206
51.30204,206
51.30613,206
51.30978,206
51.31342,206
51.31721,206
51.32122,206
51.32582,206
51.32975,206
51.33347,206
51.33765,206
51.34176,206
51.35196,206
51.35955,206
51.36805,206
51.37693,206
51.38739,206
51.39541,206
51.4044,206
51.41344,206
51.42179,170
51.43011,170
51.43817,170
51.44999,170
51.45853,170
51.46624,170
51.47469,170
51.48367,170
51.49197,170
51.50016,170
51.50816,170
51.51646,170
51.52399,170
51.56948,170
51.5752,170
51.58027,170
51.58516,170
51.58938,170
51.59406,170
51.59832,170
51.60281,170
51.60789,170
51.61222,170
51.61639,170
51.62112,170
51.62581,170
51.62987,170
51.63375,170
51.63802,170
51.64191,170
51.64602,170
51.64969,170
51.65398,170
51.65757,170
51.66174,170
51.66626,170
51.67093,170
51.67505,170
51.67939,170
51.68394,170
51.68852,170
51.69288,170
51.69732,170
51.70197,170
51.7068,170
51.71125,170
51.71695,170
51.72118,170
51.72588,170
51.73222,170
51.73802,170
51.74226,170
51.74779,170
51.75276,170
51.75703,170
51.76125,170
51.76628,170
51.77085,170
51.77503,170
51.77993,170
51.78416,170
51.78892,170
51.79345,170
51.79784,170
51.80197,170
51.80696,170
51.81102,170
51.81533,170
51.81976,170
51.82383,170
51.82878,170
51.83308,170
51.83731,170
51.842,170
51.84632,170
51.85089,170
51.85506,170
51.85931,170
51.86377,170
51.86814,170
51.87325,170
51.87857,170
51.88336,170
51.8891,170
51.89312,170
51.89669,170
51.9004,170
51.90448,170
51.90791,170
51.91243,170
51.91583,170
51.91949,170
51.9233,184
51.92722,184
51.93082,184
51.93457,184
51.93839,184
51.94264,184
51.94658,184
51.95045,184
51.95407,184
51.95757,184
51.96133,184
51.96544,184
51.9692,184
51.97268,184
51.97695,184
51.98058,184
51.98463,184
51.9882,184
51.99173,184
51.99537,184
51.99919,184
52.0029,184
52.00683,184
52.01038,184
52.01417,184
52.01774,184
52.02132,184
52.02562,184
52.02945,184
52.0329,184
52.03651,184
52.03995,184
52.04358,184
52.04767,184
52.05129,184
52.05485,184
52.05895,184
52.06278,184
52.06721,184
52.07079,184
52.0748,184
52.07864,184
52.08262,184
52.0867,184
52.09082,184
52.09454,184
52.09915,184
52.10403,184
52.10835,184
52.11218,184
52.11617,184
52.12052,184
52.12708,184
52.13097,184
52.1353,184
52.13875,184
52.14291,184
52.14744,184
52.15098,184
52.15513,184
52.15987,184
52.16398,184
52.16857,184
52.17284,184
52.17707,184
52.18108,184
52.1857,184
52.19033,184
52.19429,184
52.19877,184
52.20307,184
52.20753,184
52.2118,184
52.21607,184
52.21997,184
52.22411,184
52.22887,184
52.23303,184
52.23719,184
52.24126,184
52.24575,184
52.24979,184
52.25414,184
52.25774,184
52.26182,184
52.26625,184
52.27044,184
52.27478,184
52.27831,184
52.28231,184
52.28705,184
52.29062,184
52.29433,184
52.29791,184
52.30239,184
52.30636,184
52.31034,184
52.31395,184
52.3179,184
52.32151,184
52.32544,184
52.32917,184
52.33338,184
52.33688,184
52.34053,184
52.3446,184
52.34829,184
52.3518,184
52.35543,184
52.35895,184
52.36263,184
52.36673,184
52.37096,184
52.37443,184
52.37831,184
52.38182,184
52.38578,184
52.38985,184
52.39338,184
52.39735,184
52.40142,184
52.40554,184
52.40903,184
52.41294,184
52.41743,184
52.42121,250
52.42536,250
52.42892,250
52.43249,250
52.43603,250
52.44028,250
52.44425,250
52.4483,250
52.45187,250
52.45572,250
52.4599,250
52.4635,250
52.46799,250
52.47147,250
52.47604,250
52.47967,250
52.4841,250
52.48803,250
52.49229,250
52.49595,250
52.49994,250
52.50398,250
52.50878,250
52.513,250
52.51715,250
52.5211,250
52.5261,250
52.53015,250
52.53411,250
52.53828,250
52.54327,250
52.54763,250
52.55181,250
52.55606,250
52.56078,250
52.56584,250
52.57017,250
52.57429,250
52.57883,250
52.58365,250
52.58866,250
52.59298,250
52.59702,250
52.60145,250
52.60632,250
52.61036,250
52.61452,250
52.61909,250
52.62337,250
52.62775,250
52.63243,250
52.63651,250
52.64059,250
52.64494,250
52.64909,250
52.65416,250
52.65805,250
52.6628,250
52.66727,250
52.67089,250
52.67524,250
52.67954,250
52.68386,250
52.68784,250
52.69213,250
52.69629,250
52.69982,250
52.70417,250
52.70852,250
52.71232,250
52.71648,250
52.72041,250
52.7257,250
52.73088,250
52.73493,250
52.73908,250
52.74356,250
52.7496,250
52.75365,250
52.7581,250
52.76216,250
52.7666,250
52.77079,250
52.77594,250
52.77995,250
52.78404,250
52.7884,250
52.79269,250
52.79742,250
52.80116,250
52.80576,250
52.80941,250
52.8131,250
52.82058,250
52.82996,250
52.83763,250
52.84662,250
52.85513,250
52.86329,250
52.87236,250
52.88,250
52.88809,250
52.89626,250
52.94471,206
52.9497,206
52.95386,206
52.95834,206
52.96263,206
52.96766,206
52.9717,206
52.97594,206
52.97952,206
52.9833,206
52.98775,206
52.99187,206
52.99566,206
52.99966,206
53.00327,206
53.0076,206
53.01196,206
53.01654,206
53.02091,206
53.02631,206
53.03041,206
53.03439,206
53.03916,206
53.04278,206
53.04736,206
53.05112,206
53.05521,206
53.05947,206
53.06369,206
53.06817,206
53.07227,206
53.07636,206
53.08038,206
53.08483,206
53.08943,206
53.09336,206
53.09739,206
53.10146,206
53.10572,206
53.11043,206
53.11443,206
53.11817,206
53.12173,206
53.12637,206
53.12998,206
53.13488,206
53.13848,206
53.14242,206
53.18033,206
53.18557,206
53.19017,206
53.19391,206
53.19821,206
53.20182,206
53.20684,206
53.21116,206
53.21482,206
53.2184,206
53.2229,206
53.22705,206
53.23146,206
53.23499,206
53.23867,206
53.24307,206
53.24909,206
53.25293,206
53.25755,206
53.26142,206
53.26556,206
53.26948,206
53.27311,206
53.27741,206
53.2816,206
53.28597,206
53.28995,206
53.29415,206
53.29913,206
53.30373,206
53.30824,206
53.31253,206
53.31701,206
53.32111,206
53.32681,206
53.33109,206
53.33541,206
53.33991,206
53.34409,206
53.34911,206
53.35345,206
53.35753,206
53.36147,206
53.366,206
53.37028,206
53.37518,206
53.37907,206
53.38342,206
53.38797,206
53.39207,206
53.39641,206
53.40131,206
53.40588,206
53.41003,206
53.41407,206
53.41842,206
53.42319,208
53.42941,208
53.43375,208
53.43837,208
53.44287,208
53.44904,208
53.45529,208
53.45993,208
53.464,208
53.4689,208
53.47301,208
53.47726,208
53.48182,208
53.48632,208
53.4904,208
53.49504,208
53.49932,208
53.50366,208
53.50877,208
53.51316,208
53.51799,208
53.52242,208
53.52705,208
53.53142,208
53.53598,208
53.54014,208
53.54513,208
53.54985,208
53.55412,208
53.55889,208
53.56319,208
53.56758,208
53.5718,208
53.57555,208
53.5792,208
53.58286,208
53.58699,208
53.59066,208
53.59489,208
53.59869,208
53.60231,208
53.60695,208
53.61118,208
53.61484,208
53.6185,208
53.62254,208
53.6271,208
53.6307,208
53.6351,208
53.63992,208
53.64403,208
53.64854,208
53.65263,208
53.65699,208
53.66116,208
53.66513,208
53.66885,208
53.67278,208
53.67656,208
53.68029,208
53.68434,208
53.68823,208
53.69183,208
53.69594,208
53.6998,208
53.70378,208
53.70779,208
53.71145,208
53.71515,208
53.71888,208
53.72282,208
53.72676,208
53.73042,208
53.7349,208
53.73878,208
53.74295,208
53.74731,208
53.75108,208
53.75519,208
53.75937,208
53.76342,208
53.76766,208
53.7713,208
53.77519,208
53.77942,208
53.7831,208
53.78741,208
53.791,208
53.79482,208
53.7985,208
53.80229,208
53.80642,208
53.8104,208
53.81425,208
53.81831,208
53.8226,208
53.82717,208
53.83081,208
53.83467,208
53.83839,208
53.8424,208
53.8466,208
53.8504,208
53.85406,208
53.85771,208
53.86142,208
53.8655,208
53.86918,208
53.87294,208
53.87677,208
53.88031,208
53.88455,208
53.88884,208
53.89284,208
53.89663,208
53.90028,208
53.90457,208
53.9083,208
53.91259,208
53.91625,208
53.91998,208
53.92377,242
53.92813,242
53.93185,242
53.93621,242
53.94006,242
53.94407,242
53.94769,242
53.9514,242
53.95527,242
53.95934,242
53.96352,242
53.96769,242
53.97148,242
53.97531,242
53.97895,242
53.9827,242
53.98767,242
53.99136,242
53.99587,242
53.99945,242
54.00338,242
54.00878,242
54.01299,242
54.02636,242
54.03299,242
54.0369,242
54.04056,242
54.04475,242
54.04855,242
54.0524,242
54.05684,242
54.06074,242
54.06529,242
54.06896,242
54.07285,242
54.07657,242
54.08118,242
54.08545,242
54.08905,242
54.09305,242
54.098,242
54.10201,242
54.10691,242
54.11099,242
54.11496,242
54.11884,242
54.12268,242
54.12685,242
54.1313,242
54.13538,242
54.13921,242
54.14333,242
54.14806,242
54.15262,242
54.15641,242
54.16029,242
54.16472,242
54.16851,242
54.17251,242
54.17723,242
54.18139,242
54.18572,242
54.19,242
54.19602,242
54.20132,242
54.20626,242
54.21075,242
54.21509,242
54.21945,242
54.22504,242
54.22979,242
54.23459,242
54.23932,242
54.24398,242
54.25296,242
54.26167,242
54.26991,242
54.27893,242
54.28725,242
54.29774,242
54.30608,242
54.31577,242
54.32585,242
54.33616,242
54.34483,242
54.39218,242
54.39745,242
54.40139,242
54.40571,242
54.40942,242
54.41345,242
54.41725,242
54.42096,184
54.42591,184
54.4295,184
54.43382,184
54.43741,184
54.44112,184
54.4454,184
54.4491,184
54.45296,184
54.45667,184
54.46045,184
54.46468,184
54.46864,184
54.47465,184
54.48028,184
54.48431,184
54.48801,184
54.49161,184
54.49564,184
54.49913,184
54.50284,184
54.50687,184
54.5105,184
54.51421,184
54.51786,184
54.52169,184
54.52618,184
54.52993,184
54.53353,184
54.53731,184
54.54085,184
54.54535,184
54.54902,184
54.55266,184
54.55637,184
54.56013,184
54.56425,184
54.56794,184
54.57161,184
54.57516,184
54.57934,184
54.58292,184
54.58704,184
54.5915,184
54.59526,184
54.59948,184
54.60303,184
54.60737,184
54.61185,184
54.61559,184
54.61933,184
54.62304,184
54.62732,184
54.6309,184
54.6347,184
54.63837,184
54.64215,184
54.64632,184
54.64999,184
54.65421,184
54.65779,184
54.6616,184
54.66558,184
54.66932,184
54.67292,184
54.67661,184
54.68011,184
54.68499,184
54.68873,184
54.69232,184
54.6961,184
54.69977,184
54.70357,184
54.7076,184
54.71144,184
54.71523,184
54.71915,184
54.72273,184
54.72675,184
54.73044,184
54.73403,184
54.73767,184
54.74106,184
54.74528,184
54.74998,184
54.75398,184
54.75784,184
54.76171,184
54.76588,184
54.76941,184
54.77315,184
54.77705,184
54.78116,184
54.78529,184
54.78888,184
54.79255,184
54.79629,184
54.79993,184
54.80382,184
54.80791,184
54.81153,184
54.81541,184
54.81897,184
54.82259,184
54.82669,184
54.83036,184
54.83405,184
54.83761,184
54.84146,184
54.84578,184
54.84943,184
54.85296,184
54.85693,184
54.86048,184
54.86456,184
54.86812,184
54.87181,184
54.87587,184
54.87946,184
54.88314,184
54.88709,184
54.89094,184
54.89458,184
54.8982,184
54.90178,184
54.90633,184
54.91085,184
54.91457,184
54.91848,184
54.92218,258
54.92627,258
54.92987,258
54.93396,258
54.93819,258
54.94178,258
54.94606,258
54.94963,258
54.9542,258
54.95803,258
54.96173,258
54.96596,258
54.96981,258
54.97348,258
54.97704,258
54.98068,258
54.98476,258
54.98847,258
54.99203,258
54.99586,258
54.9994,258
55.00317,258
55.0072,258
55.01083,258
55.01459,258
55.0183,258
55.0219,258
55.02592,258
55.02978,258
55.03432,258
55.03793,258
55.04155,258
55.04567,258
55.04934,258
55.05289,258
55.05658,258
55.06015,258
55.0647,258
55.06827,258
55.07204,258
55.07617,258
55.07991,258
55.08352,258
55.08752,258
55.09123,258
55.09538,258
55.09904,258
55.10245,258
55.10644,258
55.10993,258
55.11372,258
55.11733,258
55.12105,258
55.12501,258
55.12872,258
55.13234,258
55.13608,258
55.13971,258
55.14348,258
55.14753,258
55.15099,258
55.15496,258
55.15852,258
55.16229,258
55.16624,258
55.16988,258
55.17356,258
55.17731,258
55.18118,258
55.18567,258
55.18934,258
55.19302,258
55.19682,258
55.20034,258
55.2046,258
55.2084,258
55.21215,258
55.21585,258
55.21945,258
55.22346,258
55.22738,258
55.23117,258
55.23481,258
55.23883,258
55.24228,258
55.2463,258
55.24991,258
55.25354,258
55.25723,258
55.26089,258
55.26508,258
55.26862,258
55.2724,258
55.27606,258
55.27988,258
55.28351,258
55.28764,258
55.29119,258
55.29483,258
55.29842,258
55.30221,258
55.30629,258
55.30992,258
55.31381,258
55.3174,258
55.32111,258
55.32508,258
55.32876,258
55.33236,258
55.33627,258
55.34042,258
55.34473,258
55.34838,258
55.35215,258
55.35604,258
55.35976,258
55.36359,258
55.36757,258
55.3712,258
55.37486,258
55.37855,258
55.38242,258
55.38633,258
55.39059,258
55.39508,258
55.39924,258
55.40295,258
55.40754,258
55.41221,258
55.41587,258
55.42003,260
55.42406,260
55.42838,260
55.43252,260
55.43609,260
55.44034,260
55.44452,260
55.44857,260
55.45268,260
55.4568,260
55.46101,260
55.46508,260
55.46915,260
55.47338,260
55.47754,260
55.48165,260
55.48645,260
55.491,260
55.49546,260
55.49966,260
55.50401,260
55.5087,260
55.51315,260
55.51766,260
55.52229,260
55.52683,260
55.53109,260
55.5354,260
55.53967,260
55.54405,260
55.54892,260
55.55297,260
55.55773,260
55.56172,260
55.56638,260
55.57069,260
55.57791,260
55.58639,260
55.5939,260
55.6019,260
55.61075,260
55.61852,260
55.62666,260
55.63567,260
55.64338,260
55.65234,260
55.66045,260
55.70574,260
55.7102,260
55.71475,260
55.71828,260
55.72194,260
55.72607,260
55.72964,260
55.73318,260
55.73745,260
55.74094,260
55.74524,260
55.74868,260
55.75239,260
55.75626,260
55.76088,260
55.76492,260
55.76837,260
55.77198,260
55.7757,260
55.77936,260
55.78289,260
55.78706,260
55.79068,260
55.79435,260
55.79788,260
55.80142,260
55.80562,260
55.80923,260
55.81279,260
55.81645,260
55.82022,260
55.82428,260
55.82788,260
55.83152,260
55.83533,260
55.83982,260
55.84374,260
55.84787,260
55.85154,260
55.85522,260
55.85948,260
55.8631,260
55.86702,260
55.87112,260
55.8747,260
55.8786,260
55.88219,260
55.88622,260
55.88979,260
55.89338,260
55.89703,260
55.90072,260
55.90495,260
55.90841,260
55.91201,260
55.91606,260
55.91957,260
55.92309,208
55.92702,208
55.93048,208
55.93417,208
55.93773,208
55.94137,208
55.94549,208
55.94911,208
55.95282,208
55.95728,208
55.96124,208
55.96549,208
55.96898,208
55.9728,208
55.97654,208
55.98032,208
55.9843,208
55.98809,208
55.99157,208
55.99536,208
55.99886,208
56.00245,208
56.00668,208
56.0102,208
56.01394,208
56.01742,208
56.02105,208
56.02575,208
56.02936,208
56.03282,208
56.03654,208
56.04005,208
56.04462,208
56.04813,208
56.05185,208
56.05548,208
56.05908,208
56.06342,208
56.06733,208
56.07092,208
56.07492,208
56.07866,208
56.08223,208
56.08634,208
56.09006,208
56.09359,208
56.09725,208
56.10103,208
56.10515,208
56.10863,208
56.11256,208
56.11617,208
56.11983,208
56.12353,208
56.12753,208
56.13113,208
56.13471,208
56.13831,208
56.14181,208
56.14582,208
56.14936,208
56.15354,208
56.15695,208
56.16059,208
56.16461,208
56.16839,208
56.17209,208
56.17578,208
56.17934,208
56.18291,208
56.18695,208
56.19046,208
56.19452,208
56.1986,208
56.20259,208
56.20654,208
56.21013,208
56.21438,208
56.21864,208
56.22247,208
56.22641,208
56.23014,208
56.23379,208
56.23738,208
56.24088,208
56.24519,208
56.24869,208
56.25249,208
56.2561,208
56.26008,208
56.26404,208
56.26773,208
56.27139,208
56.27528,208
56.2788,208
56.28253,208
56.28663,208
56.29087,208
56.29486,208
56.29845,208
56.30202,208
56.30645,208
56.30999,208
56.31383,208
56.31749,208
56.32111,208
56.32507,208
56.32878,208
56.33236,208
56.33661,208
56.34009,208
56.34428,208
56.34895,208
56.35295,208
56.35703,208
56.36143,208
56.36549,208
56.36922,208
56.37284,208
56.37669,208
56.38027,208
56.38442,208
56.38801,208
56.39234,208
56.39604,208
56.39949,208
56.40313,208
56.40726,208
56.41113,208
56.41509,208
56.41872,208
56.42251,262
56.42656,262
56.43004,262
56.43379,262
56.43738,262
56.44095,262
56.44499,262
56.44857,262
56.4525,262
56.45619,262
56.4598,262
56.4633,262
56.46735,262
56.47084,262
56.4745,262
56.47799,262
56.48167,262
56.48579,262
56.48928,262
56.49292,262
56.49652,262
56.50063,262
56.50457,262
56.50835,262
56.51168,262
56.51548,262
56.51921,262
56.52282,262
56.52683,262
56.53061,262
56.53429,262
56.53789,262
56.54143,262
56.54603,262
56.54975,262
56.55326,262
56.55684,262
56.56033,262
56.56443,262
56.56812,262
56.57167,262
56.57532,262
56.579,262
56.5825,262
56.58651,262
56.5901,262
56.59404,262
56.59782,262
56.60163,262
56.60588,262
56.6095,262
56.61318,262
56.61691,262
56.62054,262
56.62465,262
56.62841,262
56.63183,262
56.63556,262
56.63934,262
56.64301,262
56.64713,262
56.65065,262
56.65432,262
56.65802,262
56.66186,262
56.66584,262
56.66959,262
56.67404,262
56.67756,262
56.6812,262
56.68512,262
56.68872,262
56.69224,262
56.69598,262
56.69954,262
56.70316,262
56.7079,262
56.71152,262
56.7168,262
56.72057,262
56.72489,262
56.72841,262
56.73194,262
56.73569,262
56.73947,262
56.74329,262
56.7478,262
56.75182,262
56.75543,262
56.75905,262
56.76252,262
56.76674,262
56.77143,262
56.77521,262
56.779,262
56.78256,262
56.7868,262
56.79055,262
56.7941,262
56.79775,262
56.80142,262
56.80555,262
56.80936,262
56.8131,262
56.81685,262
56.82049,262
56.82443,262
56.82811,262
56.83158,262
56.83527,262
56.83877,262
56.84256,262
56.84664,262
56.85028,262
56.85422,262
56.85776,262
56.86434,262
56.87329,262
56.88026,262
56.88805,262
56.89619,262
56.90419,262
56.91186,262
56.91955,246
56.92674,246
56.93554,246
56.94311,246
56.99149,246
56.99611,246
57.00043,246
57.00438,246
57.00853,246
57.01201,246
57.01567,246
57.0192,246
57.02296,246
57.02687,246
57.03036,246
57.03383,246
57.03741,246
57.04118,246
57.04535,246
57.04892,246
57.05237,246
57.05661,246
57.06028,246
57.06428,246
57.06773,246
57.0714,246
57.07552,246
57.07932,246
57.08293,246
57.08703,246
57.09072,246
57.09423,246
57.09786,246
57.10129,246
57.10538,246
57.1092,246
57.1132,246
57.11708,246
57.12095,246
57.12521,246
57.12872,246
57.13224,246
57.13617,246
57.13975,246
57.14325,246
57.14731,246
57.15083,246
57.15477,246
57.16006,246
57.16505,246
57.16873,246
57.17276,246
57.17673,246
57.18022,246
57.18488,246
57.18845,246
57.19201,246
57.19562,246
57.19954,246
57.20321,246
57.20721,246
57.21125,246
57.21495,246
57.21862,246
57.22224,246
57.2262,246
57.23041,246
57.23444,246
57.23802,246
57.24241,246
57.24648,246
57.25011,246
57.25362,246
57.25724,246
57.26083,246
57.26495,246
57.26846,246
57.27235,246
57.27573,246
57.28003,246
57.28397,246
57.28765,246
57.29121,246
57.29489,246
57.29849,246
57.30225,246
57.30626,246
57.30983,246
57.31345,246
57.31709,246
57.32116,246
57.32518,246
57.32882,246
57.3326,246
57.33617,246
57.33977,246
57.34335,246
57.34842,246
57.3519,246
57.35564,246
57.35981,246
57.36337,246
57.36734,246
57.3714,246
57.37494,246
57.37837,246
57.38287,246
57.38735,246
57.39141,246
57.39547,246
57.40018,246
57.40459,246
57.40803,246
57.41248,246
57.41618,246
57.42028,230
57.42485,230
57.42886,230
57.43334,230
57.43738,230
57.44116,230
57.44672,230
57.4522,230
57.4563,230
57.46035,230
57.46425,230
57.46825,230
57.47186,230
57.47544,230
57.47929,230
57.48294,230
57.48691,230
57.49041,230
57.49408,230
57.49757,230
57.50202,230
57.50728,230
57.5108,230
57.51471,230
57.51814,230
57.52222,230
57.52623,230
57.52983,230
57.53333,230
57.53695,230
57.54058,230
57.5447,230
57.54878,230
57.55251,230
57.55634,230
57.56009,230
57.56426,230
57.56836,230
57.57199,230
57.57598,230
57.57997,230
57.5841,230
57.58808,230
57.59224,230
57.59626,230
57.60002,230
57.60464,230
57.60851,230
57.61213,230
57.6162,230
57.62041,230
57.62431,230
57.6277,230
57.63116,230
57.63539,230
57.63948,230
57.64309,230
57.64727,230
57.65081,230
57.6549,230
57.65837,230
57.66213,230
57.66644,230
57.67074,230
57.67437,230
57.67836,230
57.68204,230
57.68593,230
57.68997,230
57.69348,230
57.69709,230
57.70131,230
57.70516,230
57.70918,230
57.71268,230
57.71725,230
57.72128,230
57.72625,230
57.73036,230
57.73424,230
57.73823,230
57.74236,230
57.74689,230
57.75094,230
