time,FPS
191.3711,224
191.3746,224
191.3781,224
191.3821,224
191.3861,224
191.3895,224
191.3931,224
191.3965,224
191.4013,224
191.4066,224
191.4101,224
191.4148,224
191.4184,224
191.4225,224
191.4262,224
191.4297,224
191.4332,224
191.4367,224
191.4406,224
191.4444,224
191.4486,224
191.452,224
191.4559,224
191.4593,224
191.463,224
191.4669,224
191.4704,224
191.4738,224
191.4774,224
191.4811,224
191.485,224
191.4889,224
191.4925,224
191.4967,224
191.5003,224
191.5047,224
191.5082,224
191.5125,224
191.5163,224
191.5204,224
191.5248,224
191.5288,224
191.5329,224
191.5369,224
191.5408,224
191.5466,224
191.5522,224
191.5566,224
191.5611,224
191.5657,224
191.5698,224
191.5742,224
191.5786,224
191.583,224
191.5878,224
191.5924,224
191.5966,224
191.6007,224
191.6055,224
191.6127,224
191.6213,224
191.6305,224
191.6401,224
191.6488,224
191.6565,224
191.6647,224
191.6999,224
191.7048,224
191.7093,224
191.7136,224
191.7177,224
191.7219,224
191.7267,224
191.7307,224
191.7347,224
191.7387,224
191.7428,224
191.7473,224
191.7516,224
191.7556,224
191.7596,224
191.7638,224
191.7688,224
191.7726,224
191.7768,224
191.7815,224
191.7859,224
191.7902,224
191.7947,224
191.799,224
191.8032,224
191.8077,224
191.8125,224
191.8167,224
191.8208,224
191.8256,224
191.8297,224
191.8338,224
191.8391,224
191.8448,224
191.8495,224
191.8537,224
191.8582,212
191.8622,212
191.8668,212
191.871,212
191.8751,212
191.8793,212
191.8835,212
191.888,212
191.8925,212
191.8969,212
191.9011,212
191.9057,212
191.91,212
191.9147,212
191.9185,212
191.923,212
191.9278,212
191.9318,212
191.936,212
191.9405,212
191.945,212
191.9495,212
191.9536,212
191.958,212
191.9625,212
191.967,212
191.9715,212
191.9759,212
191.9801,212
191.9848,212
191.9889,212
191.993,212
191.9969,212
192.001,212
192.0052,212
192.0089,212
192.0126,212
192.0162,212
192.0204,212
192.0242,212
192.0282,212
192.0322,212
192.0363,212
192.0399,212
192.0436,212
192.0478,212
192.0515,212
192.0551,212
192.0591,212
192.0633,212
192.068,212
192.072,212
192.0756,212
192.0794,212
192.0835,212
192.088,212
192.092,212
192.0962,212
192.1006,212
192.1064,212
192.1106,212
192.1149,212
192.1185,212
192.1227,212
192.1273,212
192.1316,212
192.1357,212
192.1397,212
192.1442,212
192.149,212
192.1532,212
192.1569,212
192.1614,212
192.1661,212
192.1703,212
192.1745,212
192.1786,212
192.1827,212
192.1868,212
192.191,212
192.1952,212
192.1994,212
192.2038,212
192.2078,212
192.2117,212
192.216,212
192.221,212
192.225,212
192.2291,212
192.2334,212
192.2376,212
192.2418,212
192.2466,212
192.2507,212
192.255,212
192.2594,212
192.2636,212
192.2683,212
192.2721,212
192.2759,212
192.2794,212
192.2837,212
192.2878,212
192.2914,212
192.2955,212
192.2996,212
192.3041,212
192.3087,212
192.3129,212
192.3171,212
192.3217,212
192.327,212
192.3322,212
192.336,212
192.3401,212
192.3444,212
192.3488,212
192.353,212
192.3568,236
192.3605,236
192.3647,236
192.3683,236
192.3721,236
192.3766,236
192.3807,236
192.3847,236
192.3888,236
192.3932,236
192.3971,236
192.4043,236
192.4128,236
192.421,236
192.4308,236
192.4379,236
192.4451,236
192.4543,236
192.4885,236
192.4928,236
192.4974,236
192.5019,236
192.5061,236
192.5104,236
192.5147,236
192.5197,236
192.5242,236
192.5289,236
192.5337,236
192.5386,236
192.5432,236
192.5479,236
192.5526,236
192.5568,236
192.5624,236
192.5686,236
192.5728,236
192.5775,236
192.5826,236
192.5876,236
192.5918,236
192.5965,236
192.6015,236
192.6062,236
192.6105,236
192.615,236
192.6195,236
192.624,236
192.6287,236
192.6331,236
192.6375,236
192.6418,236
192.6468,236
192.6516,236
192.6561,236
192.6605,236
192.6657,236
192.6701,236
192.6745,236
192.6792,236
192.6837,236
192.6885,236
192.693,236
192.6978,236
192.7025,236
192.7076,236
192.7121,236
192.7165,236
192.7209,236
192.7257,236
192.7301,236
192.7341,236
192.7382,236
192.7427,236
192.7475,236
192.7517,236
192.7565,236
192.7611,236
192.7657,236
192.7706,236
192.7755,236
192.7797,236
192.7844,236
192.7894,236
192.7938,236
192.7986,236
192.8036,236
192.8086,236
192.8128,236
192.8172,236
192.8215,236
192.8275,236
192.8335,236
192.8378,236
192.8425,236
192.8475,236
192.852,236
192.8564,194
192.8607,194
192.8656,194
192.87,194
192.8743,194
192.8788,194
192.8835,194
192.8884,194
192.8929,194
192.8975,194
192.9019,194
192.9068,194
192.9111,194
192.9156,194
192.9203,194
192.925,194
192.9296,194
192.9338,194
192.9386,194
192.9432,194
192.9482,194
192.9527,194
192.9575,194
192.962,194
192.9668,194
192.9715,194
192.9762,194
192.9804,194
192.9852,194
192.9893,194
192.993,194
192.9971,194
193.0008,194
193.0054,194
193.009,194
193.0129,194
193.0166,194
193.0204,194
193.0246,194
193.0282,194
193.0321,194
193.0358,194
193.0395,194
193.0439,194
193.0482,194
193.0521,194
193.0557,194
193.0598,194
193.0643,194
193.0685,194
193.0721,194
193.0758,194
193.0804,194
193.0857,194
193.0895,194
193.0937,194
193.0975,194
193.1013,194
193.1053,194
193.109,194
193.1129,194
193.1172,194
193.1211,194
193.1253,194
193.1295,194
193.1333,194
193.1378,194
193.1421,194
193.1463,194
193.1501,194
193.1543,194
193.1583,194
193.1621,194
193.1663,194
193.1701,194
193.1743,194
193.1784,194
193.1821,194
193.1865,194
193.1903,194
193.1942,194
193.1981,194
193.2018,194
193.2065,194
193.2106,194
193.2143,194
193.2184,194
193.2223,194
193.2308,194
193.2394,194
193.2478,194
193.2576,194
193.2656,194
193.2746,194
193.2835,194
193.3185,194
193.3226,194
193.3267,194
193.3314,194
193.3357,194
193.3401,194
193.3441,194
193.3479,194
193.3523,194
193.3559,208
193.3597,208
193.3634,208
193.368,208
193.3718,208
193.3755,208
193.3793,208
193.383,208
193.3872,208
193.3909,208
193.3949,208
193.3986,208
193.4028,208
193.4069,208
193.4113,208
193.4169,208
193.4209,208
193.4253,208
193.4296,208
193.4332,208
193.4373,208
193.4413,208
193.4454,208
193.4496,208
193.4533,208
193.4572,208
