time,FPS
31.83948,236
31.84405,236
31.84896,236
31.85374,236
31.85798,236
31.86303,236
31.86819,236
31.87248,236
31.87774,236
31.88314,236
31.88817,236
31.89245,236
31.89711,236
31.9014,236
31.90629,236
31.91093,236
31.91666,236
31.92107,236
31.92583,236
31.93024,236
31.93455,236
31.939,236
31.94303,236
31.94805,236
31.95304,236
31.95724,236
31.96186,236
31.96708,236
31.97121,236
31.97549,236
31.9801,236
31.98456,236
31.9887,236
31.99417,236
31.99816,236
32.00281,206
32.00847,206
32.01315,206
32.01764,206
32.02206,206
32.02717,206
32.03118,206
32.03602,206
32.04099,206
32.04584,206
32.05105,206
32.05649,206
32.06072,206
32.06565,206
32.07001,206
32.07487,206
32.07946,206
32.08432,206
32.09009,206
32.09448,206
32.09961,206
32.10545,206
32.11391,206
32.12221,206
32.13044,206
32.13934,206
32.16171,206
32.16795,206
32.17191,206
32.17623,206
32.1804,206
32.18521,206
32.18975,206
32.19416,206
32.19815,206
32.20288,206
32.20807,206
32.2122,206
32.21716,206
32.22133,206
32.22602,206
32.23035,206
32.23439,206
32.23838,206
32.24234,206
32.24659,206
32.25113,206
32.25494,206
32.25943,206
32.26403,206
32.26867,206
32.27303,206
32.27739,206
32.28155,206
32.2866,206
32.29095,206
32.29623,206
32.30042,206
32.30513,206
32.30931,206
32.31421,206
32.31834,206
32.32271,206
32.32812,206
32.33244,206
32.33669,206
32.34088,206
32.34588,206
32.34987,206
32.35411,206
32.3583,206
32.36324,206
32.36894,206
32.37307,206
32.37804,206
32.38284,206
32.38797,206
32.39294,206
32.39743,206
32.40131,206
32.40681,206
32.41113,206
32.41501,206
32.41931,206
32.42405,206
32.42883,206
32.43316,206
32.43751,206
32.44208,206
32.44741,206
32.45205,206
32.45646,206
32.46099,206
32.4658,206
32.46999,206
32.4745,206
32.47803,206
32.482,206
32.4876,206
32.49212,206
32.49634,206
32.50114,202
32.50573,202
32.50991,202
32.51445,202
32.51907,202
32.52325,202
32.52801,202
32.53189,202
32.53635,202
32.54061,202
32.54501,202
32.54897,202
32.55299,202
32.55677,202
32.56038,202
32.56437,202
32.56864,202
32.57212,202
32.57632,202
32.58006,202
32.58491,202
32.58876,202
32.59268,202
32.5968,202
32.60069,202
32.60509,202
32.60913,202
32.61401,202
32.61812,202
32.62201,202
32.6269,202
32.63107,202
32.63504,202
32.63924,202
32.64411,202
32.64918,202
32.65405,202
32.65848,202
32.66294,202
32.66783,202
32.67297,202
32.67804,202
32.68293,202
32.68723,202
32.6914,202
32.69535,202
32.69927,202
32.70282,202
32.70726,202
32.71061,202
32.7141,202
32.71801,202
32.7222,202
32.727,202
32.73071,202
32.73501,202
32.74002,202
32.74496,202
32.749,202
32.75378,202
32.75812,202
32.76215,202
32.76711,202
32.77178,202
32.77583,202
32.78015,202
32.785,202
32.7889,202
32.79299,202
32.79688,202
32.8012,202
32.80621,202
32.81022,202
32.81432,202
32.81907,202
32.82333,202
32.82806,202
32.83212,202
32.83616,202
32.84015,202
32.84499,202
32.85002,202
32.85499,202
32.86348,202
32.87197,202
32.88015,202
32.88949,202
32.91018,202
32.91477,202
32.91906,202
32.92445,202
32.92878,202
32.93223,202
32.93635,202
32.94045,202
32.94476,202
32.94812,202
32.95165,202
32.95523,202
32.95891,202
32.96227,202
32.96626,202
32.96971,202
32.97378,202
32.97741,202
32.98095,202
32.98486,202
32.98894,202
32.9925,202
32.99598,202
32.99967,202
33.00336,222
33.00731,222
33.01067,222
33.01422,222
33.01777,222
33.02149,222
33.02526,222
33.02884,222
33.03225,222
33.03596,222
33.03939,222
33.04291,222
33.04683,222
33.05035,222
33.05375,222
33.0572,222
33.06053,222
33.06445,222
33.0686,222
33.07267,222
33.0771,222
33.08108,222
33.08609,222
33.09023,222
33.09439,222
33.09941,222
33.10378,222
33.10804,222
33.11195,222
33.11602,222
33.12009,222
33.12511,222
33.12993,222
33.13391,222
33.13803,222
33.14193,222
33.14736,222
33.15139,222
33.15577,222
33.16094,222
33.16615,222
33.17037,222
33.17548,222
33.1801,222
33.18459,222
33.18917,222
33.19439,222
33.19922,222
33.20383,222
33.20927,222
33.2132,222
33.21784,222
33.22282,222
33.2274,222
33.23205,222
33.23666,222
33.24074,222
33.24556,222
33.25037,222
33.25468,222
33.259,222
33.26325,222
33.26773,222
33.27302,222
33.27681,222
33.28056,222
33.28468,222
33.28896,222
33.29313,222
33.29687,222
33.30093,222
33.30586,222
33.30937,222
33.31339,222
33.31745,222
33.3213,222
33.32536,222
33.32893,222
33.33275,222
33.33651,222
33.34007,222
33.34397,222
33.34785,222
33.35138,222
33.35505,222
33.35838,222
33.36228,222
33.36669,222
33.37071,222
33.3745,222
33.37812,222
33.38205,222
33.38597,222
33.38967,222
33.39317,222
33.39746,222
33.40103,222
33.40557,222
33.4092,222
33.41327,222
33.41722,222
33.4207,222
33.42936,222
33.43707,222
33.4455,222
33.4542,222
33.46268,222
33.46981,222
33.47784,222
33.48631,222
33.49584,220
33.51683,220
33.52222,220
33.52753,220
33.53152,220
33.53547,220
33.53933,220
33.54401,220
33.54845,220
33.55191,220
33.55662,220
33.56037,220
33.56479,220
33.56881,220
33.57315,220
33.57807,220
33.58224,220
33.587,220
33.59126,220
33.5952,220
33.59948,220
33.60427,220
33.60903,220
33.61293,220
33.61746,220
33.62207,220
33.62682,220
33.63105,220
33.63603,220
33.64056,220
33.64521,220
33.64885,220
33.65402,220
33.65771,220
33.66211,220
33.66729,220
33.67114,220
33.67565,220
33.67996,220
33.68416,220
33.68897,220
33.69312,220
33.69803,220
33.70259,220
33.70712,220
33.71113,220
33.71589,220
33.71996,220
33.72424,220
33.72996,220
33.73404,220
33.73817,220
33.74241,220
33.74741,220
33.75203,220
33.75624,220
33.761,220
33.76595,220
33.77052,220
33.77416,220
33.779,220
33.7832,220
33.78825,220
33.79254,220
33.79643,220
33.80079,220
33.80527,220
33.80979,220
33.81412,220
33.81808,220
33.82204,220
33.82655,220
33.83037,220
33.83455,220
33.83854,220
33.84245,220
33.84715,220
33.8507,220
33.85487,220
33.85839,220
33.86222,220
33.86594,220
33.86964,220
33.87394,220
33.87821,220
33.8822,220
33.88612,220
33.88992,220
33.89321,220
33.89701,220
33.90031,220
33.90455,220
33.90789,220
33.91163,220
33.91505,220
33.91879,220
33.92225,220
33.92633,220
33.92983,220
33.93333,220
33.9376,220
33.94098,220
33.94508,220
33.9485,220
33.95275,220
33.9563,220
33.96078,220
33.96595,220
33.96926,220
33.97284,220
33.97684,220
33.98088,220
33.98527,220
33.98869,220
33.99267,220
33.99652,220
34.00023,232
34.00439,232
34.00798,232
34.01174,232
34.0165,232
34.02104,232
34.0258,232
34.02998,232
34.03417,232
34.03817,232
34.04188,232
34.04622,232
34.05048,232
34.05448,232
34.05853,232
34.06305,232
34.06759,232
34.072,232
34.07624,232
34.07972,232
34.08432,232
34.08909,232
34.09404,232
34.09843,232
34.10243,232
34.10771,232
34.11241,232
34.11687,232
34.1258,232
34.13475,232
34.14321,232
34.15123,232
34.17221,232
34.17634,232
34.18016,232
34.18436,232
34.18878,232
34.19229,232
34.197,232
34.20075,232
34.20537,232
34.20944,232
34.21252,232
34.21655,232
34.22014,232
34.22429,232
34.22767,232
34.23176,232
34.23568,232
34.239,232
34.24252,232
34.2464,232
34.25071,232
34.2543,232
34.2582,232
34.26154,232
34.26571,232
34.26923,232
34.2728,232
34.27618,232
34.27969,232
34.28347,232
34.28746,232
34.29104,232
34.29429,232
34.29786,232
34.30115,232
34.30501,232
34.30827,232
34.31166,232
34.31512,232
34.31858,232
34.32192,232
34.32571,232
34.32921,232
34.33258,232
34.3358,232
34.33904,232
34.34233,232
34.34644,232
34.34982,232
34.35322,232
34.3565,232
34.36008,232
34.36381,232
34.36728,232
34.37133,232
34.37636,232
34.37949,232
34.38309,232
34.38674,232
34.39033,232
34.3937,232
34.39728,232
34.4006,232
34.40441,232
34.40804,232
34.4115,232
34.41474,232
34.41831,232
34.42151,232
34.42579,232
34.42906,232
34.43256,232
34.43579,232
34.43971,232
34.44315,232
34.44706,232
34.45049,232
34.45383,232
34.4574,232
34.46086,232
34.46494,232
34.46834,232
34.47223,232
34.47569,232
34.47906,232
34.48239,232
34.48643,232
34.48968,232
34.49323,232
34.49659,232
34.50012,232
34.50404,246
34.5076,246
34.51136,246
34.51543,246
34.51958,246
34.5236,246
34.52825,246
34.53234,246
34.53707,246
34.54108,246
34.54537,246
34.55001,246
34.55336,246
34.55792,246
34.56172,246
34.56651,246
34.57099,246
34.57503,246
34.57888,246
34.58323,246
34.58736,246
34.59202,246
34.59613,246
34.60019,246
34.60497,246
34.60896,246
34.61359,246
34.61789,246
34.62192,246
34.62769,246
34.63189,246
34.63575,246
34.63983,246
34.64397,246
34.64835,246
34.65259,246
34.65664,246
34.66099,246
34.66546,246
34.66942,246
34.67399,246
34.67786,246
34.68202,246
34.68878,246
34.69295,246
34.69783,246
34.70206,246
34.70744,246
34.71149,246
34.71565,246
34.71902,246
34.7236,246
34.72805,246
34.73198,246
34.73631,246
34.7404,246
34.74514,246
34.74921,246
34.75321,246
34.75785,246
34.76172,246
34.76646,246
34.77118,246
34.77488,246
34.77907,246
34.78315,246
34.78782,246
34.79174,246
34.7958,246
34.80002,246
34.80534,246
34.81004,246
34.81414,246
34.81922,246
34.82298,246
34.82755,246
34.83128,246
34.83607,246
34.84025,246
34.84413,246
34.84835,246
34.85291,246
34.85743,246
34.86174,246
34.8674,246
34.87161,246
34.87597,246
34.88494,246
34.89349,246
34.90154,246
34.91179,246
34.93541,246
34.93991,246
34.94493,246
34.9491,246
34.95372,246
34.95832,246
34.96223,246
34.967,246
34.97108,246
34.97508,246
34.97992,246
34.98374,246
34.98902,246
34.99306,246
34.99695,246
35.00196,212
35.00695,212
35.01102,212
35.01596,212
35.02193,212
35.02621,212
35.03045,212
35.03468,212
35.03906,212
35.04324,212
35.04757,212
35.05189,212
35.05593,212
35.05981,212
35.06402,212
35.06876,212
35.07258,212
35.07717,212
35.0811,212
35.08688,212
35.09106,212
35.095,212
35.09928,212
35.1033,212
35.10805,212
35.11235,212
35.11694,212
35.12092,212
35.12539,212
35.13,212
35.13432,212
35.13877,212
35.1432,212
35.14796,212
35.15211,212
35.15626,212
35.16098,212
35.16567,212
35.16954,212
35.17437,212
35.1791,212
35.18321,212
35.18781,212
35.19202,212
35.19612,212
35.20011,212
35.20466,212
35.20903,212
35.21297,212
35.21693,212
35.22099,212
35.22591,212
35.23021,212
35.23436,212
35.23912,212
35.24394,212
35.24996,212
35.25543,212
35.26021,212
35.26543,212
35.27048,212
35.27514,212
35.28002,212
35.28511,212
35.28949,212
35.29438,212
35.29945,212
35.30414,212
35.30974,212
35.31399,212
35.31916,212
35.32374,212
35.32908,212
35.33356,212
35.33782,212
35.34261,212
35.34814,212
35.35213,212
35.35722,212
35.36149,212
35.36768,212
35.37198,212
35.37662,212
35.38208,212
35.38712,212
35.39133,212
35.39613,212
35.40052,212
35.4059,212
35.41065,212
35.41595,212
35.42001,212
35.42482,212
35.4294,212
35.43398,212
35.43849,212
35.44302,212
35.44822,212
35.45262,212
35.45808,212
35.46241,212
35.46739,212
35.47183,212
35.47574,212
35.48122,212
35.48571,212
35.49002,212
35.49542,212
35.50262,216
35.51212,216
35.52083,216
35.53025,216
35.55488,216
35.55958,216
35.56408,216
35.56993,216
35.57398,216
35.57889,216
35.5827,216
35.58771,216
35.59338,216
35.59762,216
35.60159,216
35.60634,216
35.6101,216
35.61396,216
35.61863,216
35.6222,216
35.62683,216
35.63076,216
35.63502,216
35.63931,216
35.64299,216
35.64767,216
35.65105,216
35.65511,216
35.65879,216
35.66338,216
35.66885,216
35.67246,216
35.67646,216
35.68071,216
35.68479,216
35.68878,216
35.69273,216
35.69736,216
35.70229,216
35.70649,216
35.7108,216
35.7145,216
35.71847,216
35.72289,216
35.7274,216
35.73155,216
35.73521,216
35.73959,216
35.74497,216
35.74918,216
35.75311,216
35.75764,216
35.76244,216
35.7667,216
35.77058,216
35.77459,216
35.77861,216
35.7826,216
35.78734,216
35.7914,216
35.79492,216
35.79961,216
35.80311,216
35.80821,216
35.81203,216
35.81566,216
35.81997,216
35.82354,216
35.82776,216
35.8313,216
35.83484,216
35.83862,216
35.84216,216
35.84618,216
35.84957,216
35.85383,216
35.85741,216
35.86125,216
35.86531,216
35.86943,216
35.87302,216
35.87688,216
35.88039,216
35.88461,216
35.88811,216
35.89159,216
35.89553,216
35.89943,216
35.90388,216
35.90777,216
35.91166,216
35.91595,216
35.9194,216
35.92302,216
35.92719,216
35.93158,216
35.93492,216
35.93851,216
35.94179,216
35.94659,216
35.95029,216
35.95376,216
35.95756,216
35.9613,216
35.96563,216
35.96918,216
35.97358,216
35.97971,216
35.9833,216
35.98793,216
35.99194,216
35.99572,216
35.9997,216
36.00331,226
36.00806,226
36.0119,226
36.01879,226
36.02742,226
36.03609,226
36.04342,226
36.0653,226
36.0694,226
36.07296,226
36.07705,226
36.08036,226
36.0862,226
36.09042,226
36.09388,226
36.09775,226
36.10116,226
36.10642,226
36.11015,226
36.11363,226
36.11829,226
36.12225,226
36.12679,226
36.13026,226
36.13411,226
36.13787,226
36.14123,226
36.14522,226
36.1488,226
36.15232,226
36.15575,226
36.15924,226
36.16254,226
36.16666,226
36.17016,226
36.17382,226
36.17723,226
36.18124,226
36.185,226
36.18864,226
36.19214,226
36.19649,226
36.20034,226
36.20448,226
36.20824,226
36.21209,226
36.21597,226
36.21937,226
36.22349,226
36.22775,226
36.23142,226
36.23518,226
36.23882,226
36.24241,226
36.24677,226
36.25035,226
36.25426,226
36.25788,226
36.26154,226
36.26551,226
36.26897,226
36.27258,226
36.27654,226
36.28012,226
36.28409,226
36.28766,226
36.29181,226
36.29587,226
36.29959,226
36.30306,226
36.30745,226
36.311,226
36.31462,226
36.31839,226
36.322,226
36.32623,226
36.32976,226
36.33376,226
36.3381,226
36.34218,226
36.34706,226
36.35096,226
36.35538,226
36.35933,226
36.36333,226
36.36905,226
36.37334,226
36.37777,226
36.38295,226
36.38757,226
36.39184,226
36.39686,226
36.4014,226
36.40614,226
36.41048,226
36.41527,226
36.41943,226
36.4239,226
36.42865,226
36.43289,226
36.43712,226
36.44116,226
36.44667,226
36.45103,226
36.45535,226
36.46006,226
36.46496,226
36.46908,226
36.47515,226
36.48003,226
36.48479,226
36.48901,226
36.49392,226
36.49842,226
36.50285,228
36.50827,228
36.51417,228
36.51994,228
36.52398,228
36.52875,228
36.53627,228
36.54387,228
36.55256,228
36.56046,228
36.58229,228
36.58667,228
36.59083,228
36.59415,228
36.59794,228
36.6017,228
36.60576,228
36.60935,228
36.6129,228
36.6163,228
36.62003,228
36.62418,228
36.62794,228
36.63164,228
36.63531,228
36.63953,228
36.64288,228
36.6471,228
36.65091,228
36.65455,228
36.65822,228
36.66201,228
36.66656,228
36.67034,228
36.67467,228
36.67809,228
36.68225,228
36.68638,228
36.69031,228
36.69403,228
36.69839,228
36.7021,228
36.70595,228
36.70951,228
36.71313,228
36.71731,228
36.72099,228
36.72493,228
36.72868,228
36.73254,228
36.73624,228
36.78942,228
36.7943,228
36.79877,228
36.80302,228
36.80751,228
36.81252,228
36.81651,228
36.82114,228
36.82709,228
36.83209,228
36.83753,228
36.84207,228
36.84657,228
36.85052,228
36.8548,228
36.85847,228
36.86262,228
36.86659,228
36.87005,228
36.87416,228
36.87768,228
36.88124,228
36.88509,228
36.88922,228
36.89265,228
36.89631,228
36.89982,228
36.90384,228
36.90789,228
36.91149,228
36.91488,228
36.91918,228
36.92266,228
36.92648,228
36.93011,228
36.93419,228
36.93791,228
36.94122,228
36.94534,228
36.94872,228
36.95278,228
36.95649,228
36.96048,228
36.9645,228
36.9685,228
36.97225,228
36.98109,228
36.98999,228
36.99783,198
37.00637,198
37.01542,198
37.02335,198
37.03513,198
37.04329,198
37.05194,198
37.05955,198
37.06804,198
37.09614,198
37.10031,198
37.10481,198
37.10946,198
37.11343,198
37.11736,198
37.12155,198
37.12682,198
37.13126,198
37.13536,198
37.1397,198
37.14407,198
37.14909,198
37.15386,198
37.15839,198
37.16275,198
37.16749,198
37.17308,198
37.17695,198
37.18134,198
37.18594,198
37.19015,198
37.19458,198
37.19863,198
37.20304,198
37.20807,198
37.21204,198
37.21603,198
37.22054,198
37.22504,198
37.22924,198
37.23325,198
37.23715,198
37.24125,198
37.24596,198
37.25087,198
37.25438,198
37.25861,198
37.26276,198
37.26768,198
37.27222,198
37.27573,198
37.27993,198
37.28368,198
37.28772,198
37.29139,198
37.29551,198
37.29963,198
37.30303,198
37.30729,198
37.31107,198
37.31503,198
37.31955,198
37.32306,198
37.32781,198
37.33129,198
37.33474,198
37.33838,198
37.34226,198
37.34729,198
37.35111,198
37.35519,198
37.35906,198
37.36266,198
37.36793,198
37.37141,198
37.37534,198
37.37902,198
37.38256,198
37.38663,198
37.39148,198
37.39506,198
37.39845,198
37.40237,198
37.40644,198
37.4104,198
37.41383,198
37.41803,198
37.42176,198
37.42565,198
37.4292,198
37.43301,198
37.43697,198
37.44103,198
37.44537,198
37.44889,198
37.453,198
37.45705,198
37.46098,198
37.46679,198
37.4708,198
37.47455,198
37.4786,198
37.4823,198
37.48701,198
37.49094,198
37.49483,198
37.49933,198
37.50335,214
37.50792,214
37.51343,214
37.51809,214
37.522,214
37.52715,214
37.53071,214
37.53535,214
37.53881,214
37.54308,214
37.5476,214
37.55153,214
37.55583,214
37.56039,214
37.56626,214
37.57033,214
37.57469,214
37.57869,214
37.58291,214
37.58687,214
37.5915,214
37.59584,214
37.60001,214
37.60553,214
37.61031,214
37.61439,214
37.61897,214
37.6235,214
37.62811,214
37.63226,214
37.63692,214
37.64124,214
37.64602,214
37.64989,214
37.65426,214
37.65781,214
37.66203,214
37.66653,214
37.67087,214
37.67501,214
37.67924,214
37.68286,214
37.68782,214
37.69158,214
37.69567,214
37.70041,214
37.70464,214
37.70865,214
37.71256,214
37.71682,214
37.72038,214
37.72474,214
37.72911,214
37.7332,214
37.73742,214
37.74155,214
37.74597,214
37.75047,214
37.75472,214
37.75872,214
37.76236,214
37.76738,214
37.77097,214
37.77492,214
37.77872,214
37.78277,214
37.78685,214
37.79464,214
37.80383,214
37.81332,214
37.82112,214
37.83039,214
37.85929,214
37.86379,214
37.86819,214
37.87218,214
37.87616,214
37.87959,214
37.88342,214
37.88827,214
37.89162,214
37.89527,214
37.89907,214
37.90258,214
37.90652,214
37.91058,214
37.91394,214
37.91776,214
37.92168,214
37.92573,214
37.92993,214
37.93359,214
37.93771,214
37.94157,214
37.946,214
37.95041,214
37.95381,214
37.95793,214
37.96185,214
37.96687,214
37.97099,214
37.9745,214
37.97877,214
37.98306,214
37.98698,214
37.99047,214
37.99467,214
37.99865,214
38.00198,216
38.00671,216
38.01023,216
38.01445,216
38.01862,216
38.02267,216
38.02755,216
38.03092,216
38.03534,216
38.03883,216
38.04357,216
38.04824,216
38.05206,216
38.05658,216
38.06064,216
38.06524,216
38.06949,216
38.07331,216
38.07795,216
38.08196,216
38.08647,216
38.09122,216
38.09473,216
38.09902,216
38.10312,216
38.1081,216
38.11178,216
38.11534,216
38.11913,216
38.12381,216
38.12767,216
38.13156,216
38.13502,216
38.14011,216
38.1443,216
38.14784,216
38.15232,216
38.15605,216
38.15976,216
38.16371,216
38.16814,216
38.17289,216
38.17679,216
38.18094,216
38.1851,216
38.18948,216
38.19365,216
38.19771,216
38.2023,216
38.2065,216
38.21059,216
38.21429,216
38.21861,216
38.22304,216
38.227,216
38.23109,216
38.2354,216
38.23892,216
38.24329,216
38.24863,216
38.25261,216
38.25681,216
38.26098,216
38.26692,216
38.27293,216
38.27708,216
38.28144,216
38.2859,216
38.29005,216
38.29441,216
38.29893,216
38.30289,216
38.3077,216
38.31303,216
38.31666,216
38.32106,216
38.32639,216
38.33072,216
38.33488,216
38.33909,216
38.34379,216
38.34855,216
38.35272,216
38.35711,216
38.36168,216
38.36646,216
38.37072,216
38.37621,216
38.38061,216
38.38508,216
38.39012,216
38.39414,216
38.39816,216
38.40308,216
38.40845,216
38.41243,216
38.417,216
38.42218,216
38.4271,216
38.43109,216
38.43524,216
38.43986,216
38.44488,216
38.44944,216
38.45414,216
38.45863,216
38.46309,216
38.46901,216
38.47388,216
38.47842,216
38.4825,216
38.48792,216
38.49308,216
38.49735,216
38.50232,228
38.50756,228
38.51156,228
38.51711,228
38.52132,228
38.52618,228
38.53044,228
38.53519,228
38.53933,228
38.54393,228
38.5491,228
38.55647,228
38.5655,228
38.57578,228
38.58633,228
38.59515,228
38.62617,228
38.63199,228
38.63591,228
38.64013,228
38.64492,228
38.64898,228
38.65326,228
38.65815,228
38.66235,228
38.66721,228
38.6712,228
38.67623,228
38.68095,228
38.68598,228
38.68991,228
38.69467,228
38.69864,228
38.70285,228
38.70832,228
38.71221,228
38.71677,228
38.72098,228
38.72594,228
38.73011,228
38.73473,228
38.73911,228
38.74345,228
38.7482,228
38.75277,228
38.75782,228
38.76205,228
38.76658,228
38.77125,228
38.77562,228
38.77987,228
38.78435,228
38.78907,228
38.79391,228
38.79903,228
38.80416,228
38.80876,228
38.813,228
38.81736,228
38.82182,228
38.82674,228
38.83117,228
38.83871,228
38.84286,228
38.84764,228
38.8527,228
38.85664,228
38.86106,228
38.86536,228
38.86947,228
38.87373,228
38.87767,228
38.8812,228
38.88585,228
38.88956,228
38.89297,228
38.89776,228
38.90205,228
38.90618,228
38.91,228
38.9138,228
38.91763,228
38.92126,228
38.92555,228
38.92979,228
38.93335,228
38.93729,228
38.94077,228
38.94561,228
38.95158,228
38.95497,228
38.95914,228
38.96263,228
38.96684,228
38.971,228
38.97667,228
38.98073,228
38.98502,228
38.9889,228
38.9929,228
38.99651,228
39.00034,202
39.00466,202
39.00836,202
39.01228,202
39.0158,202
39.01991,202
39.02345,202
39.02795,202
39.03146,202
39.03547,202
39.0389,202
39.04311,202
39.04715,202
39.05101,202
39.05475,202
39.05816,202
39.06186,202
39.06601,202
39.06963,202
39.07309,202
39.0769,202
39.08029,202
39.08446,202
39.08806,202
39.09171,202
39.09538,202
39.0991,202
39.103,202
39.10694,202
39.11089,202
39.11459,202
39.11842,202
39.12193,202
39.12598,202
39.12981,202
39.13339,202
39.13713,202
39.14056,202
39.14471,202
39.14818,202
39.15185,202
39.15532,202
39.16034,202
39.16626,202
39.16972,202
39.17365,202
39.17711,202
39.18077,202
39.18572,202
39.19107,202
39.19514,202
39.1987,202
39.20265,202
39.20667,202
39.21005,202
39.21371,202
39.21714,202
39.22108,202
39.22485,202
39.22868,202
39.23267,202
39.23795,202
39.24152,202
39.24549,202
39.24916,202
39.2528,202
39.25661,202
39.26003,202
39.26411,202
39.26771,202
39.27143,202
39.27485,202
39.27866,202
39.28236,202
39.28643,202
39.29306,202
39.30065,202
39.30862,202
39.31685,202
39.32596,202
39.35915,202
39.36397,202
39.36906,202
39.37423,202
39.37852,202
39.38312,202
39.38882,202
39.393,202
39.39778,202
39.40332,202
39.40808,202
39.41221,202
39.41698,202
39.42198,202
39.42786,202
39.43413,202
39.43845,202
39.44293,202
39.44796,202
39.453,202
39.45713,202
39.46115,202
39.46703,202
39.47186,202
39.47589,202
39.48018,202
39.48519,202
39.4893,202
39.49395,202
39.49916,202
39.50342,220
39.50807,220
39.51316,220
39.51709,220
39.52168,220
39.52649,220
39.53104,220
39.53585,220
39.54013,220
39.54501,220
39.54994,220
39.55512,220
39.55952,220
39.56403,220
39.56897,220
39.57331,220
39.57797,220
39.58218,220
39.58727,220
39.59168,220
39.59611,220
39.60009,220
39.60508,220
39.60932,220
39.61335,220
39.61808,220
39.62229,220
39.62704,220
39.63153,220
39.636,220
39.64024,220
39.64512,220
39.65086,220
39.65713,220
39.66217,220
39.66832,220
39.67335,220
39.67773,220
39.68243,220
39.68746,220
39.69186,220
39.69703,220
39.70158,220
39.70625,220
39.71053,220
39.71535,220
39.71927,220
39.72337,220
39.72782,220
39.73229,220
39.73689,220
39.74141,220
39.74637,220
39.75035,220
39.75531,220
39.76015,220
39.765,220
39.7689,220
39.77329,220
39.77794,220
39.78177,220
39.78632,220
39.79032,220
39.7943,220
39.79849,220
39.80262,220
39.80745,220
39.81171,220
39.81522,220
39.81898,220
39.82301,220
39.82739,220
39.83122,220
39.83497,220
39.83946,220
39.84332,220
39.84753,220
39.85142,220
39.85526,220
39.85885,220
39.86243,220
39.86666,220
39.87038,220
39.87398,220
39.87741,220
39.881,220
39.88476,220
39.88881,220
39.89225,220
39.89588,220
39.89939,220
39.90318,220
39.90709,220
39.91066,220
39.91422,220
39.91792,220
39.92181,220
39.92577,220
39.92964,220
39.93308,220
39.93696,220
39.94034,220
39.94426,220
39.94778,220
39.95153,220
39.95504,220
39.95869,220
39.96228,220
39.96692,220
39.97071,220
39.97474,220
39.97873,220
39.983,220
39.98727,220
39.99107,220
39.99477,220
39.99884,220
40.00285,234
40.00689,234
40.01059,234
40.01476,234
40.01892,234
40.02296,234
40.02788,234
40.03232,234
40.03638,234
40.04093,234
40.04539,234
40.04958,234
40.05326,234
40.05727,234
40.06194,234
40.06645,234
40.07001,234
40.07413,234
40.07819,234
40.08244,234
40.08682,234
40.09097,234
40.09597,234
40.10009,234
40.10496,234
40.10923,234
40.11352,234
40.11768,234
40.12192,234
40.12957,234
40.13776,234
40.14705,234
40.15495,234
40.16305,234
40.17137,234
40.20234,234
40.20726,234
40.21146,234
40.2156,234
40.22089,234
40.22546,234
40.23003,234
40.23461,234
40.23894,234
40.24305,234
40.24793,234
40.25286,234
40.25813,234
40.26326,234
40.26841,234
40.273,234
40.27763,234
40.28204,234
40.28727,234
40.29232,234
40.29691,234
40.3013,234
40.3065,234
40.31021,234
40.31453,234
40.31897,234
40.32444,234
40.33053,234
40.33485,234
40.33914,234
40.34283,234
40.34792,234
40.35169,234
40.35557,234
40.36001,234
40.36428,234
40.36928,234
40.37344,234
40.37812,234
40.3828,234
40.38807,234
40.39217,234
40.3972,234
40.40201,234
40.40674,234
40.4119,234
40.41722,234
40.42225,234
40.4273,234
40.43238,234
40.43745,234
40.44313,234
40.44788,234
40.45303,234
40.45814,234
40.46292,234
40.4679,234
40.47377,234
40.47924,234
40.48411,234
40.48945,234
40.49569,234
40.50212,194
40.50802,194
40.51316,194
40.51782,194
40.5229,194
40.52902,194
40.53404,194
40.53835,194
40.54321,194
40.54895,194
40.55349,194
40.5581,194
40.56335,194
40.56849,194
40.5728,194
40.57812,194
40.58302,194
40.58789,194
40.59266,194
40.59798,194
40.60316,194
40.6091,194
40.61405,194
40.61919,194
40.62409,194
40.62928,194
40.63516,194
40.64037,194
40.64597,194
40.65088,194
40.65508,194
40.66018,194
40.66569,194
40.67006,194
40.67521,194
40.68027,194
40.6856,194
40.69005,194
40.69513,194
40.70039,194
40.70535,194
40.71025,194
40.71553,194
40.72004,194
40.72485,194
40.72991,194
40.73447,194
40.73827,194
40.74265,194
40.74738,194
40.75199,194
40.7561,194
40.75978,194
40.76426,194
40.76867,194
40.77264,194
40.77691,194
40.78045,194
40.78492,194
40.78835,194
40.79202,194
40.79615,194
40.80038,194
40.80503,194
40.80845,194
40.81272,194
40.81629,194
40.82061,194
40.8248,194
40.82839,194
40.83231,194
40.8365,194
40.8405,194
40.84478,194
40.84846,194
40.85226,194
40.85564,194
40.85918,194
40.86307,194
40.86746,194
40.87098,194
40.87514,194
40.8794,194
40.8832,194
40.88738,194
40.89123,194
40.89586,194
40.89928,194
40.90343,194
40.90849,194
40.91208,194
40.91612,194
40.91956,194
40.92362,194
40.92753,194
40.93129,194
40.9348,194
40.93847,194
40.94222,194
40.94611,194
40.9497,194
40.95319,194
