time,FPS
85.92167,220
85.92592,220
85.92973,220
85.9333,220
85.93675,220
85.94035,220
85.94444,220
85.94805,220
85.95161,220
85.95505,220
85.95899,220
85.96236,220
85.96835,220
85.97209,220
85.97604,220
85.97997,220
85.98323,220
85.98865,220
85.9924,220
85.99597,220
85.99944,220
86.00288,220
86.0069,220
86.01157,220
86.01478,220
86.01813,220
86.02163,220
86.02648,220
86.03014,220
86.03352,220
86.03855,220
86.042,220
86.04563,220
86.04897,220
86.05217,220
86.05579,220
86.05909,220
86.06245,220
86.06621,220
86.06995,220
86.07339,220
86.08089,220
86.08839,220
86.09587,220
86.10398,220
86.12547,220
86.12911,220
86.13271,220
86.13615,220
86.13982,220
86.14306,220
86.14717,220
86.15086,220
86.15437,220
86.15764,220
86.16116,220
86.16489,220
86.16916,220
86.17333,220
86.17818,220
86.18272,220
86.18699,220
86.19103,220
86.19499,220
86.19901,220
86.20287,220
86.20704,220
86.21125,220
86.21615,220
86.22018,220
86.22511,220
86.22948,220
86.23338,220
86.23743,220
86.24101,220
86.24577,220
86.24927,220
86.25288,220
86.25622,220
86.26078,220
86.26496,220
86.26843,220
86.27266,220
86.27655,220
86.2804,220
86.28426,220
86.28828,220
86.29424,220
86.30502,220
86.30959,220
86.31345,220
86.31702,220
86.32085,220
86.3248,220
86.32857,220
86.33195,220
86.33578,240
86.34171,240
86.35258,240
86.35687,240
86.36011,240
86.36398,240
86.36723,240
86.37246,240
86.38476,240
86.38966,240
86.3932,240
86.39715,240
86.40068,240
86.40562,240
86.40907,240
86.4127,240
86.41808,240
86.42921,240
86.4334,240
86.43725,240
86.44077,240
86.44478,240
86.44833,240
86.45238,240
86.45566,240
86.45955,240
86.46305,240
86.46732,240
86.47107,240
86.47503,240
86.4787,240
86.48238,240
86.48681,240
86.49023,240
86.49409,240
86.4974,240
86.50132,240
86.50507,240
86.50891,240
86.51217,240
86.51577,240
86.519,240
86.52287,240
86.52655,240
86.53031,240
86.53387,240
86.53764,240
86.54098,240
86.54527,240
86.54911,240
86.55267,240
86.55656,240
86.55994,240
86.56349,240
86.56725,240
86.57099,240
86.57429,240
86.57858,240
86.5824,240
86.58693,240
86.59103,240
86.59476,240
86.59943,240
86.60437,240
86.6091,240
86.61343,240
86.61908,240
86.62297,240
86.6284,240
86.63267,240
86.63637,240
86.64094,240
86.64484,240
86.6493,240
86.65327,240
86.6572,240
86.66134,240
86.66518,240
86.66941,240
86.67323,240
86.67715,240
86.68111,240
86.68539,240
86.68936,240
86.69262,240
86.69659,240
86.69986,240
86.70363,240
86.70744,240
86.71104,240
86.71454,240
86.71843,240
86.72176,240
86.72581,240
86.72937,240
86.73301,240
86.73672,240
86.74013,240
86.74443,240
86.74812,240
86.75208,240
86.7555,240
86.76237,240
86.77065,240
86.77866,240
86.78622,240
86.79467,240
86.81477,240
86.81857,240
86.82221,240
86.82596,240
86.83009,240
86.83397,224
86.83724,224
86.84116,224
86.84528,224
86.84943,224
86.85273,224
86.8567,224
86.86066,224
86.86478,224
86.86872,224
86.87206,224
86.87634,224
86.87966,224
86.88335,224
86.88712,224
86.891,224
86.89424,224
86.89764,224
86.90082,224
86.9052,224
86.90849,224
86.91218,224
86.91553,224
86.91965,224
86.92316,224
86.92755,224
86.93119,224
86.93453,224
86.93893,224
86.94225,224
86.94658,224
86.94986,224
86.954,224
86.95744,224
86.9611,224
86.96502,224
86.96876,224
86.97247,224
86.97581,224
86.97954,224
86.9832,224
86.98785,224
86.99127,224
86.99499,224
86.99867,224
87.0023,224
87.00606,224
87.00951,224
87.01267,224
87.01655,224
87.01986,224
87.02374,224
87.0279,224
87.03204,224
87.03596,224
87.03964,224
87.04367,224
87.04915,224
87.05309,224
87.06615,224
87.07039,224
87.0742,224
87.07887,224
87.08206,224
87.08603,224
87.08936,224
87.09324,224
87.09667,224
87.10009,224
87.10374,224
87.10719,224
87.111,224
87.11431,224
87.118,224
87.12136,224
87.12527,224
87.12892,224
87.13268,224
87.13605,224
87.1399,224
87.14364,224
87.14774,224
87.15099,224
87.15458,224
87.15829,224
87.16185,224
87.16566,224
87.16898,224
87.17233,224
87.17561,224
87.17873,224
87.18203,224
87.18555,224
87.18939,224
87.19264,224
87.19611,224
87.19936,224
87.20311,224
87.20718,224
87.21053,224
87.21377,224
87.21721,224
87.22067,224
87.22464,224
87.22821,224
87.23162,224
87.23481,224
87.2389,224
87.24208,224
87.2459,224
87.24934,224
87.25296,224
87.2563,224
87.25979,224
87.26308,224
87.2669,224
87.27059,224
87.27388,224
87.27728,224
87.28069,224
87.28474,224
87.28806,224
87.29137,224
87.29475,224
87.2984,224
87.30227,224
87.307,224
87.3194,224
87.32288,224
87.32703,224
87.33041,224
87.33457,262
87.33798,262
87.34179,262
87.34541,262
87.34946,262
87.35281,262
87.35657,262
87.35997,262
87.36388,262
87.36777,262
87.37125,262
87.37485,262
87.37831,262
87.38178,262
87.38562,262
87.38932,262
87.39291,262
87.397,262
87.4003,262
87.40443,262
87.40834,262
87.41509,262
87.42206,262
87.42957,262
87.43671,262
87.4453,262
87.46584,262
87.4696,262
87.47337,262
87.47661,262
87.47987,262
87.48307,262
87.48723,262
87.49046,262
87.49369,262
87.49699,262
87.50047,262
87.50433,262
87.50785,262
87.51109,262
87.5146,262
87.51822,262
87.52206,262
87.52567,262
87.52943,262
87.53256,262
87.53642,262
87.53968,262
87.5434,262
87.54716,262
87.55096,262
87.55431,262
87.55804,262
87.56136,262
87.56557,262
87.56924,262
87.57262,262
87.57619,262
87.57955,262
87.58365,262
87.58761,262
87.59129,262
87.59456,262
87.59832,262
87.60155,262
87.60542,262
87.60866,262
87.6124,262
87.61588,262
87.61983,262
87.62311,262
87.62702,262
87.63064,262
87.63583,262
87.64799,262
87.6516,262
87.65519,262
87.65837,262
87.66265,262
87.66751,262
87.67081,262
87.67619,262
87.68723,262
87.69146,262
87.69523,262
87.69856,262
87.70225,262
87.70615,262
87.70987,262
87.71315,262
87.71719,262
87.72052,262
87.72497,262
87.72835,262
87.73181,262
87.73518,262
87.73918,262
87.74263,262
87.74662,262
87.75013,262
87.75357,262
87.75864,262
87.76196,262
87.7658,262
87.769,262
87.77289,262
87.77619,262
87.77953,262
87.78271,262
87.7869,262
87.79001,262
87.79332,262
87.79643,262
87.79991,262
87.80325,262
87.80713,262
87.81031,262
87.81378,262
87.81725,262
87.82114,262
87.82487,262
87.82858,262
87.83185,262
87.83556,246
87.83897,246
87.84258,246
87.84632,246
87.85018,246
87.85347,246
87.85706,246
87.86076,246
87.86499,246
87.86897,246
87.8722,246
87.87592,246
87.87949,246
87.88291,246
87.88652,246
87.88998,246
87.89308,246
87.89687,246
87.90008,246
87.90405,246
87.90725,246
87.91099,246
87.91423,246
87.91782,246
87.92107,246
87.92517,246
87.92844,246
87.93194,246
87.93515,246
87.93871,246
87.94235,246
87.94628,246
87.94962,246
87.95316,246
87.95672,246
87.96033,246
87.96404,246
87.96758,246
87.971,246
87.97466,246
87.97803,246
87.98158,246
87.98615,246
87.98958,246
87.9932,246
87.9967,246
88.00044,246
88.0043,246
88.00803,246
88.01141,246
88.01495,246
88.01846,246
88.022,246
88.02557,246
88.02917,246
88.03243,246
88.03634,246
88.03962,246
88.04321,246
88.04679,246
88.05067,246
88.05853,246
88.06612,246
88.07402,246
88.08223,246
88.08969,246
88.09756,246
88.1059,246
88.11382,246
88.12065,246
88.12845,246
88.15133,246
88.15542,246
88.15862,246
88.16235,246
88.16597,246
88.16937,246
88.17272,246
88.17651,246
88.18015,246
88.18394,246
88.18761,246
88.19096,246
88.1948,246
88.1982,246
88.20166,246
88.2054,246
88.20927,246
88.21255,246
88.21609,246
88.21935,246
88.22313,246
88.22682,246
88.2305,246
88.2337,246
88.2373,246
88.2408,246
88.24483,246
88.24805,246
88.25159,246
88.2551,246
88.25889,246
88.26221,246
88.26633,246
88.26997,246
88.27334,246
88.27669,246
88.28023,246
88.28423,246
88.2876,246
88.29086,246
88.29433,246
88.29761,246
88.30157,246
88.30547,246
88.30878,246
88.31228,246
88.31581,246
88.31953,246
88.32286,246
88.32674,246
88.33124,246
88.33483,244
88.33829,244
88.34184,244
88.3458,244
88.34949,244
88.3527,244
88.35622,244
88.35941,244
88.36315,244
88.36692,244
88.37028,244
88.3735,244
88.37711,244
88.38033,244
88.38419,244
88.38761,244
88.39099,244
88.39465,244
88.39806,244
88.40128,244
88.40501,244
88.40853,244
88.4118,244
88.41505,244
88.41833,244
88.42219,244
88.4262,244
88.42959,244
88.4329,244
88.43625,244
88.44173,244
88.45311,244
88.45672,244
88.46024,244
88.46404,244
88.46742,244
88.47068,244
88.47558,244
88.47983,244
88.48306,244
88.48685,244
88.49012,244
88.4935,244
88.49664,244
88.49989,244
88.50346,244
88.50735,244
88.51057,244
88.51379,244
88.51697,244
88.52048,244
88.52408,244
88.52742,244
88.53062,244
88.53441,244
88.53781,244
88.54111,244
88.54484,244
88.54825,244
88.55173,244
88.55509,244
88.5582,244
88.56136,244
88.56509,244
88.5685,244
88.57185,244
88.57516,244
88.57859,244
88.58211,244
88.58593,244
88.58927,244
88.59249,244
88.59603,244
88.59933,244
88.60265,244
88.60637,244
88.60989,244
88.61317,244
88.61648,244
88.6199,244
88.62313,244
88.62715,244
88.63046,244
88.63394,244
88.63722,244
88.64053,244
88.64447,244
88.64782,244
88.65102,244
88.65436,244
88.65814,244
88.66156,244
88.66524,244
88.66884,244
88.67254,244
88.67622,244
88.67969,244
88.68291,244
88.68655,244
88.69025,244
88.69354,244
88.69685,244
88.70027,244
88.70399,244
88.71061,244
88.71912,244
88.72844,244
88.73771,244
88.74546,244
88.76632,244
88.77041,244
88.77359,244
88.77683,244
88.78008,244
88.78428,244
88.7875,244
88.79075,244
88.7939,244
88.79702,244
88.80059,244
88.80423,244
88.80766,244
88.8109,244
88.81422,244
88.8177,244
88.82113,244
88.82467,244
88.82797,244
88.8313,244
88.83485,258
88.83803,258
88.84156,258
88.84509,258
88.84879,258
88.85196,258
88.85555,258
88.85877,258
88.86269,258
88.86643,258
88.86976,258
88.87308,258
88.87642,258
88.8799,258
88.8834,258
88.88712,258
88.8905,258
88.89403,258
88.89741,258
88.90061,258
88.90436,258
88.90768,258
88.91126,258
88.9145,258
88.91779,258
88.92093,258
88.92535,258
88.92857,258
88.93181,258
88.93513,258
88.93946,258
88.94286,258
88.94714,258
88.95046,258
88.95415,258
88.95804,258
88.96135,258
88.96564,258
88.96913,258
88.97286,258
88.97672,258
88.98071,258
88.98465,258
88.98851,258
88.99178,258
88.99509,258
88.99931,258
89.00291,258
89.00723,258
89.0104,258
89.01387,258
89.01746,258
89.02087,258
89.02513,258
89.02872,258
89.03209,258
89.03558,258
89.03883,258
89.04227,258
89.0459,258
89.05027,258
89.05342,258
89.05752,258
89.06069,258
89.06566,258
89.06974,258
89.07303,258
89.07711,258
89.08059,258
89.08517,258
89.08848,258
89.09251,258
89.09597,258
89.09998,258
89.10327,258
89.10773,258
89.11129,258
89.1153,258
89.11872,258
89.12229,258
89.12687,258
89.13016,258
89.13422,258
89.13754,258
89.14208,258
89.14589,258
89.14923,258
89.15268,258
89.1563,258
89.16018,258
89.16384,258
89.16766,258
89.17134,258
89.1749,258
89.17809,258
89.18166,258
89.18559,258
89.18914,258
89.19234,258
89.19585,258
89.19909,258
89.20287,258
89.20653,258
89.21003,258
89.21325,258
89.21769,258
89.22093,258
89.22478,258
89.22813,258
89.23174,258
89.2355,258
89.23897,258
89.24251,258
89.24638,258
89.25031,258
89.25364,258
89.25732,258
89.26067,258
89.26491,258
89.26819,258
89.27182,258
89.27501,258
89.27865,258
89.282,258
89.2859,258
89.28956,258
89.2939,258
89.29722,258
89.30121,258
89.30564,258
89.30962,258
89.31328,258
89.31657,258
89.32017,258
89.32414,258
89.3292,258
89.34055,272
89.34796,272
89.35578,272
89.36314,272
89.37126,272
89.39627,272
89.40743,272
89.41135,272
89.41509,272
89.41848,272
89.42164,272
89.42548,272
89.42876,272
89.43314,272
89.43642,272
89.43993,272
89.44318,272
89.44746,272
89.45079,272
89.4541,272
89.45737,272
89.46079,272
89.46499,272
89.46841,272
89.47194,272
89.47533,272
89.47893,272
89.48228,272
89.48618,272
89.48959,272
89.49328,272
89.49675,272
89.5001,272
89.50378,272
89.50752,272
89.51105,272
89.51463,272
89.51794,272
89.52145,272
89.52499,272
89.5287,272
89.53183,272
89.53528,272
89.5385,272
89.54243,272
89.54605,272
89.54968,272
89.55305,272
89.55689,272
89.56033,272
89.56422,272
89.5676,272
89.57098,272
89.57459,272
89.57825,272
89.58154,272
89.58521,272
89.58865,272
89.59222,272
89.59535,272
89.59881,272
89.60205,272
89.6062,272
89.60942,272
89.61269,272
89.61591,272
89.61977,272
89.6231,272
89.62709,272
89.63047,272
89.63403,272
89.63749,272
89.64093,272
89.64462,272
89.64822,272
89.65172,272
89.65514,272
89.65856,272
89.66204,272
89.66601,272
89.66951,272
89.67283,272
89.67608,272
89.67939,272
89.68273,272
89.68657,272
89.6899,272
89.69331,272
89.69682,272
89.70132,272
89.705,272
89.70863,272
89.71185,272
89.71546,272
89.71892,272
89.72251,272
89.72616,272
89.72993,272
89.73348,272
89.73715,272
89.74044,272
89.74425,272
89.74824,272
89.75163,272
89.75488,272
89.75853,272
89.76183,272
89.76601,272
89.76943,272
89.77298,272
89.77638,272
89.78026,272
89.78407,272
89.78742,272
89.7911,272
89.79477,272
89.79832,272
89.8015,272
89.80536,272
89.80878,272
89.81249,272
89.81586,272
89.81924,272
89.82255,272
89.82686,272
89.83015,272
89.83368,252
89.8371,252
89.84074,252
89.84585,252
89.84998,252
89.85385,252
89.85762,252
89.86153,252
89.86539,252
89.86887,252
89.87217,252
89.87572,252
89.87897,252
89.88245,252
89.88602,252
89.88978,252
89.89301,252
89.89669,252
89.90009,252
89.90434,252
89.90781,252
89.91125,252
89.91447,252
89.91843,252
89.92165,252
89.92541,252
89.92861,252
89.93246,252
89.93617,252
89.93974,252
89.94315,252
89.94717,252
89.95104,252
89.9544,252
89.95817,252
89.96158,252
89.96564,252
89.97334,252
89.9806,252
89.98846,252
89.99592,252
90.01997,252
90.02377,252
90.02841,252
90.03156,252
90.03497,252
90.03819,252
90.04174,252
90.04551,252
90.04905,252
90.05231,252
90.05577,252
90.05901,252
90.06297,252
90.06664,252
90.07018,252
90.07348,252
90.07755,252
90.08079,252
90.08469,252
90.08793,252
90.0917,252
90.09505,252
90.09874,252
90.10212,252
90.10653,252
90.10994,252
90.1134,252
90.11684,252
90.12053,252
90.12439,252
90.12785,252
90.13136,252
90.13462,252
90.13838,252
90.14169,252
90.14548,252
90.14886,252
90.15273,252
90.15607,252
90.15958,252
90.16274,252
90.16656,252
90.16987,252
90.17351,252
90.17683,252
90.18059,252
90.18465,252
90.18816,252
90.19162,252
90.19585,252
90.19904,252
90.20278,252
90.20638,252
90.20982,252
90.2132,252
90.21702,252
90.22034,252
90.22427,252
90.2276,252
90.23129,252
90.23454,252
90.23797,252
90.24113,252
90.24509,252
90.24884,252
90.25243,252
90.25578,252
90.25938,252
90.26328,252
90.26714,252
90.27065,252
90.27396,252
90.27818,252
90.28146,252
90.2854,252
90.2887,252
90.29236,252
90.29572,252
90.29951,252
90.30275,252
90.30674,252
90.31015,252
90.31374,252
90.31705,252
90.32057,252
90.32456,252
90.32832,252
90.33231,256
90.3356,256
90.33954,256
90.34302,256
90.34688,256
90.35024,256
90.35385,256
90.35734,256
90.36089,256
90.36459,256
90.36823,256
90.37171,256
90.3754,256
90.37866,256
90.38234,256
90.38595,256
90.38973,256
90.39301,256
90.39664,256
90.39995,256
90.40389,256
90.40753,256
90.41096,256
90.41423,256
90.41802,256
90.42133,256
90.42538,256
90.4287,256
90.43201,256
90.43542,256
90.43894,256
90.44212,256
90.44597,256
90.44954,256
90.45329,256
90.4565,256
90.45989,256
90.46371,256
90.46756,256
90.47106,256
90.47443,256
90.47908,256
90.48232,256
90.48602,256
90.48923,256
90.4929,256
90.4962,256
90.49981,256
90.50327,256
90.50719,256
90.51053,256
90.51402,256
90.51716,256
90.52058,256
90.52456,256
90.52816,256
90.53135,256
90.53497,256
90.53832,256
90.542,256
90.54569,256
90.5493,256
90.55259,256
90.55682,256
90.56012,256
90.56406,256
90.56738,256
90.57124,256
90.57451,256
90.57838,256
90.58168,256
90.58562,256
90.58916,256
90.59261,256
90.59914,256
90.60774,256
90.62508,256
90.63335,256
90.65789,256
90.66181,256
90.66537,256
90.66904,256
90.67239,256
90.67579,256
90.67918,256
90.68269,256
90.68822,256
90.6937,256
90.69946,256
90.71235,256
90.71696,256
90.72017,256
90.72403,256
90.72723,256
90.73098,256
90.73428,256
90.73776,256
90.74092,256
90.74521,256
90.7486,256
90.752,256
90.75528,256
90.75902,256
90.76234,256
90.76623,256
90.77012,256
90.77364,256
90.77707,256
90.78027,256
90.78413,256
90.78758,256
90.79144,256
90.79478,256
90.79819,256
90.80146,256
90.80535,256
90.80882,256
90.81223,256
90.81541,256
90.81875,256
90.82236,256
90.82621,256
90.82948,256
90.83298,246
90.83622,246
90.83991,246
90.84332,246
90.847,246
90.85019,246
90.8539,246
90.85728,246
90.86058,246
90.8642,246
90.86774,246
90.87096,246
90.8744,246
90.87766,246
90.88094,246
90.88479,246
90.88814,246
90.89127,246
90.89449,246
90.89778,246
90.90121,246
90.90487,246
90.90816,246
90.91138,246
90.91483,246
90.91834,246
90.92157,246
90.92521,246
90.92844,246
90.9323,246
90.93562,246
90.93897,246
90.94216,246
90.94612,246
90.94935,246
90.95273,246
90.95648,246
90.95968,246
90.96294,246
90.96669,246
90.96987,246
90.97326,246
90.9765,246
90.97987,246
90.98302,246
90.98728,246
90.99043,246
90.99411,246
90.9975,246
91.00082,246
91.00436,246
91.00807,246
91.01128,246
91.01452,246
91.01783,246
91.02113,246
91.02525,246
91.02863,246
91.03186,246
91.03517,246
91.03857,246
91.04198,246
91.04556,246
91.049,246
91.05231,246
91.05583,246
91.05904,246
91.06236,246
91.06605,246
91.06984,246
91.0731,246
91.07655,246
91.07972,246
91.08307,246
91.08693,246
91.09026,246
91.09341,246
91.09665,246
91.10003,246
91.10449,246
91.10777,246
91.11113,246
91.11457,246
91.11818,246
91.12135,246
91.1251,246
91.12832,246
91.13167,246
91.13483,246
91.13811,246
91.14128,246
91.14532,246
91.14857,246
91.15189,246
91.15515,246
91.1585,246
91.16202,246
91.16577,246
91.16898,246
91.17229,246
91.17622,246
91.18081,246
91.18511,246
91.18873,246
91.19238,246
91.19596,246
91.19955,246
91.20329,246
91.20737,246
91.21104,246
91.21461,246
91.21819,246
91.22183,246
91.22581,246
91.22948,246
91.23296,246
91.23987,246
91.24733,246
91.25618,246
91.26357,246
91.27229,246
91.29543,246
91.29934,246
91.30275,246
91.30677,246
91.31024,246
91.31374,246
91.31741,246
91.32143,246
91.32565,246
91.32941,246
91.33292,262
91.33729,262
91.34081,262
91.34452,262
91.34922,262
91.35264,262
91.35619,262
91.3595,262
91.36331,262
91.36726,262
91.37152,262
91.3839,262
91.38798,262
91.39192,262
91.39725,262
91.40799,262
91.4124,262
91.41599,262
91.41966,262
91.42357,262
91.42754,262
91.43153,262
91.43691,262
91.44874,262
91.45349,262
91.45712,262
91.46078,262
91.46494,262
91.46871,262
91.47262,262
91.47607,262
91.48013,262
91.48448,262
91.48928,262
91.49325,262
91.50007,262
91.51385,262
91.51763,262
91.5218,262
91.5256,262
91.52983,262
91.53315,262
91.53724,262
91.54105,262
91.54523,262
91.54926,262
91.55259,262
91.55653,262
91.5598,262
91.56394,262
91.56787,262
91.57162,262
91.575,262
91.57904,262
91.58287,262
91.58699,262
91.59084,262
91.59457,262
91.59869,262
91.60194,262
91.60631,262
91.6099,262
91.61365,262
91.61729,262
91.62075,262
91.62524,262
91.62873,262
91.63264,262
91.63614,262
91.64004,262
91.64413,262
91.64824,262
91.65229,262
91.6559,262
91.6598,262
91.66323,262
91.66837,262
91.67184,262
91.67564,262
91.67893,262
91.68269,262
91.68668,262
91.69021,262
91.69375,262
91.69737,262
91.7014,262
91.70553,262
91.70918,262
91.71253,262
91.71613,262
91.71954,262
91.72321,262
91.72688,262
91.73037,262
91.73386,262
91.73746,262
91.74063,262
91.74451,262
91.74776,262
91.75148,262
91.75468,262
91.75832,262
91.7615,262
91.76561,262
91.76888,262
91.77251,262
91.77573,262
91.77924,262
91.7832,262
91.78716,262
91.79059,262
91.79391,262
91.79781,262
91.80139,262
91.80525,262
91.80849,262
91.81216,262
91.81584,262
91.81938,262
91.82272,262
91.82665,262
91.83023,262
91.83382,244
91.8372,244
91.8408,244
91.84441,244
91.84842,244
91.85165,244
91.85522,244
91.85851,244
91.86255,244
91.86628,244
91.86976,244
91.87318,244
91.87693,244
91.88047,244
91.8846,244
91.88818,244
91.89153,244
91.89538,244
91.89871,244
91.90218,244
91.906,244
91.90992,244
91.9132,244
91.917,244
91.9202,244
91.92452,244
91.92773,244
91.93156,244
91.93833,244
91.94591,244
91.95403,244
91.96099,244
91.96914,244
91.99205,244
91.99575,244
91.99944,244
92.00262,244
92.00638,244
92.00951,244
92.01297,244
92.01637,244
92.01968,244
92.02298,244
92.02701,244
92.03087,244
92.03443,244
92.03783,244
92.04136,244
92.0453,244
92.04894,244
92.05227,244
92.05604,244
92.05952,244
92.06317,244
92.06707,244
92.07068,244
92.07413,244
92.07793,244
92.08115,244
92.08497,244
92.08817,244
92.09194,244
92.09517,244
92.09888,244
92.10221,244
92.10631,244
92.10973,244
92.11316,244
92.11655,244
92.12003,244
92.12398,244
92.1273,244
92.13057,244
92.1339,244
92.13757,244
92.14099,244
92.14476,244
92.14807,244
92.15225,244
92.15564,244
92.15909,244
92.16247,244
92.16644,244
92.1699,244
92.17349,244
92.17689,244
92.18051,244
92.18441,244
92.18801,244
92.19131,244
92.19476,244
92.19836,244
92.20203,244
92.20564,244
92.20898,244
92.21232,244
92.21589,244
92.21915,244
92.22281,244
92.22646,244
92.23039,244
92.23361,244
92.23719,244
92.24049,244
92.24455,244
92.24789,244
92.25134,244
92.2546,244
92.25826,244
92.2619,244
92.26569,244
92.26899,244
92.27232,244
92.27583,244
92.27924,244
92.28249,244
92.28643,244
92.28972,244
92.29318,244
92.29647,244
92.29998,244
92.30331,244
92.30746,244
92.31068,244
92.31394,244
92.31731,244
92.32085,244
92.32489,244
92.32825,244
92.33163,244
92.33499,260
92.3387,260
92.34219,260
92.34647,260
92.34986,260
92.35381,260
92.35709,260
92.36059,260
92.3642,260
92.36801,260
92.37145,260
92.37601,260
92.37965,260
92.38345,260
92.38813,260
92.39215,260
92.39706,260
92.40101,260
92.40569,260
92.41028,260
92.42255,260
92.42701,260
92.43121,260
92.43545,260
92.43897,260
92.44304,260
92.44799,260
92.45168,260
92.45547,260
92.45953,260
92.46269,260
92.46732,260
92.47139,260
92.47534,260
92.47894,260
92.48325,260
92.48786,260
92.49154,260
92.49611,260
92.5004,260
92.5047,260
92.50916,260
92.51341,260
92.51729,260
92.52168,260
92.53481,260
92.53922,260
92.54376,260
92.54838,260
92.5521,260
92.5563,260
92.55977,260
92.56386,260
92.56757,260
92.57092,260
92.57455,260
92.57786,260
92.58123,260
92.58513,260
92.58857,260
92.59214,260
92.59547,260
92.59901,260
92.60239,260
92.60661,260
92.6102,260
92.61753,260
92.62507,260
92.63367,260
92.64151,260
92.65076,260
92.67536,260
92.68017,260
92.68418,260
92.68806,260
92.69166,260
92.69586,260
92.6991,260
92.70298,260
92.70761,260
92.71142,260
92.71516,260
92.71928,260
92.72285,260
92.72717,260
92.73111,260
92.73544,260
92.73962,260
92.74368,260
92.74921,260
92.75343,260
92.75815,260
92.76258,260
92.76743,260
92.77186,260
92.77591,260
92.78043,260
92.78518,260
92.78899,260
92.79254,260
92.79684,260
92.80022,260
92.80489,260
92.80829,260
92.81229,260
92.81672,260
92.82111,260
92.82669,260
92.83025,260
92.8351,218
92.83977,218
92.84351,218
92.84908,218
92.85242,218
92.85635,218
92.85966,218
92.86292,218
92.8669,218
92.87015,218
92.87411,218
92.87739,218
92.88122,218
92.88511,218
92.88905,218
92.89227,218
92.89583,218
92.89897,218
92.90401,218
92.91549,218
92.91913,218
92.92265,218
92.92641,218
92.93008,218
92.93335,218
92.93788,218
92.94133,218
92.94529,218
92.94877,218
92.95273,218
92.95627,218
92.95986,218
92.96318,218
92.96763,218
92.9712,218
92.97445,218
92.97787,218
92.98119,218
92.98536,218
92.98866,218
92.99203,218
92.99525,218
92.99883,218
93.0024,218
93.00785,218
93.01184,218
93.0168,218
93.02999,218
93.03603,218
93.04021,218
93.04532,218
93.04945,218
93.05513,218
93.05886,218
93.06421,218
93.07077,218
93.07447,218
93.07864,218
93.08224,218
93.08617,218
93.08961,218
93.09282,218
93.09663,218
93.09985,218
93.1031,218
93.10681,218
93.11048,218
93.1138,218
93.11737,218
93.12106,218
93.12525,218
93.12853,218
93.13216,218
93.13531,218
93.13892,218
93.14242,218
93.14643,218
93.14962,218
93.15322,218
93.15695,218
93.16067,218
93.16492,218
93.1683,218
93.17163,218
93.17508,218
93.17831,218
93.18159,218
93.18527,218
93.18905,218
93.19247,218
93.19593,218
93.19924,218
93.2025,218
93.20679,218
93.21023,218
93.21353,218
93.21688,218
93.2205,218
93.22425,218
93.22759,218
93.23077,218
93.23425,218
93.23769,218
93.24095,218
93.24467,218
93.24795,218
93.25141,218
93.25471,218
93.25816,218
93.26156,218
93.26548,218
93.26901,218
93.27232,218
93.27554,218
93.27893,218
93.28266,218
93.28661,218
93.28992,218
93.29335,218
93.29678,218
93.30046,218
93.30428,218
93.3076,218
93.31096,218
93.31436,218
93.31778,218
93.32115,218
93.32819,218
93.33534,256
93.34246,256
93.35063,256
93.35954,256
93.38108,256
93.38493,256
93.38831,256
93.39177,256
93.39521,256
93.39842,256
93.40194,256
93.40584,256
93.40926,256
93.41255,256
93.41569,256
93.41885,256
93.42265,256
93.42633,256
93.42968,256
93.43289,256
93.43622,256
93.44005,256
93.44386,256
93.44711,256
93.45065,256
93.45424,256
93.45787,256
93.4611,256
93.46492,256
93.46828,256
93.47207,256
93.47533,256
93.47882,256
93.48207,256
93.48622,256
93.48948,256
93.49303,256
93.49627,256
93.49958,256
93.50326,256
93.5071,256
93.51033,256
93.51373,256
93.52045,256
