time,FPS
44.02115,202
44.02641,202
44.03125,202
44.0361,202
44.04092,202
44.04636,202
44.0515,202
44.05625,202
44.06128,202
44.06638,202
44.07116,202
44.07624,202
44.08116,202
44.08617,202
44.09084,202
44.09556,202
44.10028,202
44.10559,202
44.11039,202
44.1157,202
44.1205,202
44.12557,202
44.13042,202
44.13507,202
44.13979,202
44.14459,202
44.15011,202
44.15506,202
44.15982,202
44.16479,202
44.16983,202
44.17441,202
44.17902,202
44.18375,202
44.18867,202
44.19329,202
44.19833,202
44.20343,202
44.20837,202
44.21303,202
44.21775,202
44.22247,202
44.22754,202
44.23238,202
44.2369,202
44.24202,202
44.24736,202
44.25218,202
44.25707,202
44.26216,202
44.26713,202
44.27168,202
44.27699,202
44.28209,202
44.28759,202
44.29237,202
44.29734,202
44.30325,202
44.30875,202
44.31408,202
44.31916,202
44.32418,202
44.32931,202
44.33405,202
44.33895,202
44.34419,202
44.3492,202
44.35387,202
44.35875,202
44.36339,202
44.36834,202
44.37299,202
44.37765,202
44.38216,202
44.38715,202
44.39215,202
44.39681,194
44.40163,194
44.40685,194
44.41183,194
44.41638,194
44.42109,194
44.42609,194
44.43076,194
44.43545,194
44.44025,194
44.4454,194
44.45043,194
44.45507,194
44.45993,194
44.46464,194
44.46964,194
44.47445,194
44.47898,194
44.48362,194
44.48861,194
44.49323,194
44.49779,194
44.50277,194
44.54394,194
44.55254,194
44.57268,194
44.58084,194
44.58931,194
44.59674,194
44.60425,194
44.61238,194
44.61994,194
44.6279,194
44.65126,194
44.65681,194
44.66611,194
44.67165,194
44.67638,194
44.68087,194
44.68579,194
44.69024,194
44.69466,194
44.69939,194
44.70401,194
44.70885,194
44.71338,194
44.71798,194
44.72242,194
44.72755,194
44.73211,194
44.73652,194
44.74113,194
44.74625,194
44.75081,194
44.75546,194
44.76001,194
44.76495,194
44.76952,194
44.77403,194
44.77851,194
44.78307,194
44.78833,194
44.79327,194
44.7977,194
44.80238,194
44.80784,194
44.81232,194
44.81699,194
44.82151,194
44.82634,194
44.83107,194
44.83555,194
44.83997,194
44.84468,194
44.84966,194
44.8541,194
44.85894,194
44.86358,194
44.86855,194
44.87333,194
44.8781,194
44.8828,194
44.8876,194
44.8923,194
44.89674,168
44.9013,168
44.90628,168
44.9109,168
44.91551,168
44.92049,168
44.92551,168
44.93024,168
44.93494,168
44.93959,168
44.94415,168
44.94947,168
44.95557,168
44.96027,168
44.96522,168
44.96975,168
44.97424,168
44.97869,168
44.98342,168
44.98861,168
44.99313,168
44.99833,168
45.00313,168
45.00804,168
45.01277,168
45.01738,168
45.022,168
45.02746,168
45.03238,168
45.03696,168
45.04152,168
45.04645,168
45.05111,168
45.05557,168
45.06023,168
45.0652,168
45.06986,168
45.0745,168
45.07908,168
45.08368,168
45.08873,168
45.09341,168
45.0979,168
45.10283,168
45.10781,168
45.11256,168
45.11715,168
45.12172,168
45.12708,168
45.13171,168
45.13631,168
45.14087,168
45.14603,168
45.15088,168
45.15545,168
45.16013,168
45.16568,168
45.17034,168
45.17507,168
45.17967,168
45.18445,168
45.18942,168
45.19388,168
45.19864,168
45.20332,168
45.20822,168
45.21292,168
45.21756,168
45.22254,168
45.22766,168
45.23238,168
45.23689,168
45.24153,168
45.24649,168
45.2512,168
45.25568,168
45.26036,168
45.26562,168
45.27027,168
45.27524,168
45.28006,168
45.28514,168
45.28981,168
45.29447,168
45.29903,168
45.30403,168
45.30926,168
45.31407,168
45.31882,168
45.32353,168
45.32871,168
45.33332,168
45.33828,168
45.3432,168
45.34824,168
45.35269,168
45.35719,168
45.36186,168
45.36665,168
45.37127,168
45.37576,168
45.38068,168
45.3858,168
45.39045,168
45.39527,208
45.40006,208
45.40526,208
45.40975,208
45.41464,208
45.41962,208
45.42423,208
45.42921,208
45.43491,208
45.43992,208
45.44438,208
45.44991,208
45.45485,208
45.45979,208
45.46445,208
45.46988,208
45.47456,208
45.47921,208
45.48409,208
45.4893,208
45.49415,208
45.49892,208
45.50394,208
45.50941,208
45.51413,208
45.51904,208
45.5239,208
45.52908,208
45.53679,208
45.54509,208
45.55391,208
45.56246,208
45.58547,208
45.59047,208
45.60017,208
45.60506,208
45.60966,208
45.61436,208
45.61926,208
45.6238,208
45.62889,208
45.63359,208
45.63811,208
45.643,208
45.64807,208
45.65293,208
45.65779,208
45.66276,208
45.66788,208
45.67299,208
45.67791,208
45.68263,208
45.68752,208
45.69252,208
45.69709,208
45.70195,208
45.70796,208
45.71349,208
45.71868,208
45.7234,208
45.72908,208
45.73424,208
45.7391,208
45.74387,208
45.74939,208
45.75402,208
45.7587,208
45.76337,208
45.76835,208
45.77332,208
45.77824,208
45.78302,208
45.78813,208
45.7933,208
45.798,208
45.80279,208
45.80787,208
45.81252,208
45.81718,208
45.82174,208
45.82668,208
45.83125,208
45.83593,208
45.8405,208
45.8462,208
45.85094,208
45.85584,208
45.86066,208
45.86615,208
45.87115,208
45.87614,208
45.88084,208
45.88609,208
45.89068,208
45.89513,188
45.90002,188
45.90514,188
45.9097,188
45.91489,188
45.9196,188
45.92419,188
45.92942,188
45.93408,188
45.93859,188
45.94337,188
45.94848,188
45.95316,188
45.95773,188
45.96259,188
45.96811,188
45.97278,188
45.97752,188
45.9823,188
45.98743,188
45.9921,188
45.9968,188
46.00126,188
46.00679,188
46.01181,188
46.01667,188
46.02138,188
46.02663,188
46.03135,188
46.03632,188
46.041,188
46.04597,188
46.05091,188
46.05553,188
46.06018,188
46.06538,188
46.06997,188
46.075,188
46.08,188
46.08482,188
46.0902,188
46.09535,188
46.10008,188
46.1053,188
46.1102,188
46.1151,188
46.12017,188
46.12527,188
46.13007,188
46.13505,188
46.14009,188
46.14534,188
46.15018,188
46.15516,188
46.15994,188
46.1649,188
46.17015,188
46.17503,188
46.18019,188
46.18598,188
46.19102,188
46.19578,188
46.20083,188
46.20599,188
46.21099,188
46.21593,188
46.2208,188
46.22593,188
46.23111,188
46.23561,188
46.24031,188
46.24608,188
46.25241,188
46.25808,188
46.26429,188
46.27022,188
46.27543,188
46.28066,188
46.287,188
46.29194,188
46.29706,188
46.30222,188
46.30758,188
46.31268,188
46.31818,188
46.3233,188
46.32874,188
46.33363,188
46.33843,188
46.34373,188
46.34927,188
46.35409,188
46.35897,188
46.3642,188
46.36932,188
46.37452,188
46.37975,188
46.38448,188
46.38956,188
46.39463,198
46.39973,198
46.40489,198
46.40989,198
46.41454,198
46.41914,198
46.42419,198
46.42968,198
46.43464,198
46.43944,198
46.4441,198
46.44915,198
46.45389,198
46.45852,198
46.46357,198
46.4688,198
46.47354,198
46.47822,198
46.48303,198
46.48817,198
46.49281,198
46.4977,198
46.50607,198
46.51491,198
46.52303,198
46.53153,198
46.55488,198
46.56009,198
46.56992,198
46.57442,198
46.5792,198
46.58384,198
46.58876,198
46.59375,198
46.59835,198
46.60291,198
46.60798,198
46.61297,198
46.61756,198
46.62218,198
46.62715,198
46.63161,198
46.63673,198
46.64133,198
46.64621,198
46.65105,198
46.65587,198
46.66071,198
46.6659,198
46.67065,198
46.67541,198
46.68039,198
46.68639,198
46.69165,198
46.69635,198
46.7015,198
46.70674,198
46.71174,198
46.7163,198
46.72104,198
46.72615,198
46.73138,198
46.73615,198
46.74143,198
46.74664,198
46.7515,198
46.7563,198
46.76101,198
46.76607,198
46.77086,198
46.77563,198
46.7804,198
46.78572,198
46.79056,198
46.79578,198
46.80076,198
46.80578,198
46.81038,198
46.81498,198
46.81951,198
46.82424,198
46.82933,198
46.83408,198
46.83875,198
46.84357,198
46.85054,198
46.85574,198
46.86088,198
46.86607,198
46.87077,198
46.87526,198
46.88008,198
46.8854,198
46.89023,198
46.89495,188
46.89963,188
46.90457,188
46.90957,188
46.91438,188
46.91904,188
46.92381,188
46.92893,188
46.93376,188
46.93848,188
46.94326,188
46.94857,188
46.95408,188
46.95932,188
46.96481,188
46.97017,188
46.97495,188
46.97959,188
46.9845,188
46.98954,188
46.99413,188
46.99876,188
47.00344,188
47.00843,188
47.01342,188
47.01808,188
47.02283,188
47.02795,188
47.03283,188
47.03746,188
47.04259,188
47.0482,188
47.05298,188
47.05772,188
47.06233,188
47.06745,188
47.07233,188
47.07693,188
47.08185,188
47.08717,188
47.09179,188
47.09632,188
47.10125,188
47.10629,188
47.11118,188
47.11613,188
47.12098,188
47.12587,188
47.13073,188
47.1354,188
47.14006,188
47.1454,188
47.15007,188
47.15471,188
47.15933,188
47.16474,188
47.1699,188
47.17477,188
47.17965,188
47.1846,188
47.18969,188
47.19429,188
47.19891,188
47.20367,188
47.20877,188
47.21377,188
47.21851,188
47.22358,188
47.2285,188
47.23334,188
47.23817,188
47.24282,188
47.2478,188
47.25253,188
47.25705,188
47.26175,188
47.26702,188
47.27179,188
47.27649,188
47.28125,188
47.28628,188
47.29099,188
47.29591,188
47.30075,188
