time,FPS
81.26707,204
81.27104,204
81.27479,204
81.27831,204
81.28196,252
81.28587,252
81.28937,252
81.29287,252
81.29656,252
81.30005,252
81.30399,252
81.30779,252
81.31181,252
81.31523,252
81.31883,252
81.32226,252
81.32652,252
81.32998,252
81.33346,252
81.337,252
81.34105,252
81.34504,252
81.34854,252
81.35228,252
81.35583,252
81.35946,252
81.36296,252
81.3669,252
81.37043,252
81.37396,252
81.38531,252
81.38938,252
81.39301,252
81.39645,252
81.40009,252
81.4044,252
81.40816,252
81.41163,252
81.41511,252
81.41864,252
81.4222,252
81.42596,252
81.42948,252
81.43301,252
81.43697,252
81.44042,252
81.44433,252
81.44846,252
81.4522,252
81.45578,252
81.45928,252
81.4632,252
81.46703,252
81.47069,252
81.47417,252
81.47791,252
81.48149,252
81.4855,252
81.48911,252
81.4929,252
81.49641,252
81.49997,252
81.50359,252
81.50768,252
81.51131,252
81.51481,252
81.51839,252
81.52202,252
81.52618,252
81.53722,252
81.54092,252
81.54469,252
81.54829,252
81.55183,252
81.55544,252
81.55894,252
81.56255,252
81.56654,252
81.57004,252
81.57371,252
81.57716,252
81.5838,252
81.5927,252
81.6002,252
81.60755,252
81.61465,252
81.62234,252
81.63076,252
81.6648,252
81.66911,252
81.67266,252
81.67606,252
81.67953,252
81.69029,252
81.69444,252
81.69787,252
81.70139,252
81.70522,252
81.70864,252
81.71214,252
81.7155,252
81.71887,252
81.7224,252
81.72622,252
81.72973,252
81.73321,252
81.73677,252
81.74041,252
81.74423,252
81.74779,252
81.75135,252
81.755,252
81.7585,252
81.76221,252
81.76617,252
81.76974,252
81.77322,252
81.77676,252
81.78034,228
81.78437,228
81.78777,228
81.79126,228
81.79466,228
81.79826,228
81.80172,228
81.80564,228
81.80914,228
81.81293,228
81.81651,228
81.81998,228
81.82358,228
81.82764,228
81.83131,228
81.84293,228
81.84682,228
81.85027,228
81.85389,228
81.8578,228
81.86127,228
81.86557,228
81.86891,228
81.87254,228
81.87595,228
81.88005,228
81.88428,228
81.888,228
81.89154,228
81.89515,228
81.89876,228
81.90231,228
81.90619,228
81.90973,228
81.91335,228
81.91684,228
81.92073,228
81.92462,228
81.92856,228
81.93282,228
81.93771,228
81.94147,228
81.9454,228
81.94892,228
81.95245,228
81.95599,228
81.9595,228
81.96355,228
81.96748,228
81.97108,228
81.97456,228
81.97814,228
81.9817,228
81.99328,228
81.99673,228
82.00031,228
82.00419,228
82.00769,228
82.01131,228
82.01473,228
82.01834,228
82.02213,228
82.02618,228
82.02973,228
82.03339,228
82.0371,228
82.04073,228
82.04465,228
82.04819,228
82.05177,228
82.05589,228
82.05955,228
82.06335,228
82.0673,228
82.07077,228
82.07433,228
82.07789,228
82.08169,228
82.0855,228
82.08907,228
82.09259,228
82.09617,228
82.1002,228
82.10412,228
82.10758,228
82.11116,228
82.11481,228
82.11835,228
82.12193,228
82.12598,228
82.12957,228
82.13307,228
82.14518,228
82.15059,228
82.15398,228
82.15768,228
82.16126,228
82.16513,228
82.16853,228
82.17236,228
82.17593,228
82.17953,228
82.18299,228
82.18706,228
82.19076,228
82.1942,228
82.19778,228
82.20172,228
82.20592,228
82.20943,228
82.21301,228
82.21647,228
82.22005,228
82.22409,228
82.22777,228
82.23129,228
82.23518,228
82.23869,228
82.24234,228
82.2462,228
82.24985,228
82.2534,228
82.25698,228
82.26056,228
82.26498,228
82.26855,228
82.27201,228
82.27566,228
82.27923,256
82.28286,256
82.28693,256
82.2984,256
82.3027,256
82.30653,256
82.31035,256
82.31378,256
82.31728,256
82.3208,256
82.32473,256
82.3282,256
82.33186,256
82.33533,256
82.33892,256
82.34248,256
82.34631,256
82.34978,256
82.35336,256
82.35686,256
82.36053,256
82.36435,256
82.36788,256
82.37135,256
82.37479,256
82.37827,256
82.38171,256
82.38584,256
82.38939,256
82.3931,256
82.3969,256
82.40057,256
82.40837,256
82.41617,256
82.42325,256
82.43149,256
82.43885,256
82.45565,256
82.46458,256
82.50146,256
82.50549,256
82.50919,256
82.51324,256
82.51698,256
82.52081,256
82.52486,256
82.52831,256
82.53182,256
82.53538,256
82.53882,256
82.54225,256
82.54622,256
82.54988,256
82.55347,256
82.55686,256
82.56051,256
82.56425,256
82.56779,256
82.57118,256
82.57493,256
82.57843,256
82.58208,256
82.58581,256
82.58934,256
82.6004,256
82.60436,256
82.60798,256
82.61143,256
82.61491,256
82.61832,256
82.62189,256
82.62572,256
82.6295,256
82.63282,256
82.63622,256
82.6396,256
82.64307,256
82.64676,256
82.65023,256
82.6536,256
82.65736,256
82.6608,256
82.66461,256
82.66808,256
82.67173,256
82.67519,256
82.6787,256
82.68227,256
82.68638,256
82.68983,256
82.69338,256
82.69698,256
82.70055,256
82.70439,256
82.70782,256
82.71138,256
82.71493,256
82.71851,256
82.72209,256
82.72594,256
82.72935,256
82.73344,256
82.73691,256
82.74051,256
82.75159,256
82.75511,256
82.75851,256
82.7622,256
82.76598,256
82.7696,256
82.77304,256
82.77663,256
82.78006,224
82.784,224
82.78743,224
82.79115,224
82.79449,224
82.79836,224
82.80184,224
82.80582,224
82.80949,224
82.81286,224
82.81642,224
82.81989,224
82.82343,224
82.82718,224
82.83066,224
82.83406,224
82.83752,224
82.84094,224
82.8448,224
82.84827,224
82.85193,224
82.85532,224
82.85889,224
82.86237,224
82.86643,224
82.86985,224
82.87338,224
82.87681,224
82.88039,224
82.8842,224
82.88764,224
82.89113,224
82.9021,224
82.9063,224
82.90974,224
82.91323,224
82.91666,224
82.92024,224
82.92397,224
82.92753,224
82.93099,224
82.93446,224
82.93777,224
82.94173,224
82.94548,224
82.94899,224
82.95238,224
82.95605,224
82.95949,224
82.96298,224
82.96674,224
82.9703,224
82.9737,224
82.97714,224
82.98064,224
82.98495,224
82.98843,224
82.99193,224
82.99534,224
82.99883,224
83.00246,224
83.0064,224
83.0099,224
83.01359,224
83.01709,224
83.02065,224
83.02458,224
83.02802,224
83.03165,224
83.0351,224
83.03864,224
83.04212,224
83.05358,224
83.05704,224
83.0607,224
83.06456,224
83.06804,224
83.07146,224
83.075,224
83.07841,224
83.082,224
83.08578,224
83.08919,224
83.0927,224
83.09617,224
83.09967,224
83.10307,224
83.10681,224
83.11026,224
83.11361,224
83.11708,224
83.12075,224
83.1246,224
83.1282,224
83.13177,224
83.13555,224
83.13915,224
83.14285,224
83.14663,224
83.1505,224
83.15389,224
83.15742,224
83.1609,224
83.16508,224
83.16853,224
83.17216,224
83.17576,224
83.17937,224
83.18333,224
83.18729,224
83.19083,224
83.19456,224
83.20583,224
83.20978,224
83.21342,224
83.21693,224
83.22066,224
83.2246,224
83.22859,224
83.23215,224
83.23559,224
83.23914,224
83.24274,224
83.24665,224
83.25015,224
83.25395,224
83.25745,224
83.26107,224
83.26499,224
83.2692,224
83.27607,260
83.28363,260
83.292,260
83.29966,260
83.30681,260
83.31508,260
83.32249,260
83.35858,260
83.36947,260
83.37345,260
83.37686,260
83.38049,260
83.38414,260
83.38791,260
83.39231,260
83.39598,260
83.39991,260
83.40361,260
83.40765,260
83.41109,260
83.41462,260
83.41811,260
83.42199,260
83.4258,260
83.42932,260
83.43277,260
83.43649,260
83.43992,260
83.44341,260
83.44717,260
83.451,260
83.45483,260
83.45837,260
83.46213,260
83.46614,260
83.46992,260
83.47348,260
83.477,260
83.48055,260
83.48467,260
83.48856,260
83.49253,260
83.49686,260
83.50085,260
83.50481,260
83.50879,260
83.52006,260
83.52403,260
83.52779,260
83.53137,260
83.53467,260
83.53838,260
83.54199,260
83.54599,260
83.54955,260
83.55314,260
83.55682,260
83.56067,260
83.56442,260
83.56791,260
83.57138,260
83.57485,260
83.57819,260
83.58181,260
83.58558,260
83.58904,260
83.59244,260
83.59586,260
83.59929,260
83.60293,260
83.60667,260
83.61021,260
83.61367,260
83.61736,260
83.62087,260
83.62474,260
83.62827,260
83.63185,260
83.63545,260
83.63887,260
83.64239,260
83.64637,260
83.64992,260
83.6533,260
83.65681,260
83.6603,260
83.67193,260
83.67528,260
83.67942,260
83.68297,260
83.68697,260
83.69048,260
83.69437,260
83.69791,260
83.7014,260
83.70538,260
83.70893,260
83.71255,260
83.71611,260
83.71976,260
83.72335,260
83.72717,260
83.73062,260
83.73413,260
83.73763,260
83.74142,260
83.74517,260
83.74871,260
83.75263,260
83.75609,260
83.75961,260
