time,FPS
27.96721,220
27.97032,220
27.97382,220
27.97688,220
27.97993,220
27.98317,220
27.98675,220
27.99071,220
27.99404,220
27.9974,220
28.00055,220
28.00432,220
28.0074,220
28.0107,220
28.01476,220
28.018,220
28.02119,220
28.02482,220
28.02814,220
28.03171,220
28.03498,220
28.0391,220
28.04238,220
28.04608,220
28.05029,260
28.05351,260
28.05681,260
28.06007,260
28.06459,260
28.06766,260
28.07108,260
28.07419,260
28.0773,260
28.08073,260
28.08428,260
28.08811,260
28.09135,260
28.09469,260
28.0978,260
28.10115,260
28.10479,260
28.10806,260
28.11197,260
28.11523,260
28.11842,260
28.12168,260
28.1254,260
28.12861,260
28.13182,260
28.13568,260
28.13889,260
28.14224,260
28.14577,260
28.14911,260
28.15247,260
28.15592,260
28.15972,260
28.16305,260
28.16679,260
28.17029,260
28.1736,260
28.17698,260
28.18023,260
28.18457,260
28.18823,260
28.19158,260
28.19484,260
28.19811,260
28.20159,260
28.20522,260
28.20931,260
28.21258,260
28.21575,260
28.21902,260
28.22223,260
28.22585,260
28.22912,260
28.23337,260
28.2367,260
28.24018,260
28.24395,260
28.24728,260
28.25052,260
28.25412,260
28.25803,260
28.26124,260
28.2649,260
28.26823,260
28.27151,260
28.27511,260
28.27915,260
28.28226,260
28.28594,260
28.28963,260
28.29331,260
28.2965,260
28.29987,260
28.30364,260
28.3073,260
28.3105,260
28.31381,260
28.31709,260
28.32042,260
28.32419,260
28.32804,260
28.33121,260
28.33451,260
28.33782,260
28.34111,260
28.345,260
28.34868,260
28.35284,260
28.35624,260
28.35954,260
28.36295,260
28.36659,260
28.36986,260
28.37315,260
28.37704,260
28.38027,260
28.38408,260
28.38731,260
28.3906,260
28.39381,260
28.39716,260
28.40089,260
28.40458,260
28.40791,260
28.41152,260
28.4149,260
28.41827,260
28.42161,260
28.42609,260
28.42928,260
28.43278,260
28.43596,260
28.4394,260
28.4427,260
28.44701,260
28.4504,260
28.45414,260
28.45751,260
28.46097,260
28.4646,260
28.46808,260
28.47201,260
28.47539,260
28.4786,260
28.48201,260
28.4856,260
28.48899,260
28.49233,260
28.49954,260
28.5063,260
28.51383,260
28.52165,260
28.52961,260
28.53737,266
28.56385,266
28.56846,266
28.57184,266
28.57504,266
28.57844,266
28.58168,266
28.58534,266
28.58853,266
28.59254,266
28.5957,266
28.59894,266
28.60228,266
28.606,266
28.60914,266
28.61253,266
28.61638,266
28.61967,266
28.62299,266
28.62677,266
28.62997,266
28.63328,266
28.63647,266
28.6404,266
28.64401,266
28.64729,266
28.65055,266
28.65391,266
28.65701,266
28.66007,266
28.66441,266
28.66801,266
28.67134,266
28.67464,266
28.67784,266
28.68112,266
28.6848,266
28.6889,266
28.69207,266
28.69527,266
28.6986,266
28.70191,266
28.70557,266
28.70892,266
28.71297,266
28.71622,266
28.71955,266
28.72281,266
28.72666,266
28.73,266
28.73334,266
28.73731,266
28.74061,266
28.74434,266
28.7476,266
28.75097,266
28.75443,266
28.75793,266
28.76215,266
28.76582,266
28.76896,266
28.77234,266
28.77553,266
28.77881,266
28.78218,266
28.78663,266
28.78986,266
28.79338,266
28.79661,266
28.79987,266
28.80322,266
28.8076,266
28.81093,266
28.81428,266
28.81748,266
28.82097,266
28.82456,266
28.828,266
28.83208,266
28.83544,266
28.83863,266
28.84198,266
28.84568,266
28.8491,266
28.85251,266
28.85651,266
28.85961,266
28.8632,266
28.86678,266
28.87002,266
28.8733,266
28.87674,266
28.88053,266
28.88514,266
28.88874,266
28.89226,266
28.89536,266
28.89861,266
28.90193,266
28.90651,266
28.9097,266
28.91307,266
28.91628,266
28.91959,266
28.92308,266
28.92785,266
28.93131,266
28.93479,266
28.93808,266
28.94151,266
28.94521,266
28.94857,266
28.95269,266
28.95584,266
28.95916,266
28.96253,266
28.96616,266
28.96946,266
28.97279,266
28.9769,266
28.98018,266
28.98381,266
28.98728,266
28.99062,266
28.99387,266
28.99721,266
29.00129,266
29.00491,266
29.00834,266
29.01169,266
29.01511,266
29.01839,266
29.02172,266
29.02586,266
29.02929,266
29.03266,266
29.0359,266
29.03911,266
29.04247,266
29.04605,266
29.04993,280
29.05322,280
29.05666,280
29.05984,280
29.0631,280
29.06724,280
29.07073,280
29.07475,280
29.07819,280
29.08146,280
29.08514,280
29.08858,280
29.09211,280
29.09605,280
29.09942,280
29.10285,280
29.10651,280
29.10973,280
29.11305,280
29.11617,280
29.12287,280
29.12981,280
29.1375,280
29.14564,280
29.15375,280
29.16247,280
29.1915,280
29.19516,280
29.19827,280
29.20144,280
29.20512,280
29.20838,280
29.21163,280
29.21549,280
29.21874,280
29.22204,280
29.2258,280
29.22901,280
29.23233,280
29.23551,280
29.23955,280
29.24282,280
29.24671,280
29.25041,280
29.2537,280
29.25692,280
29.26023,280
29.26452,280
29.26774,280
29.27106,280
29.27432,280
29.27752,280
29.28084,280
29.28452,280
29.28867,280
29.29217,280
29.29543,280
29.29924,280
29.303,280
29.3069,280
29.31012,280
29.314,280
29.31745,280
29.32071,280
29.32426,280
29.32759,280
29.33103,280
29.33437,280
29.33818,280
29.34151,280
29.34509,280
29.34849,280
29.3518,280
29.35562,280
29.35959,280
29.36315,280
29.36677,280
29.3701,280
29.37339,280
29.37669,280
29.3799,280
29.38383,280
29.38741,280
29.39072,280
29.394,280
29.3973,280
29.40048,280
29.40417,280
29.40799,280
29.41147,280
29.41467,280
29.41802,280
29.42139,280
29.42523,280
29.42845,280
29.4324,280
29.43559,280
29.43888,280
29.44212,280
29.44582,280
29.44905,280
29.45242,280
29.45618,280
29.45975,280
29.46306,280
29.46697,280
29.47024,280
29.47355,280
29.4768,280
29.4806,280
29.48427,280
29.48755,280
29.49083,280
29.49441,280
29.49777,280
29.50107,280
29.50527,280
29.50866,280
29.51213,280
29.51549,280
29.5188,280
29.52209,280
29.52554,280
29.52953,280
29.53271,280
29.53597,280
29.53913,280
29.54246,280
29.54604,280
29.54921,280
29.55307,260
29.55635,260
29.55961,260
29.56279,260
29.56634,260
29.5695,260
29.57293,260
29.57684,260
29.58014,260
29.58383,260
29.5872,260
29.59072,260
29.59399,260
29.59733,260
29.6016,260
29.60524,260
29.60844,260
29.61173,260
29.61505,260
29.61819,260
29.62143,260
29.62559,260
29.62887,260
29.63217,260
29.63537,260
29.63856,260
29.64181,260
29.64534,260
29.64923,260
29.65256,260
29.65585,260
29.659,260
29.66246,260
29.66595,260
29.66923,260
29.67299,260
29.67618,260
29.67936,260
29.68265,260
29.68615,260
29.68951,260
29.69291,260
29.69675,260
29.69986,260
29.70332,260
29.70693,260
29.71032,260
29.71372,260
29.71699,260
29.72078,260
29.72473,260
29.72792,260
29.73129,260
29.73444,260
29.73781,260
29.74103,260
29.74875,260
29.75572,260
29.76312,260
29.77057,260
29.77812,260
29.78503,260
29.81581,260
29.81941,260
29.82274,260
29.82635,260
29.8298,260
29.83299,260
29.83623,260
29.83994,260
29.84328,260
29.84677,260
29.85012,260
29.85339,260
29.85719,260
29.86057,260
29.86493,260
29.86812,260
29.87142,260
29.87473,260
29.8782,260
29.88152,260
29.88522,260
29.88926,260
29.8926,260
29.89572,260
29.89901,260
29.90237,260
29.90619,260
29.90942,260
29.91329,260
29.91647,260
29.91973,260
29.923,260
29.92696,260
29.93074,260
29.9345,260
29.93868,260
29.94192,260
29.94557,260
29.94878,260
29.95277,260
29.95604,260
29.95963,260
29.96347,260
29.96731,260
29.9705,260
29.97375,260
29.97707,260
29.98058,260
29.98485,260
29.98804,260
29.99133,260
29.99483,260
29.9982,260
30.0015,260
30.00503,260
30.00907,260
30.01229,260
30.01556,260
30.01884,260
30.02216,260
30.02581,260
30.02911,260
30.03308,260
30.03675,260
30.04014,260
30.04389,260
30.04714,260
30.0504,258
30.05373,258
30.05779,258
30.06108,258
30.06474,258
30.06792,258
30.07129,258
30.07448,258
30.07769,258
30.08147,258
30.08509,258
30.08821,258
30.09155,258
30.09478,258
30.09813,258
30.10156,258
30.10576,258
30.10883,258
30.11227,258
30.11552,258
30.11891,258
30.1222,258
30.12586,258
30.12961,258
30.13297,258
30.13622,258
30.13942,258
30.14264,258
30.14633,258
30.14968,258
30.15354,258
30.15673,258
30.15999,258
30.16324,258
30.16678,258
30.17003,258
30.17328,258
30.17718,258
30.18042,258
30.18414,258
30.18733,258
30.1908,258
30.19409,258
30.1974,258
30.20131,258
30.20505,258
30.20833,258
30.21181,258
30.21507,258
30.21845,258
30.22193,258
30.22621,258
30.2295,258
30.23335,258
30.23679,258
30.24008,258
30.24379,258
30.24697,258
30.25129,258
30.25464,258
30.25802,258
30.2613,258
30.26503,258
30.26828,258
30.27161,258
30.27534,258
30.2786,258
30.28236,258
30.28591,258
30.28916,258
30.29253,258
30.29586,258
30.29972,258
30.30298,258
30.30669,258
30.31003,258
30.31353,258
30.31678,258
30.3201,258
30.32439,258
30.32801,258
30.33139,258
30.33484,258
30.33817,258
30.34157,258
30.34572,258
30.34912,258
30.35242,258
30.35594,258
30.35933,258
30.3626,258
30.36608,258
30.36994,258
30.37315,258
30.37973,258
30.38689,258
30.39467,258
30.40196,258
30.40954,258
30.41772,258
30.4475,258
30.45132,258
30.45474,258
30.45805,258
30.46143,258
30.46575,258
30.46888,258
30.47204,258
30.47528,258
30.47845,258
30.48169,258
30.48565,258
30.48965,258
30.49292,258
30.49614,258
30.49928,258
30.50254,258
30.50616,258
30.50946,258
30.51342,258
30.51694,258
30.52003,258
30.52386,258
30.52708,258
30.53037,258
30.53363,258
30.53779,258
30.541,258
30.54454,258
30.54765,258
30.55102,260
30.55435,260
30.55776,260
30.56159,260
30.56523,260
30.56863,260
30.57202,260
30.57511,260
30.57862,260
30.58195,260
30.58626,260
30.58942,260
30.59274,260
30.59591,260
30.59928,260
30.60245,260
30.60601,260
30.60972,260
30.61307,260
30.61618,260
30.61941,260
30.62271,260
30.62626,260
30.62949,260
30.63352,260
30.63667,260
30.63978,260
30.64308,260
30.64723,260
30.6516,260
30.65495,260
30.6581,260
30.66147,260
30.66498,260
30.66828,260
30.67176,260
30.67529,260
30.6786,260
30.68187,260
30.68547,260
30.68887,260
30.69205,260
30.69541,260
30.69861,260
30.70191,260
30.70543,260
30.70842,260
30.71205,260
30.71604,260
30.71974,260
30.72376,260
30.72781,260
30.73194,260
30.73587,260
30.73979,260
30.74398,260
30.74831,260
30.75218,260
30.75592,260
30.75989,260
30.76385,260
30.76799,260
30.77185,260
30.77556,260
30.77936,260
30.78312,260
30.78727,260
30.79121,260
30.79498,260
30.79913,260
30.80278,260
30.80689,260
30.81076,260
30.81478,260
30.81874,260
30.82295,260
30.82731,260
30.83104,260
30.83507,260
30.83937,260
30.84323,260
30.84732,260
30.85112,260
30.85508,260
30.85885,260
30.86274,260
30.86695,260
30.87086,260
30.87476,260
30.8788,260
30.88291,260
30.88709,260
30.89092,260
30.89483,260
30.89893,260
30.90301,260
30.90717,260
30.91098,260
30.91484,260
30.91877,260
30.92272,260
30.92708,260
30.9309,260
30.93482,260
30.93897,260
30.94279,260
30.94702,260
30.95097,260
30.95491,260
30.9591,260
30.96287,260
30.96713,260
30.97101,260
30.97492,260
30.97887,260
30.98285,260
30.98721,260
30.99104,260
30.99501,260
30.99879,260
31.00298,260
31.0073,260
31.01112,260
31.015,260
31.01885,260
31.02293,260
31.02712,260
31.03112,260
31.03533,260
31.03911,260
31.04316,260
31.04789,260
31.05204,264
31.05685,264
31.06076,264
31.06508,264
31.06885,264
31.07296,264
31.0771,264
31.08095,264
31.08534,264
31.0892,264
31.0932,264
31.09716,264
31.1011,264
31.10868,264
31.11586,264
31.12318,264
31.13099,264
31.13831,264
31.14596,264
31.17727,264
31.18158,264
31.18537,264
31.18927,264
31.19289,264
31.1968,264
31.2001,264
31.20417,264
31.20769,264
31.21144,264
31.21504,264
31.21832,264
31.22196,264
31.22598,264
31.22985,264
31.23391,264
31.23801,264
31.24201,264
31.2462,264
31.24974,264
31.25393,264
31.25801,264
31.26192,264
31.26616,264
31.2699,264
31.27351,264
31.2773,264
31.28122,264
31.28572,264
31.28955,264
31.29327,264
31.29718,264
31.30108,264
31.3053,264
31.30943,264
31.31392,264
31.31783,264
31.32203,264
31.32615,264
31.33005,264
31.33431,264
31.33827,264
31.34227,264
31.34682,264
31.3509,264
31.35468,264
31.35925,264
31.36443,264
31.36884,264
31.3729,264
31.37671,264
31.38062,264
31.38503,264
31.38866,264
31.39252,264
31.39644,264
31.40016,264
31.40479,264
31.40887,264
31.41288,264
31.41698,264
31.42073,264
31.42497,264
31.42858,264
31.43232,264
31.43601,264
31.43998,264
31.44334,264
31.44714,264
31.45082,264
31.45422,264
31.45769,264
31.46115,264
31.46488,264
31.46835,264
31.47241,264
31.47579,264
31.47904,264
31.48282,264
31.48727,264
31.49117,264
31.49542,264
31.49887,264
31.50326,264
31.50715,264
31.51119,264
31.5152,264
31.51865,264
31.5221,264
31.52596,264
31.52938,264
31.53304,264
31.53653,264
31.53996,264
31.54339,264
31.54714,264
31.55066,230
31.55413,230
31.55789,230
31.56134,230
31.56518,230
31.56853,230
31.57208,230
31.57543,230
31.57883,230
31.58222,230
31.58599,230
31.58936,230
31.59298,230
31.5964,230
31.59979,230
31.6032,230
31.60731,230
31.61068,230
31.61422,230
31.61765,230
31.62107,230
31.62493,230
31.62831,230
31.63165,230
31.63507,230
31.63835,230
31.64176,230
31.64548,230
31.64883,230
31.65225,230
31.65616,230
31.65946,230
31.66294,230
31.6668,230
31.67017,230
31.67342,230
31.67685,230
31.68019,230
31.68403,230
31.68734,230
31.6908,230
31.69413,230
31.69762,230
31.70099,230
31.70483,230
31.7083,230
31.71181,230
31.71516,230
31.71852,230
31.72185,230
31.72565,230
31.72904,230
31.73235,230
31.7356,230
31.73895,230
31.74238,230
31.74606,230
31.74938,230
31.75279,230
31.75609,230
31.75955,230
31.76295,230
31.76688,230
31.77023,230
31.77379,230
31.77713,230
31.78057,230
31.78441,230
31.78797,230
31.79143,230
31.79486,230
31.79889,230
31.80233,230
31.80611,230
31.80942,230
31.81301,230
31.81639,230
31.82049,230
31.82434,230
31.82789,230
31.83128,230
31.83485,230
31.83823,230
31.84172,230
31.84605,230
31.84963,230
31.85304,230
31.85682,230
31.86016,230
31.86451,230
31.86852,230
31.87226,230
31.87604,230
31.87936,230
31.88318,230
31.88685,230
31.89067,230
31.89487,230
31.89857,230
31.90227,230
31.9065,230
31.91036,230
31.91402,230
31.91873,230
31.92264,230
31.92697,230
31.93034,230
31.9341,230
31.94149,230
31.94957,230
31.95622,230
31.96463,230
31.9729,230
31.98039,230
32.01718,230
32.02109,230
32.02488,230
32.02885,230
32.03218,230
32.03691,230
32.0402,230
32.04401,230
32.04749,230
32.05109,246
32.05445,246
32.05796,246
32.06224,246
32.0662,246
32.0697,246
32.07323,246
32.07696,246
32.08036,246
32.08497,246
32.08859,246
32.09207,246
32.09536,246
32.09882,246
32.10229,246
32.10654,246
32.11093,246
32.1144,246
32.11781,246
32.1213,246
32.12516,246
32.1287,246
32.13285,246
32.13633,246
32.13986,246
32.14322,246
32.14704,246
32.15045,246
32.15397,246
32.15789,246
32.16142,246
32.16521,246
32.16867,246
32.17207,246
32.17553,246
32.17891,246
32.18287,246
32.18665,246
32.19011,246
32.19349,246
32.19696,246
32.20024,246
32.20459,246
32.20808,246
32.21148,246
32.21481,246
32.21817,246
32.22154,246
32.2256,246
32.22984,246
32.2333,246
32.23712,246
32.24059,246
32.24446,246
32.24785,246
32.25129,246
32.25538,246
32.25927,246
32.26256,246
32.26628,246
32.26973,246
32.27321,246
32.27716,246
32.28053,246
32.28422,246
32.28761,246
32.29101,246
32.29443,246
32.29771,246
32.30195,246
32.30571,246
32.30918,246
32.31264,246
32.3167,246
32.3202,246
32.3246,246
32.32805,246
32.33142,246
32.33482,246
32.33807,246
32.34148,246
32.34533,246
32.34937,246
32.35273,246
32.35619,246
32.35963,246
32.36308,246
32.3668,246
32.37021,246
32.3741,246
32.37769,246
32.38111,246
32.38485,246
32.38868,246
32.39217,246
32.39547,246
32.39943,246
32.40271,246
32.40654,246
32.40998,246
32.41342,246
32.41682,246
32.42118,246
32.42496,246
32.4282,246
32.43175,246
32.43506,246
32.43851,246
32.44183,246
32.44638,246
32.44953,246
32.45311,246
32.45652,246
32.45993,246
32.46319,246
32.46704,246
32.47085,246
32.47445,246
32.47764,246
32.4813,246
32.48494,246
32.48823,246
32.49154,246
32.49558,246
32.49874,246
32.50209,246
32.50564,246
32.50902,246
32.51284,246
32.51676,246
32.51999,246
32.52331,246
32.52707,246
32.53038,246
32.53367,246
32.53701,246
32.54123,246
32.54489,246
32.54819,246
32.55169,278
32.55492,278
32.55838,278
32.56169,278
32.56595,278
32.56912,278
32.57261,278
32.57592,278
32.57952,278
32.58278,278
32.58663,278
32.5908,278
32.59398,278
32.59722,278
32.60055,278
32.60423,278
32.60798,278
32.61126,278
32.61522,278
32.61852,278
32.62182,278
32.62571,278
32.62897,278
32.63249,278
32.63606,278
32.63997,278
32.64323,278
32.64693,278
32.65015,278
32.65353,278
32.65681,278
32.66113,278
32.66489,278
32.66825,278
32.6717,278
32.67493,278
32.6782,278
32.68159,278
32.68576,278
32.68938,278
32.69283,278
32.69625,278
32.69948,278
32.70288,278
32.70655,278
32.71042,278
32.71371,278
32.71705,278
32.72038,278
32.72453,278
32.72787,278
32.7314,278
32.73524,278
32.74334,278
32.75164,278
32.75969,278
32.76729,278
32.77506,278
32.7832,278
32.79155,278
32.80007,278
32.808,278
32.81468,278
32.82198,278
32.83018,278
32.83741,278
32.86819,278
32.8722,278
32.87556,278
32.87919,278
32.88256,278
32.88607,278
32.88944,278
32.89269,278
32.8959,278
32.89912,278
32.90352,278
32.90716,278
32.91101,278
32.9142,278
32.91748,278
32.92073,278
32.92509,278
32.92835,278
32.93222,278
32.93559,278
32.9394,278
32.94289,278
32.94712,278
32.95139,278
32.95495,278
32.95884,278
32.9627,278
32.9673,278
32.97064,278
32.97507,278
32.97833,278
32.98173,278
32.98526,278
32.98851,278
32.99178,278
32.99505,278
32.99881,278
33.00212,278
33.00572,278
33.0091,278
33.01251,278
33.01576,278
33.01893,278
33.02319,278
33.02695,278
33.03035,278
33.034,278
33.03791,278
33.04111,278
33.04543,278
33.04869,278
33.05197,234
33.05578,234
33.05906,234
33.06232,234
33.066,234
33.0703,234
33.07355,234
33.07695,234
33.08013,234
33.08395,234
33.08714,234
33.09087,234
33.09473,234
33.09807,234
33.10132,234
33.10538,234
33.10859,234
33.11194,234
33.11524,234
33.11945,234
33.12268,234
33.12635,234
33.12969,234
33.13343,234
33.13655,234
33.14025,234
33.14444,234
33.14775,234
33.15137,234
33.15469,234
33.15792,234
33.16172,234
33.16583,234
33.16904,234
33.17229,234
33.17588,234
33.17917,234
33.18283,234
33.18644,234
33.19048,234
33.19403,234
33.19735,234
33.20055,234
33.20433,234
33.20751,234
33.21085,234
33.21497,234
33.2182,234
33.22173,234
33.22544,234
33.22871,234
33.23215,234
33.23545,234
33.23949,234
33.24279,234
33.24672,234
33.25005,234
33.25341,234
33.25673,234
33.26139,234
33.2651,234
33.26846,234
33.27198,234
33.27525,234
33.27896,234
33.28226,234
33.28687,234
33.29002,234
33.29343,234
33.29659,234
33.30016,234
33.30377,234
33.30708,234
33.31099,234
33.31427,234
33.31731,234
33.32055,234
33.32444,234
33.328,234
33.33165,234
33.33615,234
33.33958,234
33.34293,234
33.34663,234
33.34982,234
33.35324,234
33.35727,234
33.36041,234
33.36403,234
33.36727,234
33.37055,234
33.37371,234
33.37688,234
33.38001,234
33.38441,234
33.38761,234
33.39089,234
33.39405,234
33.39751,234
33.40069,234
33.40465,234
33.40845,234
33.41189,234
33.41508,234
33.41839,234
33.42167,234
33.4255,234
33.42947,234
33.43294,234
33.4363,234
33.43964,234
33.443,234
33.4469,234
33.45061,234
33.45456,234
33.45807,234
33.46156,234
33.46524,234
33.46856,234
33.47194,234
33.47549,234
33.47965,234
33.48307,234
33.48699,234
33.49055,234
33.49403,234
33.4973,234
33.50191,234
33.50552,234
33.50897,234
33.51224,234
33.51577,234
33.51904,234
33.52262,234
33.52684,234
33.53076,234
33.53426,234
33.5378,234
33.54109,234
33.54494,234
33.54824,234
33.55246,282
33.55582,282
33.55919,282
33.56294,282
33.56676,282
33.57017,282
33.57422,282
33.5778,282
33.5846,282
33.59296,282
33.60045,282
33.60857,282
33.61558,282
33.62337,282
33.65644,282
33.66017,282
33.66377,282
33.66718,282
33.67117,282
33.67453,282
33.67783,282
33.68112,282
33.68476,282
33.6883,282
33.69194,282
33.69633,282
33.69972,282
33.70333,282
33.70699,282
33.71045,282
33.71378,282
33.71827,282
33.72153,282
33.72546,282
33.72874,282
33.73233,282
33.7356,282
33.73899,282
33.74296,282
33.74736,282
33.75082,282
33.75427,282
33.75768,282
33.76128,282
33.76586,282
33.76902,282
33.7727,282
33.77604,282
33.77965,282
33.78294,282
33.78687,282
33.7909,282
33.79445,282
33.7977,282
33.80125,282
33.80495,282
33.80854,282
33.81179,282
33.81598,282
33.81936,282
33.82294,282
33.82668,282
33.83054,282
33.834,282
33.83805,282
33.84163,282
33.84529,282
33.84872,282
33.85214,282
33.85583,282
33.85898,282
33.86312,282
33.86685,282
33.8706,282
33.87376,282
33.87726,282
33.88059,282
33.88465,282
33.88864,282
33.89214,282
33.8957,282
33.89972,282
33.90333,282
33.90697,282
33.91111,282
33.91444,282
33.91822,282
33.92168,282
33.92577,282
33.92921,282
33.93309,282
33.93684,282
33.94034,282
33.94401,282
33.94749,282
33.95074,282
33.9543,282
33.95837,282
33.96204,282
33.96594,282
33.96938,282
33.973,282
33.97632,282
33.9798,282
33.98373,282
33.98763,282
33.99097,282
33.99464,282
33.99788,282
34.00171,282
34.00604,282
34.0095,282
34.01293,282
34.01659,282
34.01984,282
34.02322,282
34.02685,282
34.03101,282
34.03431,282
34.03785,282
34.04108,282
34.04507,282
34.04845,282
34.05262,246
34.05719,246
34.06055,246
34.06484,246
34.06808,246
34.07158,246
34.07473,246
34.07909,246
34.08237,246
34.08621,246
34.08942,246
34.09343,246
34.09678,246
34.10047,246
34.10496,246
34.10831,246
34.11182,246
34.11526,246
34.11889,246
34.1225,246
34.12712,246
34.1303,246
34.13388,246
34.13707,246
34.14059,246
34.14423,246
34.14792,246
34.15171,246
34.15512,246
34.15825,246
34.16182,246
34.1655,246
34.16894,246
34.17218,246
34.17645,246
34.17961,246
34.18319,246
34.18683,246
34.19042,246
34.19382,246
34.19801,246
34.20129,246
34.20503,246
34.20842,246
34.21201,246
34.21552,246
34.21884,246
34.22291,246
34.22676,246
34.23018,246
34.23347,246
34.23681,246
34.24005,246
34.24394,246
34.24781,246
34.25143,246
34.25465,246
34.25831,246
34.26163,246
34.26553,246
34.26884,246
34.27335,246
34.27657,246
34.28002,246
34.28373,246
34.28726,246
34.29059,246
34.29466,246
34.29786,246
34.30151,246
34.30527,246
34.3088,246
34.31214,246
34.31563,246
34.31999,246
34.32341,246
34.32749,246
34.33098,246
34.33451,246
34.33783,246
34.34235,246
34.34618,246
34.34995,246
34.35323,246
34.35672,246
34.36004,246
34.368,246
34.37511,246
34.38203,246
34.39101,246
34.39881,246
34.40618,246
34.43933,246
34.44294,246
34.44678,246
34.44993,246
34.4534,246
34.45694,246
34.46058,246
34.46486,246
34.46839,246
34.47163,246
34.47511,246
34.47821,246
34.48181,246
34.48641,246
34.4898,246
34.4934,246
34.49683,246
34.50031,246
34.50425,246
34.50774,246
34.51172,246
34.51517,246
34.51854,246
34.5223,246
34.52605,246
34.52968,246
34.53307,246
34.5373,246
34.54049,246
34.54438,246
34.54764,246
34.55136,246
34.55463,246
34.55885,246
34.56232,246
34.56645,246
34.56992,246
34.57343,246
34.57693,246
34.58027,246
34.58473,246
34.58804,246
34.59171,246
34.5949,246
34.59828,246
34.60162,246
34.60632,246
34.60949,246
34.61329,246
34.61657,246
34.61998,246
34.62334,246
34.62721,246
34.63112,246
34.63535,246
34.63921,246
34.64268,246
34.6466,246
34.65,246
34.65475,246
34.65795,246
34.66153,246
34.66524,246
34.66898,246
34.67221,246
34.67587,246
34.67972,246
34.68316,246
34.68684,246
34.6905,246
34.69398,246
34.69747,246
34.7007,246
34.7056,246
34.70918,246
34.71258,246
34.71599,246
34.71923,246
34.7226,246
34.72689,246
34.73034,246
34.73356,246
34.7371,246
34.74043,246
34.74448,246
34.74779,246
34.75211,246
34.75539,246
34.75885,246
34.76222,246
34.76614,246
34.76956,246
34.77329,246
34.77714,246
34.78056,246
34.78442,246
34.78794,246
34.79141,246
34.79501,246
34.79945,246
34.80271,246
34.80681,246
34.81012,246
34.81357,246
34.81675,246
34.82009,246
34.82432,246
34.82792,246
34.8313,246
34.83485,246
34.8381,246
34.84175,246
34.8456,246
34.84964,246
34.85291,246
34.8564,246
34.8597,246
34.86319,246
34.86696,246
34.8711,246
34.87447,246
34.87794,246
34.88118,246
34.88525,246
34.88903,246
34.89249,246
34.89674,246
34.89996,246
34.90387,246
34.90769,246
34.91129,246
34.91455,246
34.91875,246
34.92207,246
34.92581,246
34.92903,246
34.93307,246
34.93632,246
34.94028,246
34.94482,246
34.94818,246
34.95174,246
34.95514,246
34.95906,246
34.96247,246
34.96721,246
34.97058,246
34.97411,246
34.97742,246
34.98106,246
34.98472,246
34.98815,246
34.99211,246
34.99586,246
34.99923,246
35.00276,246
35.00644,246
35.01014,246
35.01371,246
35.01767,246
35.02114,246
35.02518,246
35.02874,246
35.03213,246
35.03563,246
35.03951,246
35.04315,246
35.04673,246
35.05033,274
35.05367,274
35.05715,274
35.06037,274
35.06472,274
35.06794,274
35.07158,274
35.07504,274
35.07915,274
35.08301,274
35.08764,274
35.09133,274
35.09475,274
35.09861,274
35.10213,274
35.10611,274
35.10989,274
35.11411,274
35.11753,274
35.12102,274
35.1249,274
35.12831,274
35.1321,274
35.13614,274
35.13963,274
35.1468,274
35.15479,274
35.16297,274
35.17073,274
35.17808,274
35.18596,274
35.19415,274
35.22322,274
35.22695,274
35.23098,274
35.23467,274
35.23795,274
35.24115,274
35.24504,274
35.24842,274
35.25209,274
35.256,274
35.25952,274
35.26284,274
35.26656,274
35.26982,274
35.27347,274
35.27699,274
35.28113,274
35.28485,274
35.2885,274
35.29199,274
35.29548,274
35.299,274
35.30296,274
35.30679,274
35.31037,274
35.31392,274
35.31721,274
35.32061,274
35.32421,274
35.32845,274
35.33179,274
35.33513,274
35.33848,274
35.34218,274
35.34629,274
35.35006,274
35.35452,274
35.358,274
35.36164,274
35.3657,274
35.36941,274
35.37296,274
35.37705,274
35.38037,274
35.38424,274
35.38764,274
35.39095,274
35.39426,274
35.39762,274
35.4017,274
35.40555,274
35.40876,274
35.41218,274
35.41564,274
35.41921,274
35.42345,274
35.42733,274
35.43079,274
35.43404,274
35.43731,274
35.44064,274
35.44449,274
35.44844,274
35.45185,274
35.45539,274
35.45886,274
35.46239,274
35.46623,274
35.4696,274
35.47388,274
35.47738,274
35.48116,274
35.48514,274
35.48848,274
35.49209,274
35.49619,274
35.49987,274
35.50362,274
35.50739,274
35.51086,274
35.51428,274
35.51756,274
35.52182,274
35.52587,274
35.52932,274
35.53321,274
35.53672,274
35.54006,274
35.54459,274
35.54804,274
35.55171,244
35.55503,244
35.55831,244
35.56155,244
35.56536,244
35.56922,244
35.57277,244
35.57695,244
35.58048,244
35.58441,244
35.58778,244
35.59216,244
35.59586,244
35.59936,244
35.60285,244
35.6068,244
35.61027,244
35.61373,244
35.61804,244
35.6214,244
35.62536,244
35.62864,244
35.63226,244
35.63548,244
35.63977,244
35.64319,244
35.64699,244
35.65034,244
35.65393,244
35.6575,244
35.66121,244
35.66542,244
35.6691,244
35.67273,244
35.67609,244
35.6794,244
35.68288,244
35.6875,244
35.69099,244
35.69457,244
35.69788,244
35.70138,244
35.70505,244
35.70857,244
