time,FPS
178.7172,220
178.7211,220
178.7253,220
178.7289,220
178.7327,220
178.7365,220
178.7403,220
178.7444,220
178.7482,220
178.7519,220
178.7554,220
178.7592,220
178.7628,220
178.767,220
178.7709,220
178.7746,220
178.7864,220
178.7905,220
178.7944,220
178.7981,220
178.802,220
178.8064,220
178.8103,220
178.8143,220
178.8179,220
178.8218,220
178.8261,220
178.8298,220
178.8336,220
178.8372,220
178.841,220
178.8452,220
178.849,220
178.8527,220
178.8565,220
178.8602,220
178.8643,220
178.868,220
178.8719,220
178.8758,220
178.8826,220
178.8914,220
178.8993,220
178.9079,220
178.917,220
178.9433,220
178.9551,224
178.9588,224
178.9626,224
178.9667,224
178.9702,224
178.9739,224
178.9777,224
178.9814,224
178.9854,224
178.9892,224
178.9928,224
178.9965,224
179.0002,224
179.0043,224
179.0083,224
179.012,224
179.0158,224
179.0195,224
179.0234,224
179.0275,224
179.0312,224
179.0349,224
179.0388,224
179.0426,224
179.0466,224
179.0502,224
179.0538,224
179.0574,224
179.061,224
179.0651,224
179.069,224
179.0727,224
179.0763,224
179.0801,224
179.0844,224
179.088,224
179.0917,224
179.0954,224
179.1068,224
179.1109,224
179.1146,224
179.1183,224
179.1218,224
179.1258,224
179.1294,224
179.133,224
179.1366,224
179.1403,224
179.1444,224
179.1482,224
179.1518,224
179.1555,224
179.1591,224
179.1628,224
179.1667,224
179.1703,224
179.174,224
179.1776,224
179.1813,224
179.1852,224
179.189,224
179.1927,224
179.1964,224
179.2,224
179.2047,224
179.2082,224
179.2119,224
179.2155,224
179.2191,224
179.2229,224
179.2269,224
179.2304,224
179.235,224
179.2386,224
179.2422,224
179.2464,224
179.2578,224
179.2616,224
179.2661,224
179.2701,224
179.2743,224
179.2785,224
179.2823,224
179.2865,224
179.2905,224
179.2945,224
179.2982,224
179.3018,224
179.3059,224
179.3095,224
179.3132,224
179.3167,224
179.3204,224
179.3243,224
179.3278,224
179.3314,224
179.335,224
179.3385,224
179.342,224
179.3458,224
179.3495,224
179.3531,224
179.3568,224
179.3604,224
179.3643,224
179.3678,224
179.3715,224
179.3752,224
179.3792,224
179.3832,224
179.3873,224
179.3912,224
179.3948,224
179.3985,224
179.4109,224
179.416,224
179.421,224
179.4258,224
179.4297,224
179.4335,224
179.437,224
179.4409,224
179.4451,224
179.4488,224
179.4525,248
179.4561,248
179.4631,248
179.4714,248
179.4795,248
179.4873,248
179.4967,248
179.5242,248
179.5292,248
179.5332,248
179.5373,248
179.5412,248
179.5453,248
179.5493,248
179.5603,248
179.5647,248
179.5683,248
179.5722,248
179.5758,248
179.5797,248
179.5834,248
179.5876,248
179.5913,248
179.5949,248
179.5987,248
179.6023,248
179.6065,248
179.6101,248
179.6141,248
179.6177,248
179.6215,248
179.6256,248
179.6293,248
179.6331,248
179.6366,248
179.6403,248
179.6442,248
179.648,248
179.6516,248
179.6554,248
179.6589,248
179.6626,248
179.6666,248
179.6703,248
179.6742,248
179.6779,248
179.6817,248
179.6858,248
179.6895,248
179.6931,248
179.6969,248
179.7006,248
179.7124,248
179.716,248
179.7196,248
179.7233,248
179.7273,248
179.7311,248
179.7347,248
179.7383,248
179.742,248
179.7461,248
179.7498,248
179.7535,248
179.7572,248
179.761,248
179.765,248
179.7686,248
179.7723,248
179.7759,248
179.7797,248
179.7834,248
179.7875,248
179.7913,248
179.7949,248
179.7986,248
179.8026,248
179.807,248
179.8106,248
179.8146,248
179.8187,248
179.8225,248
179.8266,248
179.8304,248
179.8341,248
179.8377,248
179.8414,248
179.8455,248
179.8492,248
179.8528,248
179.8642,248
179.8682,248
179.872,248
179.8757,248
179.8793,248
179.8831,248
179.8871,248
179.8912,248
179.8948,248
179.8984,248
179.9019,248
179.9059,248
179.9096,248
179.9132,248
179.917,248
179.9206,248
179.9248,248
179.9283,248
179.9321,248
179.9357,248
179.9396,248
179.9433,248
179.9475,248
179.9511,226
179.9548,226
179.9584,226
179.962,226
179.966,226
179.9696,226
179.9733,226
179.9769,226
179.9808,226
179.9849,226
179.9889,226
179.9925,226
179.9961,226
179.9997,226
180.0035,226
180.0159,226
180.0196,226
180.0235,226
180.0277,226
180.0315,226
180.0351,226
180.0388,226
180.0474,226
180.0549,226
180.0625,226
180.0713,226
180.0797,226
180.0878,226
180.0959,226
180.1034,226
180.1125,226
180.1199,226
180.1278,226
180.1363,226
180.1614,226
180.1732,226
180.1772,226
180.1811,226
180.1849,226
180.1886,226
180.1922,226
180.1959,226
180.1994,226
180.203,226
180.2071,226
180.2108,226
180.2144,226
180.2181,226
180.2216,226
180.2265,226
180.2304,226
180.234,226
180.2377,226
180.2414,226
180.2454,226
180.249,226
180.2527,226
180.2563,226
180.26,226
180.2635,226
180.2675,226
180.2715,226
180.2751,226
180.2788,226
180.2824,226
180.2865,226
180.2901,226
180.2939,226
180.2976,226
180.3015,226
180.3055,226
180.3092,226
180.3131,226
180.3244,226
180.3285,226
180.3326,226
180.3363,226
180.34,226
180.3445,226
180.3484,226
180.3521,226
180.3558,226
180.3594,226
180.3633,226
180.3672,226
180.3713,226
180.375,226
180.379,226
180.3831,226
180.3869,226
180.3905,226
180.3941,226
180.3979,226
180.4015,226
180.4054,226
180.409,226
180.4128,226
180.4162,226
180.4199,226
180.424,226
180.428,226
180.4322,226
180.4358,226
180.4395,226
180.4432,226
180.4472,226
180.4508,212
180.4544,212
180.458,212
180.4617,212
180.4657,212
180.4773,212
180.4814,212
180.4854,212
180.4892,212
180.493,212
180.4967,212
180.5012,212
180.506,212
180.5098,212
180.5134,212
180.5173,212
180.5209,212
180.5249,212
180.5286,212
180.5323,212
180.5359,212
180.5394,212
180.5431,212
180.547,212
180.5509,212
180.5545,212
180.5583,212
180.5618,212
180.5659,212
180.5694,212
180.5732,212
180.5769,212
180.5804,212
180.5845,212
180.5882,212
180.5919,212
180.5959,212
180.5996,212
180.6032,212
180.6072,212
180.6109,212
180.6146,212
180.6184,212
180.6297,212
180.6347,212
180.6383,212
180.6419,212
180.6459,212
180.6497,212
180.6533,212
180.6568,212
180.6604,212
180.6644,212
180.671,212
180.6789,212
180.6865,212
180.6958,212
180.704,212
180.7329,212
180.737,212
180.7405,212
180.7445,212
180.748,212
180.7516,212
180.7552,212
180.7588,212
180.7623,212
180.7662,212
180.7698,212
180.7812,212
180.7853,212
180.7888,212
180.7927,212
180.7964,212
180.8002,212
180.8042,212
180.8079,212
180.8115,212
180.8154,212
180.819,212
180.8227,212
180.8874,212
180.8916,212
180.8949,212
180.8986,212
180.9021,212
180.9059,212
180.9092,212
180.9127,212
180.9161,212
180.92,212
180.9325,212
180.9362,212
180.94,212
180.9435,212
180.9477,212
180.9514,192
180.9551,192
180.9588,192
180.9624,192
180.9667,192
180.9707,192
180.9745,192
180.978,192
180.9818,192
180.9858,192
180.9895,192
180.9932,192
180.9969,192
181.0007,192
181.0046,192
181.0084,192
181.012,192
181.0156,192
181.0191,192
181.0229,192
181.0268,192
181.0305,192
181.0341,192
181.0377,192
181.0414,192
181.0454,192
181.0491,192
181.0528,192
181.0566,192
181.0602,192
181.0642,192
181.0678,192
181.0719,192
181.0829,192
181.0869,192
181.0955,192
181.103,192
181.1105,192
181.1183,192
181.1261,192
181.1348,192
181.1428,192
181.1516,192
181.1595,192
181.1671,192
181.1764,192
181.1842,192
181.1929,192
181.2013,192
181.2352,192
181.2462,192
181.2502,192
181.2536,192
181.2574,192
181.2623,192
181.2664,192
181.27,192
181.2738,192
181.2775,192
181.2813,192
181.2856,192
181.2892,192
181.293,192
181.2966,192
181.3005,192
181.3044,192
181.3081,192
181.3117,192
181.3152,192
181.3187,192
181.3223,192
181.3266,192
181.3304,192
181.334,192
181.3378,192
181.3419,192
181.3461,192
181.3501,192
181.3538,192
181.3575,192
181.3611,192
181.3651,192
181.3687,192
181.3725,192
181.376,192
181.3797,192
181.3833,192
181.3874,192
181.3989,192
181.4027,192
181.4068,192
181.4111,192
181.4148,192
181.4187,192
181.4224,192
181.4265,192
181.4303,192
181.434,192
181.4377,192
181.4414,192
181.4455,192
181.4492,202
181.4529,202
181.4565,202
181.4602,202
181.4642,202
181.4678,202
181.4715,202
181.475,202
181.4787,202
181.4824,202
181.4864,202
181.4901,202
181.4939,202
181.4975,202
181.5014,202
181.5053,202
181.5091,202
181.5127,202
181.5164,202
181.5199,202
181.5236,202
181.5277,202
181.5317,202
181.5355,202
181.5391,202
181.5504,202
181.5546,202
181.5582,202
181.5618,202
181.5659,202
181.5696,202
181.5733,202
181.577,202
181.5806,202
181.5847,202
181.5882,202
181.5921,202
181.5956,202
181.5996,202
181.6034,202
181.6077,202
181.6115,202
181.6151,202
181.6188,202
181.6224,202
181.6264,202
181.6299,202
181.6336,202
181.6372,202
181.6411,202
181.6452,202
181.6488,202
181.6525,202
181.6562,202
181.6601,202
181.6642,202
181.6681,202
181.6719,202
181.6757,202
181.6794,202
181.6832,202
181.6874,202
181.6911,202
181.7027,202
181.7066,202
181.7102,202
181.7139,202
181.7177,202
181.7213,202
181.7255,202
181.7291,202
181.733,202
181.7369,202
181.7408,202
181.745,202
181.7488,202
181.7526,202
181.7563,202
181.7599,202
181.7639,202
181.7681,202
181.7723,202
181.7762,202
181.7802,202
181.7842,202
181.788,202
181.7918,202
181.7954,202
181.7993,202
181.8035,202
181.808,202
181.8118,202
181.8156,202
181.8193,202
181.8233,202
181.8275,202
181.8313,202
181.835,202
181.8387,202
181.8426,202
181.8543,202
181.858,202
181.8618,202
181.8659,202
181.8699,202
181.8736,202
181.8775,202
181.8815,202
181.8857,202
181.8896,202
181.8933,202
181.8971,202
181.9008,202
181.905,202
181.9086,202
181.9126,202
181.9162,202
181.9198,202
181.9234,202
181.9276,202
181.9316,202
181.9358,202
181.9396,202
181.9435,202
181.9477,202
181.9516,250
181.9553,250
181.9592,250
181.9629,250
181.9672,250
181.971,250
181.9749,250
181.9789,250
181.9826,250
181.9869,250
181.9908,250
181.9947,250
182.0061,250
182.0105,250
182.0173,250
182.0257,250
182.0338,250
182.0409,250
182.0493,250
182.0574,250
182.0652,250
182.0993,250
182.1035,250
182.1077,250
182.1114,250
182.115,250
182.1186,250
182.1223,250
182.1265,250
182.1301,250
182.1337,250
182.1373,250
182.141,250
182.1452,250
182.157,250
182.1608,250
182.1648,250
182.1686,250
182.1722,250
182.176,250
182.1796,250
182.1833,250
182.1874,250
182.1912,250
182.195,250
182.1987,250
182.2025,250
182.2067,250
182.2107,250
182.2144,250
182.2181,250
182.2218,250
182.2264,250
182.2301,250
182.2337,250
182.2374,250
182.2411,250
182.2452,250
182.2488,250
182.2525,250
182.2561,250
182.2599,250
182.2636,250
182.2677,250
182.2715,250
182.2752,250
182.279,250
182.2827,250
182.2868,250
182.2905,250
182.2943,250
182.298,250
182.3095,250
182.3139,250
182.3175,250
182.3214,250
182.3253,250
182.329,250
182.3327,250
182.3365,250
182.3402,250
182.3442,250
182.3485,250
182.3522,250
182.3559,250
182.3595,250
182.3633,250
182.3673,250
182.371,250
182.3746,250
182.3785,250
182.383,250
182.3871,250
182.391,250
182.3945,250
182.3984,250
182.4023,250
182.4067,250
182.411,250
182.4147,250
182.4183,250
182.422,250
182.4261,250
182.4297,250
182.4333,250
182.4369,250
182.4406,250
182.4446,250
182.4487,250
182.4602,218
182.4642,218
182.4678,218
182.4714,218
182.4751,218
182.4786,218
182.4824,218
182.4867,218
182.4905,218
182.4943,218
182.4978,218
182.5015,218
182.5055,218
182.5092,218
182.5127,218
182.5164,218
182.52,218
182.5241,218
182.5278,218
182.5317,218
182.5354,218
182.539,218
182.5428,218
182.5468,218
182.5504,218
182.554,218
182.5578,218
182.5617,218
182.5658,218
182.5695,218
182.5732,218
182.5768,218
182.5804,218
182.5844,218
182.588,218
182.5919,218
182.5954,218
182.5991,218
182.61,218
182.6145,218
182.6182,218
182.6218,218
182.6259,218
182.6294,218
182.633,218
182.6365,218
182.6402,218
182.6441,218
182.6478,218
182.6513,218
182.6551,218
182.6586,218
182.6623,218
182.6663,218
182.67,218
182.6737,218
182.6774,218
182.6811,218
182.6851,218
182.6888,218
182.6923,218
182.6959,218
182.6997,218
182.7034,218
182.7074,218
182.711,218
182.7152,218
182.7188,218
182.7225,218
182.7264,218
182.73,218
182.7336,218
182.7373,218
182.7408,218
182.7449,218
182.7485,218
182.7522,218
182.7636,218
182.7678,218
182.7715,218
182.7751,218
182.7787,218
182.7823,218
182.7868,218
182.7907,218
182.7943,218
182.798,218
182.8017,218
182.8058,218
182.8094,218
182.8132,218
182.8169,218
182.8206,218
182.8247,218
182.8284,218
182.832,218
182.8359,218
182.8395,218
182.8433,218
182.8475,218
182.8512,218
182.855,218
182.8585,218
182.8622,218
182.8694,218
182.8771,218
182.8854,218
182.8936,218
182.902,218
182.9109,218
182.9266,220
182.9614,220
182.9658,220
182.9698,220
182.9734,220
182.9766,220
182.9802,220
182.9841,220
182.9875,220
182.9911,220
182.9948,220
182.9983,220
183.002,220
183.0059,220
183.0095,220
183.0131,220
183.0168,220
183.0206,220
183.0246,220
183.0285,220
183.0322,220
183.036,220
183.0396,220
183.0434,220
183.0474,220
183.0511,220
183.0547,220
183.0583,220
183.0621,220
183.0737,220
183.0774,220
183.0811,220
183.0852,220
183.0888,220
183.0926,220
183.0963,220
183.1002,220
183.1043,220
183.1079,220
183.1119,220
183.1156,220
183.1195,220
183.1231,220
183.1272,220
183.1308,220
183.1348,220
183.1384,220
183.142,220
183.146,220
183.1497,220
183.1537,220
183.1573,220
183.161,220
183.1649,220
183.1685,220
183.1722,220
183.1759,220
183.1796,220
183.1832,220
183.1873,220
183.191,220
183.1946,220
183.1982,220
183.2019,220
183.2057,220
183.2094,220
183.213,220
183.2243,220
183.2285,220
183.2321,220
183.2362,220
183.2398,220
183.2438,220
183.2482,220
183.252,220
183.2556,220
183.2592,220
183.2627,220
183.2667,220
183.2703,220
183.274,220
183.2777,220
183.2816,220
183.2856,220
183.2891,220
183.2928,220
183.2964,220
183.3002,220
183.3041,220
183.3077,220
183.3113,220
183.3149,220
183.3184,220
183.3222,220
183.3263,220
183.3299,220
183.3338,220
183.3374,220
183.3411,220
183.3451,220
183.3487,220
183.3524,220
183.3561,220
183.3596,220
183.3633,220
183.375,220
183.3791,220
183.3832,220
183.3871,220
183.3909,220
183.3944,220
183.3981,220
183.4017,220
183.4059,220
183.4095,220
183.4132,220
183.4169,220
183.4206,220
183.4248,220
183.4284,220
183.4321,220
183.4356,220
183.4394,220
183.443,220
183.4471,220
183.4507,250
183.4543,250
183.4582,250
183.4618,250
183.4659,250
183.4695,250
183.4733,250
183.4768,250
183.4806,250
183.4846,250
183.4882,250
183.4917,250
183.4954,250
183.4989,250
183.5025,250
183.5064,250
183.51,250
183.5138,250
183.5251,250
183.5294,250
183.533,250
183.5368,250
183.5405,250
183.5448,250
183.5487,250
183.5528,250
183.5565,250
183.5601,250
183.5642,250
183.5677,250
183.5718,250
183.5758,250
183.5795,250
183.5832,250
183.5873,250
183.591,250
183.5945,250
183.5983,250
183.6019,250
183.6059,250
183.6095,250
183.6134,250
183.6169,250
183.6205,250
183.6245,250
183.6281,250
183.6319,250
183.6359,250
183.6396,250
183.6432,250
183.6479,250
183.6516,250
183.6552,250
183.6589,250
183.6627,250
183.6671,250
183.6793,250
183.6831,250
183.688,250
183.6916,250
183.6952,250
183.6988,250
183.7025,250
183.7063,250
183.71,250
183.7136,250
183.7172,250
183.7208,250
183.7248,250
183.7283,250
183.7354,250
183.7437,250
183.752,250
183.7589,250
183.7665,250
183.7761,250
183.7834,250
183.8188,250
183.8303,250
183.8346,250
183.8381,250
183.842,250
183.8461,250
183.8497,250
183.8533,250
183.8571,250
183.8609,250
183.8647,250
183.8684,250
183.8724,250
183.876,250
183.8795,250
183.8834,250
183.8872,250
183.891,250
183.8945,250
183.8981,250
183.9017,250
183.9058,250
183.9094,250
183.913,250
183.9166,250
183.9202,250
183.9244,250
183.9284,250
183.9321,250
183.9355,250
183.9392,250
183.9429,250
183.9471,250
183.9506,220
183.9543,220
183.9579,220
183.9617,220
183.9657,220
183.9693,220
183.9808,220
183.9848,220
183.9883,220
183.9919,220
183.9955,220
183.9991,220
184.0027,220
184.0067,220
184.0104,220
184.0141,220
184.0177,220
184.0214,220
184.0253,220
184.029,220
184.0326,220
184.0366,220
184.0403,220
184.0443,220
184.0479,220
184.0515,220
184.0552,220
184.0589,220
184.0625,220
184.0665,220
184.0702,220
184.0738,220
184.0774,220
184.0811,220
184.0853,220
184.0889,220
184.0926,220
184.0961,220
184.0998,220
184.1034,220
184.1075,220
184.1116,220
184.1162,220
184.1201,220
184.132,220
184.1355,220
184.1391,220
184.1427,220
184.147,220
184.1505,220
184.1541,220
184.1575,220
184.1613,220
184.1651,220
184.1687,220
184.1722,220
184.1759,220
184.1795,220
184.1831,220
184.1872,220
184.1907,220
184.1944,220
184.198,220
184.2017,220
184.2056,220
184.2093,220
184.213,220
184.2169,220
184.2207,220
184.2248,220
184.2283,220
184.2321,220
184.2359,220
184.2402,220
184.2444,220
184.248,220
184.2518,220
184.2553,220
184.2589,220
184.2623,220
184.2664,220
184.27,220
184.274,220
184.2853,220
184.2893,220
184.2929,220
184.2965,220
184.3002,220
184.3042,220
184.308,220
184.3119,220
184.3163,220
184.3201,220
184.3243,220
184.3281,220
184.3317,220
184.3354,220
184.339,220
184.3427,220
184.3469,220
184.3505,220
184.3542,220
184.3577,220
184.3615,220
184.3654,220
184.3689,220
184.3726,220
184.3763,220
184.38,220
184.3841,220
184.388,220
184.3917,220
184.3954,220
184.399,220
184.4031,220
184.407,220
184.4107,220
184.4144,220
184.4182,220
184.4218,220
184.4259,220
184.4374,220
184.441,220
184.4451,220
184.4488,220
184.4528,250
184.4564,250
184.4602,250
184.4645,250
184.4682,250
184.4722,250
184.4759,250
184.4796,250
184.4833,250
184.4877,250
184.4914,250
184.495,250
184.4986,250
184.5022,250
184.5064,250
184.5104,250
184.5146,250
184.5183,250
184.5224,250
184.5264,250
184.53,250
184.5337,250
184.5374,250
184.5412,250
184.5452,250
184.5491,250
184.5528,250
184.5568,250
184.5606,250
184.5647,250
184.5683,250
184.5721,250
184.5759,250
184.5796,250
184.591,250
184.5952,250
184.599,250
184.6027,250
184.6098,250
184.6176,250
184.6254,250
184.6331,250
184.6409,250
184.6495,250
184.6571,250
184.6937,250
184.6978,250
184.7016,250
184.7056,250
184.7093,250
184.7128,250
184.7163,250
184.7199,250
184.7236,250
184.7276,250
184.7313,250
184.7426,250
184.7466,250
184.7504,250
184.754,250
184.7578,250
184.7615,250
184.7656,250
184.7691,250
184.7731,250
184.7771,250
184.7809,250
184.785,250
184.7885,250
184.7924,250
184.7962,250
184.8001,250
184.8041,250
184.8081,250
184.8121,250
184.8158,250
184.8195,250
184.8232,250
184.8274,250
184.831,250
184.8347,250
184.8383,250
184.8421,250
184.8463,250
184.8499,250
184.8537,250
184.8576,250
184.8614,250
184.8654,250
184.8691,250
184.8729,250
184.8768,250
184.8805,250
184.8848,250
184.8967,250
184.9003,250
184.9045,250
184.9082,250
184.9121,250
184.9158,250
184.9195,250
184.9233,250
184.9273,250
184.9311,250
184.9347,250
184.9385,250
184.9421,250
184.9462,250
184.9498,216
184.9535,216
184.9572,216
184.9612,216
184.9653,216
184.9688,216
184.9725,216
184.9762,216
184.9797,216
184.9833,216
184.9875,216
184.9915,216
184.9951,216
184.9987,216
185.0023,216
185.0065,216
185.0102,216
185.0141,216
185.0184,216
185.0222,216
185.026,216
185.0296,216
185.0332,216
185.0368,216
185.0482,216
185.0523,216
185.0559,216
185.0594,216
185.0631,216
185.0671,216
185.0709,216
185.0744,216
185.0781,216
185.0816,216
185.0856,216
185.0893,216
185.093,216
185.0967,216
185.1004,216
185.1044,216
185.1081,216
185.1119,216
185.1155,216
185.1191,216
185.1227,216
185.1268,216
185.1304,216
185.134,216
185.1375,216
185.1413,216
185.1453,216
185.1488,216
185.1528,216
185.1564,216
185.1602,216
185.1642,216
185.1679,216
185.1717,216
185.1754,216
185.179,216
185.1826,216
185.1866,216
185.1904,216
185.2018,216
185.2059,216
185.2096,216
185.2133,216
185.2169,216
185.2205,216
185.2246,216
185.2281,216
185.2319,216
185.2357,216
185.2393,216
185.243,216
185.2471,216
185.2508,216
185.2548,216
185.2585,216
185.262,216
185.266,216
185.2696,216
185.2732,216
185.2769,216
185.2806,216
185.2846,216
185.2882,216
185.2921,216
185.2961,216
185.3,216
185.3036,216
185.3076,216
185.3112,216
185.3148,216
185.3185,216
185.3222,216
185.3262,216
185.3298,216
185.3335,216
185.3372,216
185.3411,216
185.3528,216
185.3564,216
185.3601,216
185.3642,216
185.368,216
185.3717,216
185.3753,216
185.3792,216
185.3833,216
185.3873,216
185.3911,216
185.3949,216
185.3985,216
185.4023,216
185.4063,216
185.41,216
185.4137,216
185.4175,216
185.4211,216
185.4254,216
185.4293,216
185.4338,216
185.4376,216
185.4413,216
185.4455,216
185.4492,252
185.4532,252
185.4577,252
185.4614,252
185.4655,252
185.4691,252
185.473,252
185.4767,252
185.4804,252
185.4874,252
185.4957,252
185.5119,252
185.5193,252
185.5282,252
185.5368,252
185.5445,252
185.5817,252
185.5859,252
185.5895,252
185.5932,252
185.5965,252
185.5999,252
185.6041,252
185.6091,252
185.6138,252
185.6174,252
185.6209,252
185.625,252
185.6285,252
185.6322,252
185.6357,252
185.6395,252
185.6431,252
185.6472,252
185.6584,252
185.662,252
185.6663,252
185.6699,252
185.6739,252
185.6775,252
185.6812,252
185.6852,252
185.6887,252
185.6923,252
185.6959,252
185.6996,252
185.7033,252
185.7072,252
185.7109,252
185.7151,252
185.7186,252
185.7223,252
185.7262,252
185.7299,252
185.7335,252
185.7372,252
185.7407,252
185.7447,252
185.7484,252
185.752,252
185.7557,252
185.7592,252
185.7628,252
185.7668,252
185.7705,252
185.774,252
185.7776,252
185.7813,252
185.7853,252
185.7888,252
185.7928,252
185.7963,252
185.8003,252
185.8118,252
185.8153,252
185.8191,252
185.8227,252
185.8268,252
185.8304,252
185.834,252
185.8377,252
185.8416,252
185.8456,252
185.8492,252
185.8528,252
185.8564,252
185.8601,252
185.8641,252
185.8678,252
185.8715,252
185.8752,252
185.8788,252
185.8824,252
185.8864,252
185.8902,252
185.8938,252
185.8979,252
185.9015,252
185.9058,252
185.9095,252
185.9132,252
185.9168,252
185.9203,252
185.9244,252
185.928,252
185.9318,252
185.9352,252
185.939,252
185.9426,252
185.9467,252
185.9503,220
185.9617,220
185.9659,220
185.9694,220
185.9732,220
185.9768,220
185.9805,220
185.9845,220
185.9881,220
185.9917,220
185.9953,220
185.9988,220
186.0024,220
186.0065,220
186.01,220
186.0136,220
186.0172,220
186.0208,220
186.0247,220
186.0283,220
186.0318,220
186.0353,220
186.0388,220
186.0425,220
186.0464,220
186.0502,220
186.0539,220
186.0575,220
186.0612,220
186.0652,220
186.0688,220
186.0724,220
186.0761,220
186.0797,220
186.0835,220
186.0875,220
186.0913,220
186.095,220
186.0987,220
186.1024,220
186.1143,220
186.1181,220
186.1216,220
186.126,220
186.1296,220
186.1338,220
186.1373,220
186.1411,220
186.1457,220
186.1501,220
186.1541,220
186.1577,220
186.1615,220
186.1654,220
186.169,220
186.1729,220
186.1765,220
186.1802,220
186.1843,220
186.1879,220
186.1915,220
186.1952,220
186.1987,220
186.2023,220
186.2063,220
186.2099,220
186.2135,220
186.2175,220
186.2211,220
186.2251,220
186.2287,220
186.2324,220
186.2361,220
186.2397,220
186.2434,220
186.2475,220
186.2513,220
186.2549,220
186.2662,220
186.2703,220
186.2739,220
186.2777,220
186.2814,220
186.2856,220
186.2892,220
186.2929,220
186.2969,220
186.3005,220
186.3046,220
186.3083,220
186.3122,220
186.3159,220
186.3197,220
186.3234,220
186.3276,220
186.3312,220
186.335,220
186.3387,220
