time,FPS
126.0442,236
126.0476,236
126.0512,236
126.0546,236
126.0583,236
126.0618,236
126.0658,236
126.0693,236
126.0729,236
126.0764,236
126.08,236
126.0835,236
126.0874,236
126.0909,236
126.0945,236
126.0982,236
126.1017,236
126.1057,236
126.1092,236
126.1128,236
126.1163,236
126.12,234
126.1239,234
126.1275,234
126.1311,234
126.1349,234
126.1383,234
126.1422,234
126.1462,234
126.1498,234
126.1534,234
126.1646,234
126.169,234
126.1726,234
126.1764,234
126.1799,234
126.1837,234
126.1877,234
126.1913,234
126.1948,234
126.1984,234
126.2023,234
126.2063,234
126.2098,234
126.2133,234
126.2175,234
126.2211,234
126.2251,234
126.2286,234
126.2324,234
126.2359,234
126.2395,234
126.243,234
126.247,234
126.2505,234
126.2541,234
126.2577,234
126.2613,234
126.2653,234
126.2688,234
126.2724,234
126.276,234
126.2797,234
126.2833,234
126.2872,234
126.2908,234
126.2948,234
126.2983,234
126.302,234
126.306,234
126.3171,234
126.3207,234
126.325,234
126.3288,234
126.3324,234
126.3361,234
126.3395,234
126.3432,234
126.347,234
126.3505,234
126.354,234
126.3575,234
126.361,234
126.365,234
126.3685,234
126.372,234
126.3755,234
126.3792,234
126.383,234
126.3869,234
126.3906,234
126.3941,234
126.3976,234
126.4011,234
126.4051,234
126.4087,234
126.4124,234
126.4159,234
126.4195,234
126.423,234
126.4271,234
126.4307,234
126.4343,234
126.4379,234
126.4416,234
126.4455,234
126.4491,234
126.4528,234
126.4564,234
126.4674,234
126.4714,234
126.4754,234
126.4794,234
126.483,234
126.4872,234
126.4907,234
126.4944,234
126.4979,234
126.5016,234
126.5055,234
126.5091,234
126.5127,234
126.5166,234
126.5202,234
126.5243,234
126.5281,234
126.5318,234
126.536,234
126.5396,234
126.5434,234
126.551,234
126.5591,234
126.5667,234
126.5749,234
126.5827,234
126.6077,234
126.6195,230
126.6231,230
126.6271,230
126.6305,230
126.6342,230
126.6377,230
126.6415,230
126.6453,230
126.6489,230
126.6524,230
126.6559,230
126.6594,230
126.663,230
126.667,230
126.6706,230
126.6742,230
126.6778,230
126.6815,230
126.6855,230
126.689,230
126.6926,230
126.696,230
126.6996,230
126.7033,230
126.7072,230
126.711,230
126.7146,230
126.7182,230
126.7219,230
126.7258,230
126.7294,230
126.733,230
126.7366,230
126.7402,230
126.7442,230
126.7478,230
126.7514,230
126.7549,230
126.759,230
126.77,230
126.7743,230
126.7777,230
126.7813,230
126.7853,230
126.789,230
126.7928,230
126.7963,230
126.7999,230
126.8034,230
126.8076,230
126.811,230
126.8148,230
126.8182,230
126.8219,230
126.8258,230
126.8293,230
126.8329,230
126.8366,230
126.8402,230
126.8443,230
126.848,230
126.8516,230
126.8552,230
126.8589,230
126.8625,230
126.8665,230
126.8702,230
126.8737,230
126.8774,230
126.881,230
126.8848,230
126.8882,230
126.8919,230
126.8955,230
126.899,230
126.9025,230
126.9064,230
126.9101,230
126.9216,230
126.9259,230
126.9295,230
126.9333,230
126.9368,230
126.9405,230
126.9443,230
126.9478,230
126.9513,230
126.9549,230
126.9586,230
126.9623,230
126.9664,230
126.97,230
126.9737,230
126.9772,230
126.9812,230
126.9851,230
126.9887,230
126.9923,230
126.9958,230
126.9993,230
127.0034,230
127.0076,230
127.0111,230
127.0148,230
127.0183,230
127.0222,230
127.0261,230
127.0296,230
127.0332,230
127.0369,230
127.0404,230
127.0444,230
127.0479,230
127.0517,230
127.0552,230
127.0588,230
127.0626,230
127.0743,230
127.078,230
127.0818,230
127.0859,230
127.0895,230
127.0933,230
127.0968,230
127.1005,230
127.1045,230
127.1081,230
127.1117,230
127.1154,230
127.119,258
127.1226,258
127.1266,258
127.1301,258
127.1368,258
127.1448,258
127.1529,258
127.1609,258
127.169,258
127.1936,258
127.1979,258
127.2015,258
127.2056,258
127.2091,258
127.2129,258
127.2239,258
127.2281,258
127.2317,258
127.2352,258
127.2389,258
127.2424,258
127.2464,258
127.25,258
127.2536,258
127.2574,258
127.261,258
127.265,258
127.2685,258
127.2721,258
127.2756,258
127.2791,258
127.2827,258
127.2867,258
127.2902,258
127.2938,258
127.2972,258
127.3011,258
127.305,258
127.3089,258
127.3124,258
127.316,258
127.3195,258
127.3233,258
127.3273,258
127.331,258
127.3347,258
127.3383,258
127.3419,258
127.3459,258
127.3496,258
127.3532,258
127.3569,258
127.3605,258
127.3648,258
127.3762,258
127.3796,258
127.3832,258
127.3872,258
127.3909,258
127.3948,258
127.3983,258
127.4019,258
127.4059,258
127.4093,258
127.4128,258
127.4163,258
127.4199,258
127.4233,258
127.4273,258
127.4309,258
127.4344,258
127.4382,258
127.4418,258
127.4458,258
127.4493,258
127.4531,258
127.4567,258
127.4604,258
127.4643,258
127.4681,258
127.4716,258
127.4754,258
127.479,258
127.4826,258
127.4866,258
127.4902,258
127.4939,258
127.4975,258
127.5011,258
127.5049,258
127.5085,258
127.512,258
127.5157,258
127.5266,258
127.531,258
127.5352,258
127.5388,258
127.5427,258
127.5466,258
127.5503,258
127.554,258
127.5576,258
127.5613,258
127.5653,258
127.5688,258
127.5724,258
127.576,258
127.5796,258
127.5832,258
127.5872,258
127.591,258
127.5945,258
127.598,258
127.6017,258
127.6058,258
127.6094,258
127.613,258
127.6165,258
127.6204,236
127.6243,236
127.6279,236
127.6314,236
127.6351,236
127.6386,236
127.6422,236
127.6461,236
127.6498,236
127.6534,236
127.657,236
127.6608,236
127.6648,236
127.6684,236
127.6797,236
127.6833,236
127.6872,236
127.6908,236
127.6946,236
127.6981,236
127.7017,236
127.7058,236
127.7094,236
127.7131,236
127.7169,236
127.7203,236
127.7272,236
127.7354,236
127.7428,236
127.7507,236
127.7581,236
127.7835,236
127.7877,236
127.7912,236
127.7946,236
127.798,236
127.8021,236
127.8064,236
127.8101,236
127.8138,236
127.8174,236
127.8211,236
127.8325,236
127.836,236
127.8395,236
127.8432,236
127.8474,236
127.8511,236
127.8547,236
127.8583,236
127.862,236
127.8659,236
127.8695,236
127.873,236
127.8767,236
127.8802,236
127.8843,236
127.8878,236
127.8915,236
127.8949,236
127.8985,236
127.9019,236
127.906,236
127.9096,236
127.9132,236
127.9168,236
127.9204,236
127.9246,236
127.9281,236
127.9317,236
127.9353,236
127.9389,236
127.9424,236
127.9463,236
127.9497,236
127.9533,236
127.9568,236
127.9604,236
127.9643,236
127.9679,236
127.9715,236
127.9827,236
127.9868,236
127.9906,236
127.9946,236
127.9982,236
128.0019,236
128.0058,236
128.0095,236
128.013,236
128.0167,236
128.0201,236
128.0243,236
128.0279,236
128.0318,236
128.0354,236
128.0393,236
128.043,236
128.0469,236
128.0505,236
128.054,236
128.0575,236
128.061,236
128.0649,236
128.0684,236
128.0722,236
128.0758,236
128.0793,236
128.0829,236
128.0871,236
128.0908,236
128.0945,236
128.0981,236
128.1017,236
128.1058,236
128.1093,236
128.113,236
128.1164,236
128.1201,236
128.1241,236
128.1353,236
128.1388,236
128.1424,236
128.1465,236
128.15,236
128.1536,236
128.1572,236
128.1609,236
128.1647,236
128.1683,236
128.1718,236
128.1756,236
128.1791,236
128.1829,236
128.1868,236
128.1906,236
128.1941,236
128.1977,236
128.2014,236
128.2054,236
128.2091,236
128.2129,236
128.2166,236
128.2202,236
128.2243,236
128.228,236
128.2317,236
128.2352,236
128.2389,236
128.2425,236
128.2466,236
128.2502,236
128.2537,236
128.2573,236
128.2609,236
128.265,236
128.2684,236
128.2721,236
128.2756,236
128.2867,236
128.2906,236
128.2943,236
128.298,236
128.3016,236
128.3056,236
128.3092,236
128.313,236
128.3169,236
128.3235,236
128.3327,236
128.3403,236
128.3482,236
128.3556,236
128.3814,236
128.3856,236
128.3891,236
128.3926,236
128.3961,236
128.3996,236
128.4034,236
128.4073,236
128.4107,236
128.4145,236
128.4182,236
128.4217,236
128.4257,236
128.4367,236
128.4404,236
128.4443,236
128.448,236
128.4517,236
128.4554,236
128.459,236
128.4626,236
128.4667,236
128.4703,236
128.4739,236
128.4774,236
128.4813,236
128.4851,236
128.4888,236
128.4925,236
128.4961,236
128.4995,236
128.503,236
128.5069,236
128.5105,236
128.5141,236
128.5177,236
128.5214,236
128.5254,236
128.5292,236
128.5328,236
128.5364,236
128.5404,236
128.5445,236
128.548,236
128.5516,236
128.555,236
128.5586,236
128.5622,236
128.5662,236
128.5699,236
128.5734,236
128.5771,236
128.5881,236
128.5924,236
128.5959,236
128.5996,236
128.6032,236
128.6073,236
128.6107,236
128.6142,236
128.6177,236
128.6214,232
128.6253,232
128.6288,232
128.6326,232
128.636,232
128.6396,232
128.6432,232
128.6473,232
128.6508,232
128.6544,232
128.6581,232
128.6619,232
128.6658,232
128.6694,232
128.673,232
128.6768,232
128.6805,232
128.6845,232
128.6881,232
128.6918,232
128.6953,232
128.6988,232
128.7025,232
128.7063,232
128.7099,232
128.7134,232
128.717,232
128.7206,232
128.7246,232
128.7281,232
128.7395,232
128.743,232
128.7471,232
128.7508,232
128.7543,232
128.7579,232
128.7616,232
128.7656,232
128.7692,232
128.7729,232
128.7764,232
128.7801,232
128.784,232
128.7877,232
128.7912,232
128.7948,232
128.7982,232
128.8017,232
128.8057,232
128.8095,232
128.8132,232
128.8167,232
128.8204,232
128.8245,232
128.8282,232
128.8317,232
128.8353,232
128.8388,232
128.8425,232
128.8464,232
128.8502,232
128.8538,232
128.8575,232
128.8612,232
128.8653,232
128.8689,232
128.8724,232
128.876,232
128.8796,232
128.891,232
128.8949,232
128.8989,232
128.9024,232
128.9066,232
128.9102,232
128.9138,232
128.9175,232
128.9241,232
128.9331,232
128.942,232
128.9503,232
128.9581,232
128.9842,232
128.9884,232
128.992,232
128.9955,232
128.999,232
129.0026,232
129.0065,232
129.01,232
129.0135,232
129.0172,232
129.0208,232
129.0247,232
129.0283,232
129.0318,232
129.0431,232
129.047,232
129.0509,232
129.0543,232
129.0581,232
129.0616,232
129.0657,232
129.0693,232
129.0728,232
129.0764,232
129.0801,232
129.0841,232
129.0876,232
129.0912,232
129.0947,232
129.0984,232
129.1019,232
129.1059,232
129.1093,232
129.1129,232
129.1165,232
129.1201,234
129.124,234
129.1275,234
129.131,234
129.1346,234
129.138,234
129.1417,234
129.1457,234
129.1493,234
129.1528,234
129.1565,234
129.1603,234
129.1642,234
129.1678,234
129.1715,234
129.1751,234
129.1787,234
129.1824,234
129.194,234
129.1977,234
129.2018,234
129.2061,234
129.2098,234
129.2133,234
129.2171,234
129.2207,234
129.2248,234
129.2281,234
129.2318,234
129.2353,234
129.2388,234
129.2423,234
129.2464,234
129.2499,234
129.2534,234
129.2569,234
129.2606,234
129.2646,234
129.2682,234
129.2719,234
129.2755,234
129.2792,234
129.2828,234
129.2869,234
129.2905,234
129.2941,234
129.2976,234
129.3013,234
129.3052,234
129.3088,234
129.3123,234
129.3159,234
129.3196,234
129.3234,234
129.3276,234
129.3312,234
129.335,234
129.3461,234
129.3504,234
129.3539,234
129.3574,234
129.3609,234
129.3649,234
129.3685,234
129.3721,234
129.3763,234
129.3798,234
129.3836,234
129.3876,234
129.392,234
129.3955,234
129.3993,234
129.4028,234
129.4066,234
129.4101,234
129.4137,234
129.4173,234
129.4208,234
129.4248,234
129.4283,234
129.4319,234
129.4354,234
129.439,234
129.4427,234
129.4468,234
129.4503,234
129.454,234
129.4577,234
129.4613,234
129.4654,234
129.469,234
129.4734,234
129.477,234
129.4806,234
129.4845,234
129.4884,234
129.4996,234
129.5035,234
129.5078,234
129.5114,234
129.5151,234
129.5188,234
129.5228,234
129.527,234
129.5308,234
129.5376,234
129.5451,234
129.5542,234
129.5619,234
129.5711,234
129.5974,234
129.6017,234
129.6057,234
129.6091,234
129.6129,234
129.6164,234
129.6203,232
129.6243,232
129.6278,232
129.6314,232
129.6349,232
129.6386,232
129.6498,232
129.6543,232
129.6578,232
129.662,232
129.666,232
129.6696,232
129.673,232
129.6765,232
129.68,232
129.6841,232
129.6876,232
129.6912,232
129.6948,232
129.6984,232
129.702,232
129.7059,232
129.7095,232
129.713,232
129.7167,232
129.7202,232
129.7242,232
129.728,232
129.7319,232
129.7354,232
129.739,232
129.7428,232
129.7468,232
129.7507,232
129.7542,232
129.758,232
129.7616,232
129.7659,232
129.7695,232
129.7732,232
129.7767,232
129.7804,232
129.7844,232
129.788,232
129.7917,232
129.8029,232
129.8077,232
129.8113,232
129.815,232
129.8186,232
129.8224,232
129.8266,232
129.8301,232
129.8339,232
129.8379,232
129.8416,232
129.8455,232
129.8493,232
129.8528,232
129.8565,232
129.86,232
129.8637,232
129.8675,232
129.8711,232
129.8747,232
129.8784,232
129.8822,232
129.8862,232
129.8899,232
129.8936,232
129.8972,232
129.9008,232
129.9049,232
129.9084,232
129.912,232
129.9155,232
129.9191,232
129.9226,232
129.9265,232
129.93,232
129.9335,232
129.9371,232
129.9408,232
129.9448,232
129.956,232
129.9598,232
129.9634,232
129.9679,232
129.9715,232
129.9751,232
129.9789,232
129.983,232
129.987,232
129.9906,232
129.9942,232
129.9978,232
130.0014,232
130.0052,232
130.0089,232
130.0124,232
130.0161,232
130.02,232
130.0241,232
130.0279,232
130.0315,232
130.0351,232
130.0387,232
130.0424,232
130.0464,232
130.0504,232
130.0538,232
130.0576,232
130.0612,232
130.0651,232
130.0687,232
130.0726,232
130.0772,232
130.0809,232
130.0852,232
130.0888,232
130.0924,232
130.0959,232
130.1073,232
130.1114,232
130.1154,232
130.1191,250
130.1227,250
130.1268,250
130.1303,250
130.1344,250
130.1379,250
130.1419,250
130.146,250
130.1496,250
130.1533,250
130.1622,250
130.1702,250
130.1782,250
130.1858,250
130.195,250
130.2033,250
130.2123,250
130.2198,250
130.2273,250
130.2358,250
130.243,250
130.268,250
130.2795,250
130.283,250
130.2869,250
130.2903,250
130.2939,250
130.2973,250
130.3011,250
130.305,250
130.3085,250
130.3121,250
130.316,250
130.3196,250
130.3231,250
130.3271,250
130.3309,250
130.3346,250
130.338,250
130.3418,250
130.3457,250
130.3495,250
130.353,250
130.3566,250
130.3602,250
130.3644,250
130.368,250
130.3717,250
130.3756,250
130.3792,250
130.3828,250
130.3867,250
130.3904,250
130.394,250
130.3976,250
130.4011,250
130.4052,250
130.4088,250
130.4126,250
130.4162,250
130.4201,250
130.432,250
130.4355,250
130.4392,250
130.4428,250
130.4467,250
130.4504,250
130.454,250
130.4576,250
130.4613,250
130.4654,250
130.4688,250
130.4724,250
130.4759,250
130.4796,250
130.4831,250
130.4871,250
130.4907,250
130.4945,250
130.4981,250
130.5018,250
130.5058,250
130.5094,250
130.513,250
130.5167,250
130.5204,250
130.5246,250
130.5282,250
130.5317,250
130.5356,250
130.5392,250
130.5429,250
130.5468,250
130.5504,250
130.5538,250
130.5575,250
130.5611,250
130.565,250
130.5685,250
130.5722,250
130.5834,250
130.5875,250
130.5911,250
130.5946,250
130.5982,250
130.6019,250
130.606,250
130.6096,250
130.6133,250
130.617,250
130.6207,220
130.6246,220
130.6282,220
130.6321,220
130.6357,220
130.6397,220
130.6432,220
130.6472,220
130.6508,220
130.6544,220
130.6579,220
130.6618,220
130.6656,220
130.6691,220
130.6726,220
130.6763,220
130.6798,220
130.6834,220
130.6874,220
130.6909,220
130.6944,220
130.698,220
130.7015,220
130.7053,220
130.7089,220
130.7125,220
130.7161,220
130.7197,220
130.7238,220
130.7357,220
130.7396,220
130.7432,220
130.7471,220
130.7508,220
130.7544,220
130.7579,220
130.7615,220
130.7654,220
130.7691,220
130.7728,220
130.7762,220
130.7798,220
130.7834,220
130.7873,220
130.7909,220
130.7945,220
130.7987,220
130.8022,220
130.8091,220
130.8168,220
130.8242,220
130.8322,220
130.8399,220
130.868,220
130.8722,220
130.876,220
130.8866,220
130.8906,220
130.894,220
130.8976,220
130.9011,220
130.905,220
130.9085,220
130.9703,220
130.9746,220
130.9781,220
130.9845,220
130.9887,220
130.9921,220
130.9957,220
130.9991,220
131.0025,220
131.0065,220
131.0102,220
131.0139,220
131.0174,220
131.0211,220
131.0251,220
131.0288,220
131.0399,220
131.0435,220
131.0474,220
131.0512,220
131.0548,220
131.0584,220
131.0621,220
131.0662,220
131.07,220
131.0736,220
131.0771,220
131.0807,220
131.0849,220
131.0883,220
131.092,220
131.0955,220
131.0992,220
131.1028,220
131.1067,220
131.1103,220
131.1138,220
131.1173,220
131.121,202
131.1252,202
131.1288,202
131.1325,202
131.1361,202
131.1398,202
131.1434,202
131.1474,202
131.1509,202
131.1545,202
131.158,202
131.1616,202
131.1656,202
131.1691,202
131.1727,202
131.1765,202
131.1801,202
131.1986,202
131.2066,202
131.2154,202
131.2234,202
131.2318,202
131.2395,202
131.2473,202
131.255,202
131.262,202
131.2695,202
131.2767,202
131.2842,202
131.2921,202
131.2996,202
131.3308,202
131.3424,202
131.3467,202
131.3501,202
131.3536,202
131.3573,202
131.3613,202
131.3652,202
131.3687,202
131.3724,202
131.3761,202
131.3796,202
131.3832,202
131.3872,202
131.391,202
131.3945,202
131.3981,202
131.4018,202
131.4058,202
131.4094,202
131.4129,202
131.4166,202
131.4201,202
131.4242,202
131.4277,202
131.4315,202
131.435,202
131.4386,202
131.4422,202
131.4463,202
131.4497,202
131.4533,202
131.4568,202
131.4607,202
131.4647,202
131.4684,202
131.4719,202
131.4762,202
131.4799,202
131.4835,202
131.4957,202
131.5003,202
131.5042,202
131.5078,202
131.5113,202
131.515,202
131.5184,202
131.522,202
131.5259,202
131.5294,202
131.5329,202
131.5368,202
131.5403,202
131.5442,202
131.5477,202
131.5515,202
131.555,202
131.5586,202
131.5624,202
131.5666,202
131.5702,202
131.5737,202
131.5773,202
131.5809,202
131.5849,202
131.5885,202
131.5922,202
131.5958,202
131.5995,202
131.6029,202
131.6069,202
131.6105,202
131.6141,202
131.6178,202
131.6214,210
131.6254,210
131.629,210
131.6326,210
131.6361,210
131.6474,210
131.6513,210
131.655,210
131.6585,210
131.6621,210
131.6659,210
131.6695,210
131.673,210
131.6767,210
131.6804,210
131.6844,210
131.688,210
131.6916,210
131.6954,210
131.6989,210
131.7026,210
131.7066,210
131.7102,210
131.7137,210
131.7174,210
131.7209,210
131.7249,210
131.7286,210
131.7322,210
131.7357,210
131.7393,210
131.7432,210
131.7473,210
131.7511,210
131.7546,210
131.7584,210
131.762,210
131.766,210
131.7695,210
131.7731,210
131.7767,210
131.7804,210
131.7845,210
131.7882,210
131.7995,210
131.8031,210
131.8073,210
131.8109,210
131.8146,210
131.8182,210
131.822,210
131.8261,210
131.8298,210
131.8338,210
131.8373,210
131.8411,210
131.8451,210
131.8489,210
131.8525,210
131.8562,210
131.8597,210
131.8635,210
131.8676,210
131.8712,210
131.8749,210
131.8785,210
131.8823,210
131.8862,210
131.8899,210
131.8936,210
131.8973,210
131.9009,210
131.9051,210
131.9088,210
131.9124,210
131.9161,210
131.9197,210
131.9235,210
131.9275,210
131.9312,210
131.9348,210
131.9387,210
131.9499,210
131.9541,210
131.9577,210
131.9614,210
131.9655,210
131.9691,210
131.9728,210
131.9764,210
131.98,210
131.984,210
131.9877,210
131.9912,210
131.9948,210
131.9985,210
132.0022,210
132.0062,210
132.0099,210
132.0137,210
132.0172,210
132.0209,210
132.0249,210
132.0285,210
132.0321,210
132.0358,210
132.0394,210
132.0435,210
132.0474,210
132.0511,210
132.0546,210
132.0584,210
132.062,210
132.066,210
132.0697,210
132.0733,210
132.077,210
132.0806,210
132.0848,210
132.0884,210
132.0921,210
132.1035,210
132.1075,210
132.1113,210
132.1148,210
132.1185,210
132.1221,252
132.1263,252
132.13,252
132.1339,252
132.1383,252
132.1421,252
132.1462,252
132.1501,252
132.1538,252
132.1574,252
132.1642,252
132.1717,252
132.1797,252
132.1874,252
132.1959,252
132.2035,252
132.2118,252
132.2431,252
132.2545,252
132.2581,252
132.2615,252
132.2654,252
132.2689,252
132.2725,252
132.276,252
132.2795,252
132.283,252
132.287,252
132.2905,252
132.294,252
132.2977,252
132.3015,252
132.3056,252
132.3092,252
132.3129,252
132.3165,252
132.3202,252
132.3242,252
132.3278,252
132.332,252
132.3359,252
132.3404,252
132.3449,252
132.3488,252
132.3523,252
132.356,252
132.3597,252
132.3634,252
132.3674,252
132.371,252
132.3748,252
132.3783,252
132.382,252
132.3859,252
132.3896,252
132.3932,252
132.4047,252
132.4086,252
132.4122,252
132.4156,252
132.4191,252
132.4227,252
132.4268,252
132.4304,252
132.4339,252
132.4376,252
132.4412,252
132.4452,252
132.4487,252
132.4523,252
132.4558,252
132.4594,252
132.463,252
132.467,252
132.4705,252
132.4741,252
132.4776,252
132.4815,252
132.4854,252
132.4891,252
132.4929,252
132.4965,252
132.5002,252
132.5041,252
132.5078,252
132.5115,252
132.5152,252
132.5186,252
132.5223,252
132.5262,252
132.5298,252
132.5336,252
132.5372,252
132.5409,252
132.545,252
132.5562,252
132.5597,252
132.5636,252
132.5676,252
132.5713,252
132.5749,252
132.5785,252
132.5821,252
132.5861,252
132.5897,252
132.5934,252
132.597,252
132.6006,252
132.6046,252
132.6081,252
132.6116,252
132.6151,252
132.6195,224
132.623,224
132.6269,224
132.6304,224
132.634,224
132.638,224
132.6417,224
132.6457,224
132.6492,224
132.6529,224
132.6565,224
132.6602,224
132.6641,224
132.6679,224
132.6715,224
132.6752,224
132.6787,224
132.6826,224
132.6865,224
132.69,224
132.6936,224
132.6973,224
132.7087,224
132.7134,224
132.7172,224
132.7208,224
132.725,224
132.7288,224
132.7325,224
132.7361,224
132.7398,224
132.7435,224
132.7473,224
132.751,224
132.7545,224
132.7582,224
132.7618,224
132.7658,224
132.7693,224
132.7729,224
132.7764,224
132.7802,224
132.7841,224
132.7879,224
132.7918,224
132.7953,224
132.799,224
132.8027,224
132.8068,224
132.8104,224
132.8139,224
132.8175,224
132.8211,224
132.825,224
132.8285,224
132.8321,224
132.8357,224
132.8391,224
132.8427,224
132.8469,224
132.8505,224
132.8622,224
132.8662,224
132.8699,224
132.8735,224
132.8772,224
132.881,224
132.885,224
132.8888,224
132.8925,224
132.8961,224
132.8997,224
132.9034,224
132.9073,224
132.911,224
132.9145,224
132.9181,224
132.9217,224
132.9257,224
132.9291,224
132.9327,224
132.9363,224
132.94,224
132.9436,224
132.9476,224
132.9513,224
132.9549,224
132.9585,224
132.9621,224
132.9662,224
132.9697,224
132.9734,224
132.9769,224
132.9809,224
132.9847,224
132.9883,224
132.9918,224
132.9954,224
132.999,224
133.0029,224
133.0149,224
133.0184,224
133.0221,224
133.0262,224
133.0298,224
133.0334,224
133.0372,224
133.0409,224
133.0449,224
133.0488,224
133.0525,224
133.0563,224
133.0599,224
133.0638,224
133.0678,224
133.0743,224
133.0816,224
133.09,224
133.0984,224
133.1066,224
133.1145,224
133.1219,242
133.1543,242
133.1659,242
133.17,242
133.1736,242
133.1772,242
133.1808,242
133.1847,242
133.1882,242
133.1918,242
133.1955,242
133.1989,242
133.2027,242
133.2065,242
133.2102,242
133.2138,242
133.2176,242
133.2213,242
133.2253,242
133.2289,242
133.2325,242
133.2361,242
133.2397,242
133.2433,242
133.2473,242
133.2509,242
133.2544,242
133.2582,242
133.2618,242
133.2659,242
133.2693,242
133.2729,242
133.2764,242
133.2799,242
133.2834,242
133.2875,242
133.2912,242
133.2947,242
133.2983,242
133.3018,242
133.3059,242
133.3171,242
133.3208,242
133.325,242
133.3288,242
133.3324,242
133.336,242
133.3395,242
133.3432,242
133.3473,242
133.3509,242
133.3545,242
133.3582,242
133.3619,242
133.3659,242
133.3694,242
133.373,242
133.3767,242
133.3802,242
133.3842,242
133.3879,242
133.3916,242
133.395,242
133.3986,242
133.4025,242
133.4065,242
133.4103,242
133.4138,242
133.4178,242
133.4214,242
133.4255,242
133.429,242
133.4328,242
133.4363,242
133.44,242
133.4435,242
133.4476,242
133.4512,242
133.4547,242
133.4583,242
133.4694,242
133.4733,242
133.4769,242
133.4808,242
133.4846,242
133.4882,242
133.4919,242
133.4954,242
133.4989,242
133.5025,242
133.5065,242
133.5104,242
133.514,242
133.5175,242
133.5212,242
133.5251,242
133.5289,242
133.5324,242
133.5362,242
133.5398,242
133.5435,242
133.5474,242
133.5511,242
133.5549,242
133.5587,242
133.5624,242
133.5663,242
133.57,242
133.5736,242
133.5773,242
133.5809,242
133.5849,242
133.5884,242
133.5921,242
133.5956,242
133.5993,242
133.6028,242
133.607,242
133.6107,242
133.6219,238
133.6259,238
133.6296,238
133.6333,238
133.6369,238
133.6406,238
133.6447,238
133.6483,238
133.6518,238
133.6554,238
133.6591,238
133.6627,238
133.6669,238
133.6705,238
133.6742,238
133.6776,238
133.6814,238
133.6851,238
133.6889,238
133.6924,238
133.696,238
133.6995,238
133.7031,238
133.7071,238
133.7106,238
133.7142,238
133.718,238
133.7217,238
133.7257,238
133.7293,238
133.7329,238
133.7365,238
133.7401,238
133.7441,238
133.7478,238
133.7516,238
133.7551,238
133.7588,238
133.7625,238
133.7746,238
133.7789,238
133.783,238
133.7872,238
133.7907,238
133.7943,238
133.7979,238
133.8015,238
133.8057,238
133.8092,238
133.8128,238
133.8164,238
133.8201,238
133.8242,238
133.828,238
133.8315,238
133.8351,238
133.8386,238
133.8423,238
133.8462,238
133.8498,238
133.8533,238
133.8569,238
133.8605,238
133.8645,238
133.8683,238
133.8718,238
133.8756,238
133.8791,238
133.8829,238
133.887,238
133.8909,238
133.8948,238
133.8987,238
133.9025,238
133.9063,238
133.9101,238
133.9137,238
133.925,238
133.9292,238
133.9329,238
133.9364,238
133.9401,238
133.9443,238
133.9478,238
133.9515,238
133.955,238
133.9589,238
133.9625,238
133.9666,238
133.9702,238
133.9741,238
133.9777,238
133.9814,238
133.9856,238
133.9928,238
134.0007,238
134.0093,238
134.0168,238
134.0246,238
134.0323,238
134.0398,238
134.0727,238
134.0842,238
134.0884,238
134.0922,238
134.0957,238
134.0991,238
134.1025,238
134.1066,238
134.1101,238
134.1136,238
134.1171,238
134.1207,224
134.1248,224
134.1283,224
134.1319,224
134.1354,224
134.1391,224
134.1427,224
134.1468,224
134.1504,224
134.1541,224
134.1577,224
134.1613,224
134.1652,224
134.1688,224
134.1725,224
134.1763,224
134.18,224
134.1842,224
134.1879,224
134.1915,224
134.1951,224
134.1987,224
134.2024,224
134.2063,224
134.2101,224
134.2138,224
134.2174,224
134.2211,224
134.2251,224
134.2364,224
134.24,224
134.2443,224
134.2479,224
134.2515,224
134.255,224
134.2588,224
134.2623,224
134.2666,224
134.2702,224
134.2738,224
134.2775,224
134.281,224
134.285,224
134.2885,224
134.2923,224
134.2958,224
134.2994,224
134.3029,224
134.307,224
134.3105,224
134.3143,224
134.3178,224
134.3215,224
134.3256,224
134.3291,224
134.3327,224
134.3366,224
134.3402,224
134.344,224
134.3475,224
134.351,224
134.3546,224
134.3581,224
134.3617,224
134.3657,224
134.3692,224
134.3727,224
134.3763,224
134.3878,224
134.392,224
134.3957,224
134.3993,224
134.403,224
134.4069,224
134.4107,224
134.4142,224
134.4178,224
134.4214,224
134.4254,224
134.4289,224
134.4325,224
134.436,224
134.4396,224
134.4433,224
134.4472,224
134.4509,224
134.4544,224
134.4581,224
134.4617,224
134.4656,224
134.4691,224
134.4728,224
134.4763,224
134.4802,224
134.4842,224
134.4879,224
134.4915,224
134.4951,224
134.4986,224
134.5023,224
134.5064,224
134.51,224
134.5137,224
134.5173,224
134.5211,224
134.525,224
134.5287,224
134.5402,224
134.5443,224
134.548,224
134.5515,224
134.5551,224
134.5587,224
134.5624,224
134.5663,224
134.5699,224
134.5734,224
134.577,224
134.5805,224
134.5846,224
134.5881,224
134.5918,224
134.5953,224
134.5989,224
134.6024,224
134.6066,224
134.6103,224
134.6139,224
134.6175,224
134.6211,258
134.6253,258
134.6287,258
134.6323,258
134.6358,258
134.6396,258
134.6431,258
134.6472,258
134.6508,258
134.6544,258
134.6579,258
134.6616,258
134.6656,258
134.6693,258
134.673,258
134.6765,258
134.6802,258
134.6918,258
134.6956,258
134.6992,258
