time,FPS
32.12859,224
32.13306,224
32.13762,224
32.14242,224
32.14738,224
32.15194,224
32.1567,224
32.16128,224
32.16629,224
32.17074,224
32.17545,224
32.18058,224
32.18566,224
32.1897,224
32.1945,224
32.19853,224
32.20309,224
32.20757,224
32.21171,224
32.21575,224
32.22012,224
32.22437,224
32.22854,224
32.23226,224
32.23662,224
32.24088,224
32.24483,224
32.24879,224
32.25262,224
32.25632,224
32.25997,224
32.26439,224
32.26913,224
32.27277,224
32.27706,224
32.28066,224
32.28541,224
32.28929,224
32.29325,224
32.29784,224
32.30219,224
32.30682,224
32.31173,224
32.31687,224
32.32104,224
32.32596,224
32.33072,224
32.33489,224
32.33945,224
32.34768,224
32.35674,224
32.36566,224
32.37484,224
32.38313,224
32.39093,224
32.39816,224
32.42883,224
32.43337,224
32.43723,224
32.44202,224
32.44627,224
32.45041,224
32.45465,224
32.45866,202
32.46292,202
32.46699,202
32.47105,202
32.47552,202
32.47921,202
32.48364,202
32.48852,202
32.49282,202
32.49664,202
32.50034,202
32.50485,202
32.50846,202
32.51255,202
32.51607,202
32.51997,202
32.5241,202
32.52824,202
32.53207,202
32.53604,202
32.53986,202
32.54377,202
32.54787,202
32.5521,202
32.556,202
32.56057,202
32.56462,202
32.56928,202
32.57353,202
32.57742,202
32.58236,202
32.58622,202
32.59032,202
32.59397,202
32.59817,202
32.60201,202
32.6064,202
32.61089,202
32.61497,202
32.61862,202
32.62278,202
32.62732,202
32.63167,202
32.63528,202
32.63903,202
32.64307,202
32.64714,202
32.65112,202
32.65462,202
32.65882,202
32.66257,202
32.66686,202
32.67081,202
32.67501,202
32.67884,202
32.68249,202
32.6869,202
32.69079,202
32.69476,202
32.6985,202
32.70226,202
32.70732,202
32.71111,202
32.71509,202
32.71881,202
32.72298,202
32.72732,202
32.73096,202
32.735,202
32.73886,202
32.74289,202
32.74714,202
32.75122,202
32.75529,202
32.759,202
32.76292,202
32.76717,202
32.77107,202
32.77479,202
32.77836,202
32.7826,202
32.78648,202
32.79029,202
32.79377,202
32.79765,202
32.80173,202
32.80602,202
32.81015,202
32.81374,202
32.8177,202
32.82124,202
32.82536,202
32.8289,202
32.83347,202
32.83734,202
32.84114,202
32.84528,202
32.84896,202
32.85309,202
32.85662,202
32.86069,202
32.86488,202
32.86847,202
32.87259,202
32.87617,202
32.88072,202
32.88491,202
32.88884,202
32.89257,202
32.89668,202
32.90086,202
32.90483,202
32.90894,202
32.91349,202
32.91706,202
32.92093,202
32.92497,202
32.92899,202
32.93293,202
32.93663,202
32.94007,202
32.94479,202
32.94847,202
32.95209,202
32.95635,202
32.96012,250
32.96445,250
32.96806,250
32.97196,250
32.97689,250
32.9809,250
32.98552,250
32.98959,250
32.99349,250
32.99724,250
33.00087,250
33.00547,250
33.00912,250
33.01311,250
33.01656,250
33.02026,250
33.02479,250
33.0284,250
33.03255,250
33.03614,250
33.04075,250
33.04477,250
33.04852,250
33.05271,250
33.05656,250
33.06048,250
33.0645,250
33.06896,250
33.07286,250
33.0797,250
33.08807,250
33.09668,250
33.10533,250
33.11456,250
33.12203,250
33.13025,250
33.16103,250
33.16558,250
33.16919,250
33.1733,250
33.17753,250
33.18158,250
33.1866,250
33.19057,250
33.19471,250
33.19853,250
33.2023,250
33.20741,250
33.21093,250
33.21497,250
33.21867,250
33.2236,250
33.2288,250
33.23362,250
33.23857,250
33.24343,250
33.24847,250
33.2532,250
33.25768,250
33.26268,250
33.26835,250
33.27255,250
33.27739,250
33.28201,250
33.28695,250
33.29152,250
33.29671,250
33.30136,250
33.30639,250
33.31149,250
33.31677,250
33.32132,250
33.32661,250
33.33232,250
33.33654,250
33.34121,250
33.34714,250
33.35207,250
33.35641,250
33.36146,250
33.3666,250
33.37094,250
33.37589,250
33.38057,250
33.38563,250
33.39062,250
33.39577,250
33.40166,250
33.4086,250
33.41375,250
33.41848,250
33.42368,250
33.42898,250
33.43369,250
33.43802,250
33.44256,250
33.44759,250
33.45176,250
33.45625,250
33.46032,198
33.46472,198
33.46944,198
33.47348,198
33.47749,198
33.48143,198
33.48743,198
33.4927,198
33.49713,198
33.5014,198
33.50648,198
33.51054,198
33.51484,198
33.51893,198
33.52298,198
33.52758,198
33.53237,198
33.53638,198
33.54065,198
33.54509,198
33.54958,198
33.55361,198
33.55775,198
33.56262,198
33.56697,198
33.5709,198
33.57494,198
33.57896,198
33.58298,198
33.58836,198
33.5932,198
33.59786,198
33.60226,198
33.60624,198
33.611,198
33.61491,198
33.61853,198
33.62333,198
33.628,198
33.63292,198
33.63774,198
33.64132,198
33.64648,198
33.65116,198
33.65575,198
33.66056,198
33.66555,198
33.66997,198
33.67466,198
33.67953,198
33.68371,198
33.68924,198
33.69413,198
33.69941,198
33.70537,198
33.70997,198
33.71463,198
33.7193,198
33.72351,198
33.72854,198
33.73365,198
33.73782,198
33.74239,198
33.74795,198
33.75206,198
33.75668,198
33.76163,198
33.76669,198
33.77068,198
33.77605,198
33.78043,198
33.78545,198
33.79069,198
33.79576,198
33.8,198
33.80555,198
33.81145,198
33.81614,198
33.82061,198
33.82629,198
33.83084,198
33.83533,198
33.84014,198
33.84562,198
33.84985,198
33.85475,198
33.86006,198
33.86563,198
33.86982,198
33.87423,198
33.87854,198
33.88299,198
33.88806,198
33.89188,198
33.89631,198
33.90057,198
33.90503,198
33.90898,198
33.91343,198
33.91708,198
33.92126,198
33.92588,198
33.93016,198
33.93412,198
33.93863,198
33.94645,198
33.95609,212
33.96365,212
33.97171,212
33.97915,212
33.9874,212
33.99508,212
34.02902,212
34.03418,212
34.03783,212
34.04218,212
34.04729,212
34.05078,212
34.05541,212
34.05986,212
34.0645,212
34.06964,212
34.07465,212
34.07839,212
34.08282,212
34.08714,212
34.0913,212
34.09547,212
34.09927,212
34.10399,212
34.10876,212
34.11241,212
34.11622,212
34.11963,212
34.12396,212
34.1279,212
34.13156,212
34.13514,212
34.13931,212
34.14345,212
34.14736,212
34.15149,212
34.15559,212
34.15965,212
34.16341,212
34.16758,212
34.17245,212
34.1764,212
34.18014,212
34.18524,212
34.18941,212
34.19349,212
34.19699,212
34.20115,212
34.20533,212
34.20893,212
34.21295,212
34.21649,212
34.22031,212
34.22418,212
34.22807,212
34.2318,212
34.2356,212
34.23922,212
34.24291,212
34.2476,212
34.25122,212
34.2551,212
34.25863,212
34.26278,212
34.26666,212
34.27031,212
34.2738,212
34.27814,212
34.28185,212
34.28573,212
34.28945,212
34.29332,212
34.29703,212
34.3005,212
34.30485,212
34.30915,212
34.31269,212
34.3162,212
34.31961,212
34.32339,212
34.32722,212
34.33117,212
34.33472,212
34.33923,212
34.34275,212
34.34692,212
34.35032,212
34.3544,212
34.35825,212
34.36192,212
34.36607,212
34.36937,212
34.37354,212
34.377,212
34.38089,212
34.38468,212
34.38885,212
34.39282,212
34.3964,212
34.40019,212
34.4045,212
34.40814,212
34.41186,212
34.41567,212
34.41951,212
34.42332,212
34.42759,212
34.43136,212
34.43547,212
34.43923,212
34.44337,212
34.44727,212
34.45148,212
34.45544,212
34.45903,228
34.46297,228
34.46701,228
34.47082,228
34.47419,228
34.47794,228
34.48145,228
34.48582,228
34.48968,228
34.49324,228
34.49706,228
34.50104,228
34.5054,228
34.50882,228
34.51262,228
34.51634,228
34.52036,228
34.52461,228
34.52821,228
34.53285,228
34.53628,228
34.53999,228
34.54343,228
34.54808,228
34.55156,228
34.55547,228
34.55955,228
34.56413,228
34.56849,228
34.57216,228
34.57632,228
34.58033,228
34.58449,228
34.58838,228
34.59211,228
34.5961,228
34.59953,228
34.6031,228
34.60691,228
34.61071,228
34.61452,228
34.61801,228
34.62172,228
34.62603,228
34.62967,228
34.63317,228
34.63721,228
34.64104,228
34.645,228
34.64864,228
34.65242,228
34.65651,228
34.66019,228
34.66423,228
34.66771,228
34.6718,228
34.67549,228
34.67943,228
34.68311,228
34.68764,228
34.69194,228
34.69555,228
34.69964,228
34.70345,228
34.7081,228
34.71209,228
34.7157,228
34.71977,228
34.72336,228
34.72764,228
34.73127,228
34.7356,228
34.73956,228
34.74347,228
34.74792,228
34.75213,228
34.75599,228
34.76312,228
34.77209,228
34.77978,228
34.78757,228
34.79531,228
34.80356,228
34.81171,228
34.84272,228
34.84709,228
34.85073,228
34.85433,228
34.85794,228
34.86187,228
34.86607,228
34.86946,228
34.87347,228
34.87694,228
34.88066,228
34.88461,228
34.88868,228
34.89259,228
34.89619,228
34.89992,228
34.90353,228
34.90813,228
34.91164,228
34.91539,228
34.91899,228
34.92294,228
34.92691,228
34.93054,228
34.93427,228
34.9381,228
34.94186,228
34.94562,228
34.94934,228
34.95305,228
34.95698,228
34.96041,230
34.96474,230
34.96882,230
34.97241,230
34.97602,230
34.97997,230
34.98423,230
34.98849,230
34.99324,230
34.99885,230
35.00246,230
35.00731,230
35.01139,230
35.01566,230
35.02002,230
35.0248,230
35.02827,230
35.03334,230
35.03675,230
35.04128,230
35.04666,230
35.05011,230
35.05455,230
35.05816,230
35.06304,230
35.06812,230
35.07241,230
35.07668,230
35.08143,230
35.08574,230
35.08991,230
35.09428,230
35.09811,230
35.10243,230
35.1069,230
35.11176,230
35.11633,230
35.12024,230
35.12574,230
35.13017,230
35.13446,230
35.1387,230
35.14365,230
35.14859,230
35.15273,230
35.1575,230
35.16161,230
35.16667,230
35.17186,230
35.17583,230
35.18041,230
35.1857,230
35.19095,230
35.19537,230
35.20021,230
35.20546,230
35.20953,230
35.21444,230
35.21941,230
35.2235,230
35.22821,230
35.23261,230
35.2367,230
35.24099,230
35.24534,230
35.25051,230
35.25451,230
35.25846,230
35.2632,230
35.26921,230
35.27459,230
35.27888,230
35.28371,230
35.28844,230
35.29255,230
35.29798,230
35.30297,230
35.30746,230
35.31207,230
35.3176,230
35.32208,230
35.32681,230
35.33149,230
35.3354,230
35.33965,230
35.34406,230
35.34826,230
35.35286,230
35.35683,230
35.36076,230
35.3656,230
35.36898,230
35.37344,230
35.37715,230
35.38121,230
35.38588,230
35.3894,230
35.39418,230
35.39857,230
35.40251,230
35.40709,230
35.4115,230
35.41576,230
35.41983,230
35.42396,230
35.42882,230
35.433,230
35.43736,230
35.44242,230
35.44661,230
35.45057,230
35.45538,230
35.45925,224
35.46349,224
35.46871,224
35.47324,224
35.47733,224
35.48132,224
35.48589,224
35.49006,224
35.49405,224
35.49821,224
35.50196,224
35.50613,224
35.50953,224
35.51322,224
35.51685,224
35.52105,224
35.52521,224
35.52921,224
35.5341,224
35.53851,224
35.54266,224
35.54722,224
35.55157,224
35.55573,224
35.56046,224
35.56466,224
35.56914,224
35.57422,224
35.58077,224
35.58466,224
35.58849,224
35.59267,224
35.59694,224
35.60143,224
35.60553,224
35.60989,224
35.61417,224
35.62169,224
35.63094,224
35.63921,224
35.64749,224
35.65542,224
35.66449,224
35.67346,224
35.70754,224
35.71258,224
35.7161,224
35.72011,224
35.72485,224
35.72913,224
35.73463,224
35.7384,224
35.74228,224
35.74691,224
35.75045,224
35.75464,224
35.75817,224
35.76205,224
35.76586,224
35.77005,224
35.77372,224
35.77736,224
35.78123,224
35.78589,224
35.79034,224
35.79396,224
35.79819,224
35.80215,224
35.8065,224
35.8102,224
35.81409,224
35.81842,224
35.82218,224
35.82651,224
35.83004,224
35.83408,224
35.83752,224
35.84133,224
35.84588,224
35.85018,224
35.85419,224
35.85832,224
35.86234,224
35.86691,224
35.87025,224
35.87446,224
35.87918,224
35.88361,224
35.88806,224
35.89255,224
35.89683,224
35.90125,224
35.90562,224
35.90965,224
35.9138,224
35.91783,224
35.92224,224
35.92731,224
35.93132,224
35.93537,224
35.93877,224
35.94376,224
35.9479,224
35.95187,224
35.9561,224
35.96027,210
35.96469,210
35.96879,210
35.97234,210
35.97645,210
35.98044,210
35.98439,210
35.98828,210
35.99276,210
35.99696,210
36.00018,210
36.00452,210
36.00923,210
36.01286,210
36.01702,210
36.02052,210
36.02498,210
36.0289,210
36.0332,210
36.03666,210
36.0407,210
36.04519,210
36.04855,210
36.05264,210
36.0564,210
36.06044,210
36.06417,210
36.06818,210
36.07267,210
36.07651,210
36.08003,210
36.08418,210
36.08838,210
36.09222,210
36.09618,210
36.10057,210
36.10539,210
36.1094,210
36.11383,210
36.11828,210
36.12246,210
36.12685,210
36.13132,210
36.13636,210
36.1402,210
36.14469,210
36.15133,210
36.15704,210
36.16173,210
36.16833,210
36.17253,210
36.17656,210
36.18118,210
36.18568,210
36.18982,210
36.19438,210
36.19859,210
36.20265,210
36.20728,210
36.2116,210
36.21569,210
36.21998,210
36.22436,210
36.22897,210
36.23345,210
36.23744,210
36.2419,210
36.24661,210
36.25062,210
36.25542,210
36.25961,210
36.26375,210
36.26865,210
36.27386,210
36.27778,210
36.28242,210
36.28751,210
36.29153,210
36.29569,210
36.29973,210
36.30428,210
36.30873,210
36.31284,210
36.31768,210
36.32189,210
36.32642,210
36.33058,210
36.33481,210
36.33927,210
36.34301,210
36.3483,210
36.35286,210
36.35741,210
36.36146,210
36.36655,210
36.37102,210
36.37542,210
36.38005,210
36.385,210
36.38946,210
36.39442,210
36.39886,210
36.40327,210
36.40798,210
36.41258,210
36.41661,210
36.42098,210
36.42643,210
36.43113,210
36.43855,210
36.44799,210
36.45684,222
36.46526,222
36.47499,222
36.48447,222
36.4942,222
36.53008,222
36.53565,222
36.54082,222
36.54595,222
36.55042,222
36.55581,222
36.56158,222
36.56701,222
36.57261,222
36.57719,222
36.58227,222
36.58797,222
36.59258,222
36.59724,222
36.60237,222
36.60743,222
36.61146,222
36.61664,222
36.62086,222
36.62539,222
36.63071,222
36.63586,222
36.64007,222
36.64516,222
36.64975,222
36.65424,222
36.65923,222
36.66468,222
36.66942,222
36.67421,222
36.67881,222
36.68272,222
36.68725,222
36.69154,222
36.69561,222
36.69974,222
36.70386,222
36.70843,222
36.71325,222
36.71728,222
36.72142,222
36.72637,222
36.73038,222
36.73436,222
36.73847,222
36.7432,222
36.7482,222
36.75258,222
36.75804,222
36.76341,222
36.76856,222
36.77321,222
36.77777,222
36.78259,222
36.78746,222
36.79234,222
36.79737,222
36.80157,222
36.8066,222
36.81144,222
36.81578,222
36.81995,222
36.82553,222
36.83058,222
36.83451,222
36.83926,222
36.84311,222
36.84729,222
36.852,222
36.85578,222
36.85951,222
36.8636,222
36.86897,222
36.87476,222
36.87952,222
36.88353,222
36.88849,222
36.89288,222
36.89682,222
36.90169,222
36.90635,222
36.91039,222
36.91462,222
36.91872,222
36.92324,222
36.92799,222
36.93184,222
36.93666,222
36.94039,222
36.94533,222
36.94935,222
36.95402,222
36.95844,194
36.96291,194
36.96766,194
36.97224,194
36.97598,194
36.9799,194
36.98419,194
36.98868,194
36.99246,194
36.99614,194
37.00047,194
37.00465,194
37.00794,194
37.01168,194
37.01561,194
37.01948,194
37.02327,194
37.02778,194
37.03215,194
37.03579,194
37.03964,194
37.04311,194
37.04766,194
37.0511,194
37.05468,194
37.05822,194
37.06263,194
37.06705,194
37.07064,194
37.07461,194
37.07846,194
37.08247,194
37.08673,194
37.09048,194
37.09486,194
37.09949,194
37.10475,194
37.1092,194
37.11271,194
37.1165,194
37.12005,194
37.12462,194
37.12883,194
37.13222,194
37.13604,194
37.13998,194
37.14411,194
37.14791,194
37.15177,194
37.15642,194
37.15987,194
37.16363,194
37.16793,194
37.17245,194
37.17596,194
37.18021,194
37.18517,194
37.18928,194
37.19431,194
37.19875,194
37.20381,194
37.20874,194
37.2136,194
37.21883,194
37.22328,194
37.22839,194
37.23357,194
37.2375,194
37.24186,194
37.24723,194
37.25148,194
37.2564,194
37.2616,194
37.26669,194
37.27138,194
37.27576,194
37.28053,194
37.28539,194
37.29059,194
37.29575,194
37.29962,194
37.30366,194
37.30843,194
37.31297,194
37.31743,194
37.32467,194
37.33457,194
37.3446,194
37.35527,194
37.36298,194
37.37384,194
37.38201,194
37.41861,194
37.42354,194
37.42865,194
37.43263,194
37.43757,194
37.44202,194
37.44666,194
37.4507,194
37.45586,194
37.46086,202
37.46558,202
37.47062,202
37.47475,202
37.47901,202
37.48369,202
37.48861,202
37.49295,202
37.49885,202
37.50409,202
37.50861,202
37.51409,202
37.51866,202
37.52274,202
37.52832,202
37.5335,202
37.53835,202
37.54403,202
37.54842,202
37.5527,202
37.55887,202
37.56385,202
37.56851,202
37.57287,202
37.5775,202
37.58212,202
37.58808,202
37.59273,202
37.5971,202
37.60148,202
37.60663,202
37.61202,202
37.61641,202
37.62143,202
37.62587,202
37.63038,202
37.63644,202
37.64059,202
37.64548,202
37.65009,202
37.65498,202
37.66019,202
37.66524,202
37.67033,202
37.67461,202
37.67943,202
37.68541,202
37.6908,202
37.69544,202
37.69981,202
37.70472,202
37.71049,202
37.71526,202
37.72022,202
37.72487,202
37.72963,202
37.73529,202
37.73965,202
37.74447,202
37.74942,202
37.75558,202
37.75958,202
37.7644,202
37.76898,202
37.77343,202
37.77954,202
37.78417,202
37.78897,202
37.79301,202
37.79768,202
37.8024,202
37.80729,202
37.812,202
37.81629,202
37.82057,202
37.82511,202
37.83113,202
37.83505,202
37.83944,202
37.84439,202
37.84895,202
37.85455,202
37.8593,202
37.86367,202
37.86852,202
37.8732,202
37.87786,202
37.8823,202
37.88726,202
37.89246,202
37.89684,202
37.9028,202
37.90968,202
37.91452,202
37.91854,202
37.92319,202
37.92817,202
37.93253,202
37.93698,202
37.94348,202
37.94832,202
37.95267,202
37.95741,202
37.96184,206
37.96647,206
37.97144,206
37.97609,206
37.98048,206
37.9854,206
37.99039,206
37.99465,206
37.99946,206
38.00455,206
38.00968,206
38.01421,206
38.0195,206
38.02399,206
38.02858,206
38.03313,206
38.03787,206
38.04231,206
38.04735,206
38.05251,206
38.05668,206
38.0613,206
38.06701,206
38.07121,206
38.07549,206
38.07964,206
38.08453,206
38.08936,206
38.09363,206
38.09797,206
38.10254,206
38.10757,206
38.11124,206
38.11611,206
38.12029,206
38.17036,206
38.17887,206
38.18557,206
38.19314,206
38.19918,206
38.20513,206
38.212,206
38.21795,206
38.22413,206
38.23179,206
38.24085,206
38.24705,206
38.25259,206
38.25892,206
38.26752,206
38.27986,206
38.28587,206
38.29148,206
38.29688,206
38.30289,206
38.30868,206
38.31347,206
38.31901,206
38.32415,206
38.33567,206
38.34553,206
38.35518,206
38.36676,206
38.37886,206
38.38699,206
38.39808,206
38.40522,206
38.41704,206
38.42568,206
38.43403,206
38.4427,206
38.45071,206
38.45945,144
38.46772,144
38.50178,144
38.50752,144
38.51191,144
38.51537,144
38.519,144
38.52294,144
38.5272,144
38.5311,144
38.53463,144
38.53856,144
38.54251,144
38.54662,144
38.55019,144
38.55412,144
38.55947,144
38.56398,144
38.56822,144
38.57436,144
38.57951,144
38.58323,144
38.5877,144
38.59241,144
38.5964,144
38.60021,144
38.60461,144
38.60834,144
38.61213,144
38.61604,144
38.61956,144
38.62377,144
38.62785,144
38.6318,144
38.63614,144
38.64,144
38.64406,144
38.64853,144
38.6526,144
38.65648,144
38.66032,144
38.66492,144
38.66909,144
38.67382,144
38.67768,144
38.6819,144
38.68608,144
38.69004,144
38.69419,144
38.69882,144
38.70301,144
38.70855,144
38.7131,144
38.71679,144
38.72099,144
38.72546,144
38.72942,144
38.73326,144
38.73698,144
38.74119,144
38.74566,144
38.74983,144
38.7537,144
38.75747,144
38.76182,144
38.76602,144
38.76971,144
38.7735,144
38.77747,144
38.7814,144
38.78543,144
38.78915,144
38.79332,144
38.79732,144
38.8016,144
38.80579,144
38.81118,144
38.81728,144
38.82084,144
38.82565,144
38.82955,144
38.83344,144
38.83763,144
38.84152,144
38.84583,144
38.84946,144
38.85363,144
38.85781,144
38.8616,144
38.86628,144
38.86983,144
38.87449,144
38.87881,144
38.88269,144
38.88778,144
38.8919,144
38.89631,144
38.90063,144
38.90515,144
38.90918,144
38.91323,144
38.91708,144
38.92166,144
38.92582,144
38.93002,144
38.93429,144
38.93833,144
38.94315,144
38.94758,144
38.9519,144
38.95641,144
38.95994,222
38.96459,222
38.96957,222
38.97327,222
38.97722,222
